CLid,year,indegree,pagerank
92737,1890,1,3.4684549306e-05
92738,1890,3,4.97388407267e-05
92739,1890,4,4.62971037099e-05
92740,1890,6,5.66932129237e-05
92741,1890,0,3.00846683744e-05
92742,1890,1,3.24093927488e-05
92743,1890,31,0.000307571669362
92745,1890,11,0.000218921998048
92746,1890,7,6.38680425801e-05
92747,1890,0,3.00846683744e-05
92748,1890,0,3.00846683744e-05
92749,1890,3,5.12832577354e-05
92750,1890,0,3.00846683744e-05
92751,1890,2,6.10242625723e-05
92752,1890,4,7.77920277327e-05
92753,1890,10,0.00010104956518
92754,1890,0,3.00846683744e-05
92755,1890,11,0.000182330787141
92756,1890,1,3.6477660404e-05
92757,1890,1,3.43466630608e-05
92758,1890,23,0.000136705912094
92759,1890,2,3.89513538185e-05
92760,1890,0,3.00846683744e-05
92761,1890,19,0.000181947575676
92762,1890,0,3.00846683744e-05
92763,1890,7,0.000102620453414
92764,1890,2,3.45501731327e-05
92765,1890,1,3.24747503468e-05
92766,1890,20,0.000173982185898
92767,1890,44,0.000264572391411
92768,1890,16,0.000126420163826
92769,1890,1,4.48254895274e-05
92770,1890,0,3.00846683744e-05
92771,1890,1,3.4091428483e-05
92772,1890,1,3.65304530786e-05
92773,1890,1,3.3418543462e-05
92774,1890,2,3.59448693891e-05
92775,1890,7,6.71223021961e-05
92776,1890,4,6.12667305354e-05
92777,1890,2,4.27151146888e-05
92778,1890,4,8.70569182336e-05
92779,1890,8,0.000114698568089
92780,1890,4,4.87535819182e-05
92781,1890,7,8.2595481052e-05
92782,1890,3,4.76185558697e-05
92783,1890,7,7.19708298191e-05
92784,1890,1,3.96619082816e-05
92785,1890,1,3.33779425803e-05
92786,1890,1,4.28706524336e-05
92787,1890,3,4.90573302357e-05
92788,1890,2,4.08161475322e-05
92789,1890,2,4.7601379512e-05
92790,1890,1,5.78938779147e-05
92791,1890,0,3.00846683744e-05
92792,1890,5,4.48628527436e-05
92793,1890,6,5.74903038626e-05
92794,1890,0,3.00846683744e-05
92795,1890,13,0.000122644582679
92796,1890,10,7.30536666118e-05
92797,1890,0,3.00846683744e-05
92798,1890,1,3.27505460508e-05
92799,1890,3,4.48413914853e-05
92800,1890,6,5.61951749047e-05
92801,1890,0,3.00846683744e-05
92802,1890,13,0.000171768452807
92803,1890,0,3.00846683744e-05
92804,1890,0,3.00846683744e-05
92805,1890,2,3.32571292318e-05
92806,1890,5,6.40658795612e-05
92807,1890,2,3.88923975391e-05
92808,1890,31,0.000255960488611
92809,1890,14,0.000103240845487
92810,1890,17,0.000171966636357
92811,1890,2,4.07030220766e-05
92812,1890,13,0.000149032311072
92813,1890,20,0.000138606567831
92814,1890,12,0.000112578225854
92815,1890,0,3.00846683744e-05
92816,1890,2,4.01146335696e-05
92818,1890,7,5.73190081262e-05
92819,1890,12,6.74025338184e-05
92820,1890,0,3.00846683744e-05
92821,1890,2,6.84426205518e-05
92822,1890,13,0.000176770387005
92823,1890,1,5.03643004775e-05
92824,1890,7,8.68778734402e-05
92825,1890,1,3.29926265115e-05
92826,1890,32,0.000219583388518
92827,1890,15,0.000205277065156
92829,1890,1,3.31244307844e-05
92830,1890,3,4.22180560978e-05
92831,1890,4,4.77113371851e-05
92832,1890,4,6.12279201554e-05
92833,1890,6,7.87363056435e-05
92834,1890,34,0.000244320406025
92835,1890,4,9.02245394529e-05
92836,1890,5,8.9053665727e-05
92837,1890,9,9.31501654538e-05
92838,1890,1,3.3314949773e-05
92839,1890,6,7.59473213922e-05
92840,1889,0,3.00846683744e-05
92841,1890,1,0.000200564455828
92842,1890,0,3.00846683744e-05
92843,1890,0,3.00846683744e-05
92844,1890,5,7.26782482594e-05
92845,1890,6,7.63161028891e-05
92846,1890,6,5.00300457108e-05
92847,1890,9,0.000123087343806
92848,1890,0,3.00846683744e-05
92849,1890,2,3.47606854018e-05
92850,1890,0,3.00846683744e-05
92851,1890,1,3.26418651863e-05
92852,1890,9,0.000145807593603
92853,1890,0,3.00846683744e-05
92854,1890,3,5.06834906077e-05
92855,1890,1,3.82027534913e-05
92856,1890,4,8.0094002419e-05
92857,1890,4,4.83176805503e-05
92858,1890,1,3.11964930752e-05
92859,1890,1,4.6493347917e-05
92860,1890,18,0.000261763174063
92861,1880,0,3.00846683744e-05
92862,1890,7,7.07935566157e-05
92863,1890,0,3.00846683744e-05
92864,1890,2,4.49564263373e-05
92865,1890,8,0.000110678227031
92866,1890,0,3.00846683744e-05
92867,1890,1,3.86086577472e-05
92868,1890,1,3.44777770777e-05
92869,1890,10,0.000127960188735
92870,1890,11,9.79404749855e-05
92871,1890,22,0.000150831300511
92872,1890,0,3.00846683744e-05
92873,1890,3,6.13398463849e-05
92874,1890,0,3.00846683744e-05
92875,1890,0,3.00846683744e-05
92876,1890,3,4.55057277353e-05
92877,1890,3,7.5406974733e-05
92878,1890,0,3.00846683744e-05
92879,1890,13,0.000142412152848
92880,1890,5,7.01305293182e-05
92881,1890,14,0.000204571306787
92882,1890,4,7.18118958448e-05
92883,1890,2,3.85398154629e-05
92884,1890,4,7.04471091527e-05
92885,1890,9,0.000102455087807
92886,1890,0,3.00846683744e-05
92887,1890,3,4.27784377986e-05
92888,1890,0,3.00846683744e-05
92889,1890,1,3.28619496002e-05
92890,1890,3,4.54763507594e-05
92891,1890,1,3.57246120437e-05
92892,1890,0,3.00846683744e-05
92893,1890,0,3.00846683744e-05
92894,1890,1,3.33992957637e-05
92895,1890,1,6.71164813048e-05
92896,1890,0,3.00846683744e-05
92897,1890,19,0.000152434741591
92898,1890,1,0.000200564455828
92900,1890,0,3.00846683744e-05
92901,1890,0,3.00846683744e-05
92902,1890,2,3.68688342375e-05
92903,1890,6,8.92170419026e-05
92904,1890,2,3.79783263956e-05
92905,1890,2,4.87412604253e-05
92906,1890,1,3.2455587332e-05
92907,1890,1,3.19112375257e-05
92908,1890,4,5.40627127766e-05
92909,1890,1,3.62115111081e-05
92910,1890,6,6.32794314976e-05
92911,1891,5,6.51689790252e-05
92912,1890,3,4.15463461294e-05
92913,1891,0,3.00846683744e-05
92914,1891,0,3.00846683744e-05
92915,1891,3,5.71794106853e-05
92916,1891,1,3.78148508855e-05
92917,1891,4,5.84549690607e-05
92918,1891,10,7.59518614719e-05
92919,1891,6,8.52044984575e-05
92920,1891,6,6.69061704242e-05
92921,1891,0,3.00846683744e-05
92923,1891,19,0.000128175722233
92924,1891,1,4.32948499645e-05
92925,1891,13,0.000111558015232
92926,1891,2,4.35331596054e-05
92927,1891,17,0.000192147050952
92928,1891,8,7.29063834753e-05
92929,1891,9,0.000145801435378
92930,1891,0,3.00846683744e-05
92931,1891,1,3.35628341073e-05
92932,1891,20,0.000130772670606
92933,1891,0,3.00846683744e-05
92934,1891,0,3.00846683744e-05
92935,1891,1,3.19651669799e-05
92936,1891,4,4.95377682372e-05
92937,1891,3,5.76298962526e-05
92938,1891,1,3.3737806677e-05
92939,1891,1,3.11964930752e-05
92940,1891,4,4.59034892738e-05
92941,1891,12,8.65326555765e-05
92942,1891,2,5.96814896065e-05
92943,1891,3,5.19839691634e-05
92944,1891,1,3.7064700779e-05
92945,1891,2,4.19356427448e-05
92946,1891,11,7.99417878143e-05
92947,1891,4,5.50725097861e-05
92948,1891,1,3.88770055608e-05
92949,1891,0,3.00846683744e-05
92950,1891,6,6.07023065641e-05
92951,1891,7,8.11840531167e-05
92952,1891,1,3.51002038435e-05
92953,1891,3,4.67988220705e-05
92954,1891,1,4.3386761472e-05
92955,1891,1,3.51184743654e-05
92956,1891,7,7.92091328064e-05
92957,1891,4,6.74013196362e-05
92958,1891,2,5.19305685185e-05
92959,1891,1,3.51990619981e-05
92960,1891,3,5.11200843884e-05
92961,1891,12,0.000140758393545
92963,1891,1,3.41991972525e-05
92964,1891,2,4.00054934967e-05
92965,1891,0,3.00846683744e-05
92966,1891,0,3.00846683744e-05
92967,1891,6,5.32046347993e-05
92968,1891,3,6.10754424581e-05
92969,1891,5,8.90770459478e-05
92970,1891,1,3.3737806677e-05
92971,1891,4,5.39822268677e-05
92972,1891,13,0.000239509180136
92973,1891,2,3.59165605709e-05
92974,1891,4,4.86547880794e-05
92975,1891,8,7.11597466964e-05
92976,1891,0,3.00846683744e-05
92977,1891,4,4.44785867096e-05
92978,1891,7,0.000118330162778
92979,1891,4,6.0139575562e-05
92980,1891,4,4.75886859322e-05
92981,1891,7,8.66313202733e-05
92982,1891,2,3.65977224999e-05
92983,1891,1,3.55939538562e-05
92984,1891,0,3.00846683744e-05
92985,1891,4,8.07611826531e-05
92986,1891,13,0.000150323389798
92987,1891,4,4.90434841952e-05
92988,1891,2,4.52117316674e-05
92989,1891,5,7.28063785366e-05
92990,1891,19,0.000168680654478
92991,1891,0,3.00846683744e-05
92992,1891,0,3.00846683744e-05
92993,1891,31,0.000204866221538
92994,1891,0,3.00846683744e-05
92995,1891,18,0.000144204683966
92996,1891,3,4.42397435029e-05
92997,1891,3,4.66516206658e-05
92998,1891,4,5.79443165008e-05
92999,1891,7,0.000121094337412
93000,1891,3,3.78428175494e-05
93001,1891,1,5.56566364927e-05
93002,1891,5,9.31217029225e-05
93003,1891,1,4.28706524336e-05
93004,1891,1,3.75574367578e-05
93005,1891,2,3.68688298305e-05
93006,1891,8,0.000119539534585
93007,1891,1,3.49470087085e-05
93008,1891,2,3.17265282857e-05
93009,1891,1,3.42097567816e-05
93010,1891,2,4.2825076998e-05
93011,1891,9,9.00384473366e-05
93012,1891,5,5.2747251956e-05
93013,1891,2,3.88063071952e-05
93015,1891,6,8.25178956097e-05
93017,1891,1,3.45529131608e-05
93018,1891,0,3.00846683744e-05
93019,1891,1,3.77106833743e-05
93020,1891,9,0.000154974349796
93021,1891,2,6.87902469326e-05
93022,1891,3,5.13589095445e-05
93023,1891,2,3.39808649255e-05
93024,1891,1,3.10317783047e-05
93025,1891,1,3.6477660404e-05
93026,1891,1,3.57036218152e-05
93027,1891,2,5.20143335902e-05
93028,1891,10,9.33892298658e-05
93029,1891,21,0.000194927342549
93030,1891,14,0.000147267438458
93031,1891,1,3.78148508855e-05
93032,1891,3,3.6189539157e-05
93033,1891,0,3.00846683744e-05
93034,1891,4,8.78516217411e-05
93035,1891,9,9.7100279775e-05
93036,1891,1,4.28706524336e-05
93037,1891,9,0.000120620128186
93038,1891,0,3.00846683744e-05
93039,1891,0,3.00846683744e-05
93040,1891,10,0.000141656053052
93041,1891,0,3.00846683744e-05
93042,1891,3,4.54407568123e-05
93043,1891,11,8.50750854158e-05
93044,1891,4,6.55290472023e-05
93045,1891,2,3.71151394244e-05
93047,1891,3,6.16476899613e-05
93048,1891,1,3.27922747054e-05
93049,1891,5,0.000104094671658
93050,1891,9,8.31384231122e-05
93051,1891,4,5.37501383099e-05
93052,1891,4,5.55902491384e-05
93053,1891,7,5.15245901503e-05
93054,1891,6,6.69078878546e-05
93055,1891,2,4.40970544491e-05
93056,1891,3,4.16640809837e-05
93057,1891,23,0.000120149973203
93058,1891,3,5.56762436336e-05
93059,1891,1,3.42023588821e-05
93060,1891,0,3.00846683744e-05
93061,1891,3,5.45290545303e-05
93062,1891,0,3.00846683744e-05
93063,1891,0,3.00846683744e-05
93064,1891,0,3.00846683744e-05
93065,1891,0,3.00846683744e-05
93066,1891,3,6.03862977863e-05
93067,1891,9,8.48947892199e-05
93068,1891,0,3.00846683744e-05
93069,1891,14,0.000106195035269
93070,1891,1,4.49290101465e-05
93071,1891,10,0.000125978218233
93072,1891,0,3.00846683744e-05
93073,1891,5,8.98335672349e-05
93074,1891,2,4.18558779563e-05
93075,1891,1,3.51990619981e-05
93076,1891,1,3.51990619981e-05
93077,1891,7,0.000136909499208
93078,1891,0,3.00846683744e-05
93079,1891,0,3.00846683744e-05
93080,1891,0,3.00846683744e-05
93081,1891,0,3.00846683744e-05
93082,1891,9,0.000369250791228
93083,1891,0,3.00846683744e-05
93084,1891,1,3.3737806677e-05
93085,1891,0,3.00846683744e-05
93086,1891,9,9.07631897621e-05
93087,1891,8,6.51795042835e-05
93088,1891,4,5.40996018359e-05
93089,1891,1,3.53132701369e-05
93090,1891,15,0.000107715525761
93091,1891,1,3.68248565896e-05
93092,1891,17,0.000172986862172
93093,1891,8,0.000116195182207
93094,1891,0,3.00846683744e-05
93095,1891,2,3.67015016987e-05
93096,1891,15,0.000126591535846
93097,1891,4,8.2121540118e-05
93098,1891,3,6.78356371227e-05
93099,1891,4,3.95314748241e-05
93100,1891,26,0.000161722147661
93101,1891,5,6.57566578969e-05
93102,1891,1,3.40684314567e-05
93103,1891,5,0.000214623615857
93104,1891,1,3.10317783047e-05
93105,1891,4,6.55743796298e-05
93106,1891,0,3.00846683744e-05
93107,1891,7,7.16132197401e-05
93108,1891,1,4.28706524336e-05
93110,1891,0,3.00846683744e-05
93111,1891,12,0.000117976293995
93112,1891,33,0.000191097833308
93113,1891,0,3.00846683744e-05
93114,1891,7,4.98036196764e-05
93115,1891,1,3.22096104533e-05
93116,1891,0,3.00846683744e-05
93117,1891,4,5.0108200726e-05
93118,1891,0,3.00846683744e-05
93120,1891,0,3.00846683744e-05
93121,1891,0,3.00846683744e-05
93122,1891,0,3.00846683744e-05
93123,1891,4,4.3748090774e-05
93124,1891,34,0.000248126707484
93125,1891,1,4.28706524336e-05
93126,1891,8,0.000102988913996
93127,1891,33,0.00022936210861
93128,1891,5,7.81638350893e-05
93129,1891,8,9.78669472296e-05
93130,1891,7,7.43242105186e-05
93131,1891,6,7.0081352142e-05
93132,1891,4,0.00011254979038
93133,1891,0,3.00846683744e-05
93134,1891,6,6.59795343465e-05
93135,1891,17,0.00012616906033
93136,1891,4,5.45659941959e-05
93137,1891,15,0.000118618040453
93138,1891,0,3.00846683744e-05
93139,1891,0,3.00846683744e-05
93140,1891,0,3.00846683744e-05
93141,1890,0,3.00846683744e-05
93142,1891,0,3.00846683744e-05
93143,1891,0,3.00846683744e-05
93144,1891,2,3.92067344263e-05
93145,1891,1,3.23430784958e-05
93146,1891,5,8.03476919214e-05
93148,1891,0,3.00846683744e-05
93149,1891,2,4.26788626727e-05
93150,1891,3,7.60046226612e-05
93151,1891,2,4.66585925294e-05
93152,1891,2,3.62611134681e-05
93153,1891,1,3.31338687247e-05
93154,1891,6,8.00352994406e-05
93155,1891,2,3.94326712642e-05
93156,1891,1,5.56566364927e-05
93157,1891,12,8.52420932062e-05
93158,1891,3,4.26293231916e-05
93159,1891,1,4.5805607082e-05
93160,1891,7,6.63852895635e-05
93161,1891,7,5.28083980294e-05
93162,1891,4,5.58918680466e-05
93163,1891,0,3.00846683744e-05
93164,1891,2,3.60581950185e-05
93165,1891,1,3.1913676809e-05
93166,1891,11,0.000142112284745
93167,1891,1,3.61623073101e-05
93168,1891,0,3.00846683744e-05
93169,1891,0,3.00846683744e-05
93170,1891,5,6.60416418921e-05
93171,1891,5,6.15303443074e-05
93172,1891,2,5.05766634333e-05
93173,1891,0,3.00846683744e-05
93174,1891,0,3.00846683744e-05
93175,1891,2,5.71509649556e-05
93176,1891,0,3.00846683744e-05
93177,1891,0,3.00846683744e-05
93178,1891,3,4.42263706021e-05
93179,1891,7,0.000158353325742
93180,1891,10,8.50139381247e-05
93181,1891,0,3.00846683744e-05
93182,1891,0,3.00846683744e-05
93184,1891,0,3.00846683744e-05
93185,1891,0,3.00846683744e-05
93186,1891,2,3.61891225263e-05
93187,1891,40,0.000639287330963
93188,1891,0,3.00846683744e-05
93190,1891,7,0.000100248327048
93191,1891,9,0.000175890328811
93192,1891,3,6.73652645274e-05
93193,1891,9,7.86306724184e-05
93194,1891,1,3.12817042411e-05
93195,1891,3,4.7277195745e-05
93196,1891,2,4.75777991658e-05
93197,1891,3,4.84493359796e-05
93198,1891,10,0.000134384381731
93199,1891,23,0.000224611221288
93200,1891,0,3.00846683744e-05
93201,1891,2,3.8641877775e-05
93202,1891,0,3.00846683744e-05
93204,1891,6,7.51587596497e-05
93205,1891,4,9.9727666892e-05
93206,1891,8,0.000100672277661
93207,1891,8,0.000111953842372
93208,1891,8,7.22037900596e-05
93209,1891,1,3.15889017931e-05
93210,1891,26,0.000212331731432
93211,1891,21,0.000167449245391
93212,1891,0,3.00846683744e-05
93213,1891,19,0.000129296465095
93214,1891,15,0.000195847184178
93215,1892,8,8.32688731896e-05
93216,1892,2,3.42940458425e-05
93217,1892,5,5.61435307695e-05
93218,1892,5,4.95773800139e-05
93219,1892,0,3.00846683744e-05
93220,1892,23,0.000191410279667
93221,1892,4,4.21055822947e-05
93222,1892,0,3.00846683744e-05
93223,1892,1,3.31213395885e-05
93224,1892,19,0.000160683570974
93225,1892,4,4.87080956865e-05
93226,1892,11,7.80276889957e-05
93227,1892,2,5.19993083177e-05
93228,1892,14,0.000112642188568
93229,1892,0,3.00846683744e-05
93230,1892,12,0.000161182334017
93232,1892,3,5.69518204005e-05
93233,1892,13,8.85188630482e-05
93234,1892,16,0.000189280927042
93235,1892,0,3.00846683744e-05
93236,1892,0,3.00846683744e-05
93237,1892,0,3.00846683744e-05
93238,1892,0,3.00846683744e-05
93239,1892,12,0.00010008873042
93240,1892,2,3.70635361079e-05
93241,1892,3,4.1940086794e-05
93242,1892,10,0.000128099217649
93243,1892,21,0.000186206867609
93244,1892,0,3.00846683744e-05
93245,1892,0,3.00846683744e-05
93246,1892,0,3.00846683744e-05
93247,1892,1,3.51990619981e-05
93248,1892,0,3.00846683744e-05
93249,1892,7,7.90757320249e-05
93250,1892,3,6.77152192514e-05
93251,1892,0,3.00846683744e-05
93252,1892,10,8.76546908861e-05
93253,1892,11,8.36648666591e-05
93254,1892,7,8.8141274254e-05
93255,1892,1,3.76799426568e-05
93256,1892,2,4.17993359812e-05
93257,1892,2,3.61420410756e-05
93258,1892,1,6.17806615316e-05
93259,1892,13,0.000105033073234
93260,1892,4,4.66532638188e-05
93261,1892,7,7.06921512845e-05
93262,1892,0,3.00846683744e-05
93263,1892,5,7.98927585101e-05
93264,1892,3,4.62366004363e-05
93265,1892,5,5.52165186173e-05
93266,1892,12,9.72196943967e-05
93267,1892,4,5.53943042794e-05
93268,1892,8,8.55227160118e-05
93269,1892,6,9.48071934914e-05
93270,1892,5,5.96467296374e-05
93271,1892,0,3.00846683744e-05
93272,1892,13,0.000107560180133
93273,1892,0,3.00846683744e-05
93274,1892,8,7.76721487361e-05
93275,1892,5,6.38085764239e-05
93276,1892,1,3.96076194655e-05
93277,1892,1,3.11930914211e-05
93278,1892,6,6.92501269446e-05
93279,1892,1,3.97453966359e-05
93280,1892,22,0.000294377258617
93281,1892,11,9.68124441897e-05
93282,1892,0,3.00846683744e-05
93283,1892,14,9.2550340157e-05
93284,1892,3,6.23702796722e-05
93285,1892,24,0.000325283355207
93286,1892,1,3.39569180754e-05
93287,1892,4,4.26379739697e-05
93288,1892,3,5.76592260768e-05
93289,1892,9,9.11867673925e-05
93290,1892,24,0.000246813139008
93291,1892,0,3.00846683744e-05
93292,1892,1,3.11964930752e-05
93293,1892,0,3.00846683744e-05
93294,1892,3,6.16110730545e-05
93295,1892,2,4.01855957811e-05
93296,1892,1,3.32811643892e-05
93297,1892,3,6.34278180436e-05
93298,1892,29,0.000287229174446
93299,1892,1,3.19112375257e-05
93300,1892,1,5.56566364927e-05
93301,1892,9,8.59595297401e-05
93302,1892,1,3.43466630608e-05
93303,1892,2,5.94948011376e-05
93304,1892,2,5.79550017197e-05
93305,1892,1,3.26256935644e-05
93306,1892,0,3.00846683744e-05
93308,1892,0,3.00846683744e-05
93310,1892,5,0.000102960364484
93311,1892,3,5.23300064045e-05
93312,1892,10,0.000149303831877
93313,1892,1,3.19502897878e-05
93314,1892,6,0.000115819051648
93315,1892,0,3.00846683744e-05
93316,1892,1,3.88146242383e-05
93317,1892,3,8.37224049884e-05
93318,1892,5,4.32225916988e-05
93319,1892,0,3.00846683744e-05
93320,1892,1,3.19112375257e-05
93321,1892,0,3.00846683744e-05
93322,1892,36,0.000354406640207
93323,1892,17,0.000158217669248
93324,1892,7,5.3133936735e-05
93325,1892,0,3.00846683744e-05
93326,1892,0,3.00846683744e-05
93327,1892,0,3.00846683744e-05
93328,1892,11,0.000133517303674
93329,1892,0,3.00846683744e-05
93330,1892,0,3.00846683744e-05
93331,1892,1,3.21034078219e-05
93332,1892,8,6.74931821625e-05
93333,1892,9,0.000199681935734
93334,1892,2,4.96903238761e-05
93335,1892,2,5.09161557865e-05
93336,1892,1,3.34232528953e-05
93337,1892,12,0.000131445447694
93338,1892,5,5.95847476298e-05
93339,1892,1,3.96462025141e-05
93341,1892,15,0.000111048627629
93342,1892,5,7.15413627349e-05
93343,1892,4,5.63345425907e-05
93344,1892,0,3.00846683744e-05
93345,1892,11,0.000106081796473
93346,1892,0,3.00846683744e-05
93347,1892,0,3.00846683744e-05
93348,1892,10,7.41737555051e-05
93349,1892,0,3.00846683744e-05
93350,1892,4,5.07766920074e-05
93351,1892,0,3.00846683744e-05
93352,1892,1,4.28706524336e-05
93353,1892,0,3.00846683744e-05
93354,1892,6,6.35173047198e-05
93355,1892,2,4.1298981093e-05
93356,1892,0,3.00846683744e-05
93357,1892,0,3.00846683744e-05
93358,1892,9,8.9501530059e-05
93359,1892,9,6.40170982709e-05
93360,1892,5,4.5546403669e-05
93361,1892,0,3.00846683744e-05
93362,1892,0,3.00846683744e-05
93363,1892,6,5.6183173537e-05
93364,1892,2,3.85564429664e-05
93365,1892,2,4.45736198033e-05
93366,1892,8,0.000128006100603
93367,1892,4,4.67776746716e-05
93368,1892,2,4.10405773337e-05
93369,1892,3,4.46339738138e-05
93370,1892,7,5.07878789203e-05
93371,1892,3,4.91296833242e-05
93372,1892,5,5.75004616291e-05
93374,1892,1,4.56206404516e-05
93375,1892,3,5.34628703785e-05
93376,1892,0,3.00846683744e-05
93377,1892,1,3.11964930752e-05
93378,1892,2,5.42428238571e-05
93379,1892,16,0.000363736612057
93380,1892,3,6.92109072781e-05
93381,1892,5,6.57619842334e-05
93382,1892,4,4.28922399449e-05
93383,1892,3,5.86064568805e-05
93384,1892,12,0.000132329428506
93385,1892,5,4.04919810748e-05
93386,1892,2,4.50016497767e-05
93387,1892,8,7.10178277643e-05
93388,1892,2,4.54425728092e-05
93389,1892,7,7.57249057153e-05
93390,1892,0,3.00846683744e-05
93391,1892,5,6.95360751306e-05
93392,1892,4,6.45328838266e-05
93393,1892,4,6.4519230955e-05
93394,1892,0,3.00846683744e-05
93395,1892,21,0.00015072007852
93396,1892,4,4.44411900167e-05
93397,1892,2,3.82796919573e-05
93398,1892,0,3.00846683744e-05
93399,1892,2,4.28410822747e-05
93400,1892,2,3.50231552161e-05
93401,1892,2,3.81365283705e-05
93402,1892,0,3.00846683744e-05
93403,1892,1,3.04780832686e-05
93404,1892,2,4.1165854559e-05
93405,1892,11,8.80447486612e-05
93406,1892,2,4.18626862547e-05
93407,1892,0,3.00846683744e-05
93408,1892,10,0.000102290063945
93409,1892,0,3.00846683744e-05
93410,1892,23,0.000233043786039
93411,1892,6,9.73787892833e-05
93412,1892,4,4.94396805507e-05
93413,1892,5,6.49394955051e-05
93414,1892,1,5.03643004775e-05
93415,1892,2,7.54260424998e-05
93416,1892,5,8.82678671398e-05
93417,1892,2,5.07965411358e-05
93418,1892,0,3.00846683744e-05
93419,1892,5,0.000104583922226
93420,1892,13,0.000132284854775
93421,1892,7,6.92373056559e-05
93422,1892,1,3.56837346419e-05
93423,1892,1,3.31254566635e-05
93424,1892,6,7.71040058768e-05
93425,1892,11,0.000114521654768
93426,1892,3,6.8143438901e-05
93427,1892,10,8.90099786606e-05
93428,1892,12,0.0001416575203
93429,1892,11,0.000140580825112
93430,1892,1,5.70011862333e-05
93431,1892,32,0.000194786512018
93432,1892,0,3.00846683744e-05
93433,1892,6,6.44184152563e-05
93434,1892,1,3.6477660404e-05
93435,1892,5,4.53722835901e-05
93436,1892,1,3.46325545935e-05
93437,1892,20,0.000168794761403
93438,1892,2,3.8013538083e-05
93439,1892,14,9.15398138236e-05
93440,1892,6,5.87371124565e-05
93441,1892,12,0.000106350033835
93442,1892,2,4.33042781051e-05
93443,1892,0,3.00846683744e-05
93444,1892,3,0.000104676402225
93445,1892,1,3.82270380749e-05
93446,1892,0,3.00846683744e-05
93447,1892,0,3.00846683744e-05
93448,1892,4,8.14787976277e-05
93449,1892,22,0.000132267245847
93450,1892,0,3.00846683744e-05
93451,1892,0,3.00846683744e-05
93452,1892,10,0.000122585489406
93453,1892,0,3.00846683744e-05
93454,1892,2,3.69241550854e-05
93455,1892,2,3.4114208408e-05
93456,1892,1,3.36217681799e-05
93457,1892,4,7.37291625439e-05
93458,1892,16,0.000131311080423
93459,1892,21,0.000121702440482
93460,1892,7,7.36560043191e-05
93461,1892,3,4.57136295494e-05
93462,1892,1,3.85709314824e-05
93463,1892,1,3.54217946832e-05
93464,1892,5,6.89383331934e-05
93465,1892,36,0.000290924553374
93466,1892,0,3.00846683744e-05
93467,1893,12,0.000151430586762
93468,1893,8,6.57000220813e-05
93469,1893,2,5.98878704357e-05
93470,1893,7,5.35460041835e-05
93471,1893,1,3.51990619981e-05
93472,1893,1,3.27106833259e-05
93473,1893,0,3.00846683744e-05
93474,1893,5,5.49465031402e-05
93475,1893,6,7.27912613856e-05
93477,1893,2,5.32695599039e-05
93478,1893,3,4.12672473441e-05
93479,1893,2,4.02514880688e-05
93480,1893,7,6.75337204424e-05
93481,1893,25,0.000172586164437
93482,1893,0,3.00846683744e-05
93483,1893,7,6.44860773674e-05
93484,1893,1,3.6477660404e-05
93485,1893,3,3.72895898209e-05
93486,1893,1,3.3737806677e-05
93487,1893,6,7.97749563743e-05
93488,1893,3,4.68555832692e-05
93489,1893,10,9.49994747961e-05
93490,1893,4,0.000106471189538
93491,1893,16,0.000132236478487
93492,1893,0,3.00846683744e-05
93493,1893,13,9.98602408577e-05
93494,1893,0,3.00846683744e-05
93495,1893,8,0.000124284922891
93496,1893,10,0.000127317665603
93497,1893,0,3.00846683744e-05
93498,1893,7,8.08428391378e-05
93499,1893,3,5.62728542181e-05
93500,1893,1,3.42119867786e-05
93501,1893,2,4.61932080706e-05
93502,1893,2,3.72151726696e-05
93503,1893,0,3.00846683744e-05
93504,1893,1,3.52879430972e-05
93505,1893,1,3.6910010166e-05
93506,1893,3,4.97838036185e-05
93507,1893,0,3.00846683744e-05
93508,1893,3,3.86147708486e-05
93509,1893,7,5.70169721496e-05
93510,1893,3,5.19219329045e-05
93511,1893,15,0.00017222848667
93512,1893,0,3.00846683744e-05
93513,1893,1,3.75574367578e-05
93514,1893,1,3.29944940299e-05
93515,1893,7,7.68158295816e-05
93516,1893,4,5.97748469799e-05
93517,1893,0,3.00846683744e-05
93518,1893,2,6.22431941143e-05
93519,1893,11,8.99834821025e-05
93520,1893,4,8.13926445274e-05
93521,1893,1,5.56566364927e-05
93522,1893,2,4.68439758316e-05
93523,1893,1,3.86086577472e-05
93524,1893,4,7.68195859709e-05
93525,1893,1,4.28706524336e-05
93526,1893,1,5.56566364927e-05
93527,1893,0,3.00846683744e-05
93528,1893,1,4.28706524336e-05
93529,1893,2,6.77172965303e-05
93530,1893,14,6.44334860442e-05
93531,1893,1,3.43466630608e-05
93532,1893,7,7.97947488047e-05
93533,1893,0,3.00846683744e-05
93534,1893,1,3.86086577472e-05
93535,1893,1,3.40263816525e-05
93536,1893,7,0.0001426909115
93537,1893,11,0.000118234795656
93538,1893,5,7.77069505297e-05
93539,1893,17,0.000256875946379
93540,1893,7,9.27119375573e-05
93541,1893,0,3.00846683744e-05
93542,1893,0,3.00846683744e-05
93543,1893,0,3.00846683744e-05
93544,1893,0,3.00846683744e-05
93545,1893,2,3.54883811151e-05
93546,1893,0,3.00846683744e-05
93548,1893,7,8.81069053708e-05
93549,1893,1,3.22322610241e-05
93550,1893,1,0.000200564455828
