CLid,year,indegree,pagerank
88277,1870,1,9.37522895607e-05
88278,1870,1,0.000127566058258
88279,1871,4,0.000163179587522
88280,1871,0,7.54482336979e-05
88281,1871,2,0.000303251181606
88282,1871,1,8.50920305864e-05
88284,1871,4,0.000160598182864
88285,1871,0,7.54482336979e-05
88286,1871,8,0.000347943012023
88287,1871,8,0.000578641410313
88288,1871,1,0.000139579232341
88289,1871,0,7.54482336979e-05
88290,1871,0,7.54482336979e-05
88291,1871,7,0.000171440912297
88292,1871,1,8.33449660311e-05
88293,1871,0,7.54482336979e-05
88294,1871,1,7.94564211131e-05
88295,1871,1,0.00010751373302
88297,1871,0,7.54482336979e-05
88298,1871,17,0.00101164216839
88299,1871,10,0.000325549341739
88300,1871,1,8.18613335623e-05
88301,1871,0,7.54482336979e-05
88302,1871,1,7.74057060805e-05
88303,1871,3,0.000402839777338
88304,1871,4,0.000220881913475
88305,1871,10,0.000350557201717
88306,1871,1,8.22694399173e-05
88307,1871,4,0.000295101417115
88308,1871,1,7.79748614384e-05
88309,1871,0,7.54482336979e-05
88310,1871,0,7.54482336979e-05
88311,1871,4,0.000191240414079
88312,1871,4,0.000105388331265
88313,1871,4,0.000380455838315
88315,1871,2,8.67424151257e-05
88316,1871,0,7.54482336979e-05
88317,1871,1,7.85152474014e-05
88319,1871,0,7.54482336979e-05
88320,1871,5,0.000215285275505
88321,1871,1,8.18613335623e-05
88322,1871,0,7.54482336979e-05
88323,1871,0,7.54482336979e-05
88324,1871,2,0.000101824325438
88325,1871,5,0.000204297469668
88326,1871,0,7.54482336979e-05
88327,1871,3,0.00015441895824
88328,1871,2,0.000108484501166
88329,1871,0,7.54482336979e-05
88330,1871,0,7.54482336979e-05
88331,1871,0,7.54482336979e-05
88332,1871,3,0.000275638118119
88333,1871,2,0.000109471205402
88334,1871,0,7.54482336979e-05
88335,1871,0,7.54482336979e-05
88336,1871,2,0.00014444211427
88337,1871,1,0.000225402336274
88338,1871,0,7.54482336979e-05
88339,1871,5,0.000117703730532
88340,1871,13,0.000588572550794
88341,1871,0,7.54482336979e-05
88343,1871,2,0.000160956231889
88344,1871,0,7.54482336979e-05
88345,1871,12,0.000380385035397
88346,1871,0,7.54482336979e-05
88347,1871,1,0.00010751373302
88348,1871,1,9.68252332457e-05
88349,1871,0,7.54482336979e-05
88350,1871,0,7.54482336979e-05
88351,1871,8,0.000202716378599
88352,1871,0,7.54482336979e-05
88353,1871,5,0.000364838242639
88354,1871,1,0.000139579232341
88355,1871,0,7.54482336979e-05
88356,1871,1,0.000100448513324
88357,1867,0,7.54482336979e-05
88358,1871,0,7.54482336979e-05
88359,1869,0,7.54482336979e-05
88360,1871,0,7.54482336979e-05
88361,1871,0,7.54482336979e-05
88362,1871,1,0.000139579232341
88363,1871,0,7.54482336979e-05
88364,1871,3,0.000236046876074
88365,1871,8,0.000300673326684
88366,1871,1,8.61879751562e-05
88367,1871,0,7.54482336979e-05
88368,1871,1,7.90110669559e-05
88369,1870,1,7.94564211131e-05
88371,1871,0,7.54482336979e-05
88372,1871,0,7.54482336979e-05
88374,1871,0,7.54482336979e-05
88375,1871,0,7.54482336979e-05
88376,1871,1,8.59189004208e-05
88377,1871,1,0.000104384001264
88378,1871,0,7.54482336979e-05
88379,1871,0,7.54482336979e-05
88380,1871,1,0.000139579232341
88381,1871,1,8.18613335623e-05
88382,1871,0,7.54482336979e-05
88383,1871,8,0.000265952235397
88384,1871,1,7.9121546841e-05
88385,1871,1,9.14809833587e-05
88386,1871,2,9.48562990768e-05
88387,1871,0,7.54482336979e-05
88388,1871,0,7.54482336979e-05
88389,1871,0,7.54482336979e-05
88390,1871,5,0.000211030864364
88391,1871,1,8.90752859729e-05
88393,1871,0,7.54482336979e-05
88394,1871,2,0.000142954548059
88395,1871,0,7.54482336979e-05
88396,1871,0,7.54482336979e-05
88397,1871,3,0.000118464991828
88398,1871,2,0.000213691771142
88400,1871,0,7.54482336979e-05
88401,1871,0,7.54482336979e-05
88402,1871,0,7.54482336979e-05
88403,1871,4,0.000127845972209
88404,1871,0,7.54482336979e-05
88405,1871,0,7.54482336979e-05
88406,1871,0,7.54482336979e-05
88407,1871,3,0.000371969515905
88408,1871,3,0.000143258519829
88409,1871,0,7.54482336979e-05
88410,1871,0,7.54482336979e-05
88411,1871,7,0.000147940053008
88412,1871,1,8.61356414977e-05
88413,1871,1,0.000262023592091
88414,1871,1,0.00010751373302
88416,1871,4,0.000137169109558
88417,1871,0,7.54482336979e-05
88418,1872,0,7.54482336979e-05
88419,1871,4,0.000169254182853
88420,1871,0,7.54482336979e-05
88421,1872,0,7.54482336979e-05
88422,1872,4,0.00020907220061
88423,1872,1,0.000139579232341
88424,1872,0,7.54482336979e-05
88425,1871,0,7.54482336979e-05
88426,1871,0,7.54482336979e-05
88427,1872,1,0.000139579232341
88428,1872,0,7.54482336979e-05
88429,1872,1,7.65454057369e-05
88430,1871,0,7.54482336979e-05
88431,1871,2,0.000148664457149
88432,1871,2,0.00022615608051
88433,1872,0,7.54482336979e-05
88434,1872,4,0.000185642367427
88435,1872,1,0.000102810793119
88436,1871,0,7.54482336979e-05
88437,1872,0,7.54482336979e-05
88438,1871,17,0.000659215398608
88439,1871,1,7.97236336075e-05
88440,1872,9,0.000402845082811
88441,1872,7,0.00026840180431
88442,1872,3,0.000117716391895
88443,1872,0,7.54482336979e-05
88444,1872,0,7.54482336979e-05
88445,1872,0,7.54482336979e-05
88447,1872,0,7.54482336979e-05
88448,1872,8,0.000229918197914
88449,1872,0,7.54482336979e-05
88450,1872,0,7.54482336979e-05
88451,1872,1,7.94564211131e-05
88452,1872,1,0.00010751373302
88453,1872,3,0.000166461499286
88454,1872,4,0.000266678053083
88455,1872,10,0.000479077569262
88456,1872,3,0.000213221876215
88459,1872,5,0.000175381830378
88461,1872,0,7.54482336979e-05
88462,1872,12,0.000396143447651
88463,1872,2,0.000120772135956
88464,1872,3,0.00020616572561
88465,1872,1,8.31739137239e-05
88466,1872,4,0.000225867045662
88467,1872,0,7.54482336979e-05
88468,1872,0,7.54482336979e-05
88470,1872,0,7.54482336979e-05
88471,1872,4,0.000142250128667
88472,1872,1,0.000105910458053
88473,1872,0,7.54482336979e-05
88474,1872,0,7.54482336979e-05
88475,1871,3,0.000202855151003
88476,1872,3,0.000152790745933
88477,1872,0,7.54482336979e-05
88478,1872,0,7.54482336979e-05
88479,1872,1,0.000502988224651
88480,1872,7,0.000290896027596
88481,1872,0,7.54482336979e-05
88482,1872,0,7.54482336979e-05
88483,1872,1,9.14809833587e-05
88484,1871,1,0.00010751373302
88485,1872,1,7.82365379868e-05
88486,1872,2,0.000103950899762
88487,1872,0,7.54482336979e-05
88488,1872,4,0.000212493319462
88489,1872,1,8.46002616293e-05
88491,1871,3,0.000151459830918
88492,1872,0,7.54482336979e-05
88493,1872,0,7.54482336979e-05
88494,1872,0,7.54482336979e-05
88495,1872,0,7.54482336979e-05
88496,1872,1,7.97236336075e-05
88497,1872,0,7.54482336979e-05
88498,1871,2,0.000119168015094
88499,1871,4,0.000187948872139
88500,1872,0,7.54482336979e-05
88501,1871,0,7.54482336979e-05
88502,1872,1,7.8274347156e-05
88503,1872,3,0.000174470845121
88504,1872,1,0.00010751373302
88505,1872,0,7.54482336979e-05
88506,1872,3,0.000154062816524
88507,1871,0,7.54482336979e-05
88508,1872,1,0.000139579232341
88509,1872,0,7.54482336979e-05
88510,1872,1,0.00050298822465
88511,1872,2,8.82770015277e-05
88512,1872,1,0.000194090581188
88513,1872,5,0.000167791120058
88514,1872,2,8.82770015277e-05
88515,1872,1,9.68252332457e-05
88517,1872,3,0.000212694296777
88518,1872,3,0.000622589959844
88519,1872,0,7.54482336979e-05
88520,1872,0,7.54482336979e-05
88521,1872,1,9.94162047649e-05
88522,1872,0,7.54482336979e-05
88523,1872,0,7.54482336979e-05
88524,1872,0,7.54482336979e-05
88525,1872,1,8.82744334266e-05
88526,1872,3,0.000154058354059
88527,1872,3,0.00011493330164
88528,1872,0,7.54482336979e-05
88529,1872,0,7.54482336979e-05
88530,1872,1,9.20734980201e-05
88531,1872,1,8.27170168558e-05
88533,1872,3,0.000183473948214
88534,1872,0,7.54482336979e-05
88535,1872,1,0.000113027681962
88536,1872,1,8.55736060133e-05
88538,1872,3,0.000103868257207
88539,1872,1,8.66656527086e-05
88540,1872,0,7.54482336979e-05
88541,1872,0,7.54482336979e-05
88542,1872,0,7.54482336979e-05
88544,1872,0,7.54482336979e-05
88545,1872,1,9.68252332457e-05
88546,1872,4,0.000295946548273
88547,1872,0,7.54482336979e-05
88548,1872,2,9.46875332909e-05
88549,1871,3,0.000549879623422
88550,1872,5,0.000196947507521
88551,1872,7,0.000311544857354
88552,1872,0,7.54482336979e-05
88553,1872,0,7.54482336979e-05
88554,1872,0,7.54482336979e-05
88555,1872,0,7.54482336979e-05
88556,1872,0,7.54482336979e-05
88557,1872,0,7.54482336979e-05
88558,1872,1,8.18613335623e-05
88559,1872,1,9.68252332457e-05
88560,1872,1,8.46098049327e-05
88561,1872,2,0.000188029756462
88562,1872,0,7.54482336979e-05
88563,1872,1,0.000146393150947
88564,1872,0,7.54482336979e-05
88565,1872,3,0.000105952374696
88568,1872,1,9.04417997496e-05
88569,1872,0,7.54482336979e-05
88570,1872,1,0.00010751373302
88571,1872,1,0.000116598957827
88572,1872,6,0.000128706850062
88573,1872,0,7.54482336979e-05
88575,1873,0,7.54482336979e-05
88576,1873,0,7.54482336979e-05
88577,1873,1,0.000139579232341
88578,1873,0,7.54482336979e-05
88580,1873,1,0.000139579232341
88581,1873,2,0.000116340183622
88582,1872,0,7.54482336979e-05
88583,1872,0,7.54482336979e-05
88584,1872,0,7.54482336979e-05
88585,1873,5,0.000119545278828
88586,1872,0,7.54482336979e-05
88587,1872,2,0.00022615608051
88588,1873,3,0.000155995373842
88589,1872,1,9.20784418992e-05
88590,1873,0,7.54482336979e-05
88591,1872,1,0.00010751373302
88592,1872,1,8.74761732126e-05
88593,1872,1,0.000139579232341
88594,1873,0,7.54482336979e-05
88595,1873,1,9.94305550656e-05
88596,1873,0,7.54482336979e-05
88597,1873,3,0.000149977857361
88598,1873,1,9.68252332457e-05
88599,1872,4,0.000153769686601
88600,1873,1,7.97236336075e-05
88601,1872,0,7.54482336979e-05
88602,1872,0,7.54482336979e-05
88603,1872,0,7.54482336979e-05
88604,1872,2,9.35995967068e-05
88605,1873,18,0.000537869839278
88606,1873,5,0.000227343765168
88608,1873,0,7.54482336979e-05
88609,1872,1,0.00010751373302
88610,1873,0,7.54482336979e-05
88611,1873,0,7.54482336979e-05
88612,1873,5,0.000162886785656
88613,1873,0,7.54482336979e-05
88614,1872,0,7.54482336979e-05
88615,1873,1,8.03293152613e-05
88616,1873,2,0.000110091885628
88617,1873,0,7.54482336979e-05
88618,1873,0,7.54482336979e-05
88619,1872,0,7.54482336979e-05
88620,1873,0,7.54482336979e-05
88621,1873,2,0.000408921613062
88623,1873,2,0.000129980041607
88624,1873,0,7.54482336979e-05
88625,1873,1,8.6101067059e-05
88626,1873,0,7.54482336979e-05
88627,1873,4,0.000192368264386
88628,1873,5,0.00021170181964
88629,1873,0,7.54482336979e-05
88630,1872,1,7.82143234746e-05
88631,1873,1,0.000102244914592
88632,1873,3,0.000141964431558
88633,1873,0,7.54482336979e-05
88635,1873,2,0.00010751373302
88636,1873,1,0.000141358807886
88637,1872,0,7.54482336979e-05
88638,1873,0,7.54482336979e-05
88639,1873,0,7.54482336979e-05
88640,1873,4,0.000390810011789
88641,1873,0,7.54482336979e-05
88642,1873,4,0.000233924036575
88643,1873,1,9.00085870521e-05
88644,1873,0,7.54482336979e-05
88645,1873,2,9.38213159564e-05
88646,1873,1,0.000139579232341
88647,1873,0,7.54482336979e-05
88650,1873,2,0.000171644731663
88651,1873,0,7.54482336979e-05
88652,1873,0,7.54482336979e-05
88653,1873,1,0.00010751373302
88654,1873,0,7.54482336979e-05
88655,1873,0,7.54482336979e-05
88656,1873,1,0.000139579232341
88657,1873,1,0.00010751373302
88658,1873,10,0.000523842173617
88659,1873,1,0.000139579232341
88660,1873,0,7.54482336979e-05
88661,1873,12,0.00033093477684
88662,1873,0,7.54482336979e-05
88663,1873,0,7.54482336979e-05
88664,1873,3,0.000145452770799
88665,1873,0,7.54482336979e-05
88666,1872,1,8.61367334718e-05
88668,1873,2,0.00011374646445
88669,1873,1,0.000114995682861
88671,1873,2,0.000156899768815
88672,1873,1,0.000163875940868
88673,1873,17,0.000340941850793
88674,1873,0,7.54482336979e-05
88675,1873,0,7.54482336979e-05
88676,1873,7,0.000340084562824
88678,1873,6,0.00024863686408
88679,1873,2,0.000131056931212
88680,1873,4,0.00029539669486
88681,1873,0,7.54482336979e-05
88682,1873,4,0.000152255332831
88683,1873,2,0.000154475176
88684,1873,1,0.000736695225506
88685,1873,0,7.54482336979e-05
88686,1873,2,0.000101784906248
88687,1873,0,7.54482336979e-05
88688,1873,0,7.54482336979e-05
88689,1873,1,8.18613335623e-05
88690,1873,2,0.000101099028758
88691,1873,0,7.54482336979e-05
88692,1873,2,0.000144160017959
88693,1873,1,9.03818099822e-05
88694,1873,4,0.000142012957388
88696,1873,2,0.000107401691909
88697,1873,3,0.000164592179534
88698,1873,3,9.96667202973e-05
88699,1873,5,0.000112515538592
88700,1873,4,0.000105521475496
88701,1873,1,7.97236336075e-05
88702,1873,0,7.54482336979e-05
88703,1873,4,0.000142217830214
88704,1873,1,9.31760800837e-05
88705,1873,2,0.0001321455292
88707,1873,5,0.00023012046751
88708,1873,0,7.54482336979e-05
88709,1873,3,0.000104837121364
88710,1873,0,7.54482336979e-05
88711,1873,7,0.000244250256853
88712,1873,0,7.54482336979e-05
88713,1873,7,0.000490729947322
88714,1873,4,0.000166870293987
88715,1873,4,0.000125863917735
88717,1873,0,7.54482336979e-05
88718,1873,0,7.54482336979e-05
88719,1873,1,7.82143234746e-05
88720,1873,1,0.00130220882601
88721,1873,0,7.54482336979e-05
88722,1873,1,8.94857967343e-05
88723,1873,10,0.000553258070461
88724,1872,0,7.54482336979e-05
88725,1873,0,7.54482336979e-05
88727,1873,1,8.82744334266e-05
88728,1873,0,7.54482336979e-05
88729,1873,0,7.54482336979e-05
88730,1873,1,8.45781873722e-05
88731,1873,1,9.23971404822e-05
88732,1873,4,0.000132429007102
88733,1873,8,0.000248623174787
88734,1873,0,7.54482336979e-05
88735,1872,2,0.000178460199274
88736,1873,1,0.000139579232341
88737,1873,4,0.000223350916549
88738,1873,0,7.54482336979e-05
88739,1873,3,0.000135126896008
88740,1873,1,0.000121141570231
88741,1873,3,0.000110593494142
88742,1873,2,9.73830644416e-05
88743,1872,4,0.000115444362618
88744,1873,3,0.000229576675069
88745,1873,9,0.000308092759378
88747,1873,0,7.54482336979e-05
88748,1873,0,7.54482336979e-05
88749,1873,3,0.000170055997087
88750,1873,0,7.54482336979e-05
88751,1873,2,9.49212187146e-05
88752,1873,5,0.000231799487087
88753,1873,0,7.54482336979e-05
88755,1873,0,7.54482336979e-05
88756,1873,3,0.000109634508418
88757,1873,3,0.000113662685974
88758,1872,0,7.54482336979e-05
88759,1873,4,0.000241435202844
88760,1873,0,7.54482336979e-05
88761,1873,3,0.000120902587615
88762,1873,0,7.54482336979e-05
88763,1873,0,7.54482336979e-05
88765,1873,2,0.00015240543207
88766,1873,0,7.54482336979e-05
88767,1873,0,7.54482336979e-05
88768,1874,0,7.54482336979e-05
88769,1873,1,7.9624919871e-05
88770,1873,8,0.000298179262697
88771,1873,0,7.54482336979e-05
88772,1873,0,7.54482336979e-05
88773,1873,0,7.54482336979e-05
88774,1873,0,7.54482336979e-05
88775,1873,5,0.000152586387037
88776,1873,0,7.54482336979e-05
88777,1873,4,0.000157767937832
88778,1873,8,0.000380207556682
88779,1874,1,8.28519947346e-05
88780,1873,1,0.000110080457479
88781,1873,0,7.54482336979e-05
88782,1874,0,7.54482336979e-05
88783,1873,0,7.54482336979e-05
88784,1874,0,7.54482336979e-05
88785,1874,4,0.000130820674808
88786,1873,0,7.54482336979e-05
88787,1873,0,7.54482336979e-05
88788,1874,0,7.54482336979e-05
88789,1873,5,0.000201336658545
88790,1874,1,9.40319061137e-05
88791,1873,2,0.000104109856938
88792,1873,2,0.000457424507041
88793,1874,0,7.54482336979e-05
88795,1873,0,7.54482336979e-05
88796,1874,0,7.54482336979e-05
88797,1873,3,0.000100106634387
88798,1874,4,0.000191613864437
88799,1873,0,7.54482336979e-05
88800,1874,6,0.000121878081429
88801,1874,0,7.54482336979e-05
88802,1873,2,0.000126063306165
88803,1874,0,7.54482336979e-05
88804,1874,27,0.000894321517117
88805,1874,16,0.0005518186228
88806,1874,0,7.54482336979e-05
88807,1874,5,0.00013056028363
88808,1874,5,0.000129131436521
88809,1874,4,0.000123336601842
88810,1873,3,0.000117187149787
88811,1873,1,0.00012213715945
88812,1873,4,0.000158082422121
88813,1874,2,0.000109195568459
88815,1874,4,0.00029962914372
88816,1874,0,7.54482336979e-05
88817,1874,1,0.000174945897597
88818,1874,1,0.00010751373302
88819,1873,0,7.54482336979e-05
88820,1874,0,7.54482336979e-05
88821,1874,1,9.83962664264e-05
88822,1873,0,7.54482336979e-05
88823,1873,1,9.34014018852e-05
88824,1874,10,0.000250646738889
88825,1873,0,7.54482336979e-05
88826,1874,0,7.54482336979e-05
88828,1874,4,0.000229045745658
88829,1874,0,7.54482336979e-05
88830,1874,2,0.000112857982906
88831,1873,0,7.54482336979e-05
88833,1873,0,7.54482336979e-05
88834,1874,7,0.000273517059524
88835,1873,2,0.000188923013643
88836,1874,0,7.54482336979e-05
88837,1874,1,0.000139579232341
88838,1874,1,9.68252332457e-05
88839,1874,1,0.000139579232341
88840,1874,0,7.54482336979e-05
88841,1873,1,0.000139579232341
88842,1874,0,7.54482336979e-05
88843,1874,0,7.54482336979e-05
88844,1873,0,7.54482336979e-05
88845,1874,3,0.000175003886428
88846,1874,1,9.74308659595e-05
88847,1874,1,9.74308659595e-05
88848,1874,1,0.00010616149716
88850,1874,0,7.54482336979e-05
88851,1874,0,7.54482336979e-05
88852,1873,0,7.54482336979e-05
88853,1874,0,7.54482336979e-05
88854,1873,4,0.00144324775566
88856,1874,0,7.54482336979e-05
88857,1874,2,0.000195934347399
88858,1874,0,7.54482336979e-05
88859,1874,0,7.54482336979e-05
88860,1874,0,7.54482336979e-05
88861,1874,3,0.000114015118779
88862,1874,0,7.54482336979e-05
88863,1874,2,0.000128264586116
88865,1874,5,0.000176245290619
88866,1874,2,8.43319407875e-05
88867,1874,2,0.000178039432876
88868,1874,3,0.000151982918116
88869,1874,2,8.82744334266e-05
88870,1874,1,8.46098049327e-05
88871,1874,0,7.54482336979e-05
88872,1874,1,8.31739137239e-05
88874,1874,0,7.54482336979e-05
88875,1873,1,0.000139579232341
88876,1874,11,0.000834437692361
88877,1874,5,0.000225508344597
88878,1874,5,0.000277385624982
88879,1874,0,7.54482336979e-05
88880,1874,1,0.000139579232341
88881,1873,0,7.54482336979e-05
88882,1874,1,7.94564211131e-05
88883,1874,1,7.97684562032e-05
88884,1873,1,0.000139020955565
88885,1874,3,0.000259291520373
88886,1874,6,0.000226742416825
88887,1874,0,7.54482336979e-05
88888,1874,0,7.54482336979e-05
88889,1874,0,7.54482336979e-05
88890,1874,4,0.000116751471111
88892,1874,0,7.54482336979e-05
88893,1874,0,7.54482336979e-05
88894,1874,0,7.54482336979e-05
88895,1874,0,7.54482336979e-05
88896,1874,0,7.54482336979e-05
88897,1874,0,7.54482336979e-05
88898,1874,0,7.54482336979e-05
88899,1874,1,8.12783244837e-05
88900,1874,3,0.0001022829974
88901,1874,0,7.54482336979e-05
88902,1874,0,7.54482336979e-05
88904,1874,2,0.000209925049491
88906,1874,0,7.54482336979e-05
88907,1874,0,7.54482336979e-05
88908,1874,4,0.00011665618897
88909,1874,0,7.54482336979e-05
88910,1874,0,7.54482336979e-05
88911,1874,0,7.54482336979e-05
88912,1874,1,7.97236336075e-05
88913,1874,5,0.000139694733709
88914,1874,0,7.54482336979e-05
88915,1874,4,0.000187181470052
88916,1874,1,0.000109074891105
88917,1874,0,7.54482336979e-05
88918,1874,0,7.54482336979e-05
88919,1874,0,7.54482336979e-05
88920,1874,0,7.54482336979e-05
88921,1874,0,7.54482336979e-05
88922,1874,0,7.54482336979e-05
88923,1874,3,0.000151780779486
88924,1874,2,0.000112325855265
88925,1874,0,7.54482336979e-05
88927,1874,0,7.54482336979e-05
88928,1874,2,0.000165702599767
88929,1874,3,0.000139197500206
88930,1874,4,0.000203077724165
88931,1874,2,0.000101969073762
88932,1874,0,7.54482336979e-05
88933,1874,0,7.54482336979e-05
88934,1874,0,7.54482336979e-05
88935,1874,2,9.74680871265e-05
88937,1874,0,7.54482336979e-05
88938,1874,3,0.000140516706478
88939,1874,2,0.000158596399811
88940,1874,0,7.54482336979e-05
88941,1874,0,7.54482336979e-05
88942,1874,1,0.000102810793119
88944,1874,11,0.000341049808013
88945,1874,3,0.000163364230006
88946,1874,1,0.00010751373302
88947,1874,3,0.000244293915485
88948,1874,0,7.54482336979e-05
88950,1874,4,0.000246608595606
88952,1874,0,7.54482336979e-05
88953,1874,3,0.000107849093031
88954,1874,2,0.000129078257997
88955,1874,1,0.00010751373302
88956,1874,0,7.54482336979e-05
88957,1874,1,9.88686066333e-05
88959,1874,3,0.000142331331175
88960,1874,2,0.000105314955923
88961,1875,0,7.54482336979e-05
88962,1874,8,0.000561157786151
88963,1874,2,0.000198900406086
88964,1875,0,7.54482336979e-05
88965,1874,4,0.000383779635025
88968,1875,0,7.54482336979e-05
88969,1874,9,0.000289544442793
88970,1875,0,7.54482336979e-05
88971,1875,0,7.54482336979e-05
88972,1875,0,7.54482336979e-05
88973,1875,0,7.54482336979e-05
88974,1875,1,0.000139579232341
88975,1875,0,7.54482336979e-05
88976,1874,2,0.000346072947873
88977,1875,0,7.54482336979e-05
88978,1875,0,7.54482336979e-05
88979,1874,2,0.000110276509519
88980,1874,10,0.000636427756563
88981,1874,0,7.54482336979e-05
88982,1875,0,7.54482336979e-05
88983,1874,9,0.000373609259783
88984,1875,0,7.54482336979e-05
88987,1875,0,7.54482336979e-05
88988,1874,0,7.54482336979e-05
88989,1874,0,7.54482336979e-05
88990,1875,0,7.54482336979e-05
88991,1875,0,7.54482336979e-05
88992,1874,2,0.0002608749184
88993,1875,0,7.54482336979e-05
88994,1875,0,7.54482336979e-05
88995,1875,0,7.54482336979e-05
88996,1875,0,7.54482336979e-05
88997,1874,2,0.000100183691095
88998,1875,0,7.54482336979e-05
88999,1874,6,0.000379232385656
89000,1874,1,9.00008546575e-05
89001,1875,0,7.54482336979e-05
89002,1875,0,7.54482336979e-05
89003,1874,0,7.54482336979e-05
89005,1875,0,7.54482336979e-05
89006,1875,0,7.54482336979e-05
89007,1874,3,0.00017514903266
89008,1875,0,7.54482336979e-05
89009,1875,0,7.54482336979e-05
89011,1875,0,7.54482336979e-05
89012,1875,0,7.54482336979e-05
89013,1875,0,7.54482336979e-05
89014,1875,0,7.54482336979e-05
89015,1875,0,7.54482336979e-05
89016,1874,0,7.54482336979e-05
89017,1875,0,7.54482336979e-05
89018,1875,0,7.54482336979e-05
89019,1875,0,7.54482336979e-05
89020,1875,0,7.54482336979e-05
89022,1875,0,7.54482336979e-05
89023,1875,0,7.54482336979e-05
89024,1875,0,7.54482336979e-05
89025,1874,1,8.31641038161e-05
89026,1875,0,7.54482336979e-05
89027,1875,0,7.54482336979e-05
89029,1875,0,7.54482336979e-05
89030,1875,0,7.54482336979e-05
89032,1875,0,7.54482336979e-05
89033,1875,0,7.54482336979e-05
89034,1875,0,7.54482336979e-05
89035,1875,0,7.54482336979e-05
89036,1875,0,7.54482336979e-05
89037,1874,3,0.00010730129135
89038,1875,0,7.54482336979e-05
89039,1875,0,7.54482336979e-05
89040,1874,5,0.000242728311735
89041,1875,0,7.54482336979e-05
89042,1875,0,7.54482336979e-05
89044,1875,0,7.54482336979e-05
89045,1874,1,9.14809833587e-05
89047,1874,9,0.000295106476968
89049,1875,0,7.54482336979e-05
89050,1875,0,7.54482336979e-05
89052,1875,0,7.54482336979e-05
89053,1875,0,7.54482336979e-05
89055,1875,0,7.54482336979e-05
89056,1875,0,7.54482336979e-05
89057,1874,1,7.97236336075e-05
89058,1875,0,7.54482336979e-05
89060,1875,0,7.54482336979e-05
89061,1875,0,7.54482336979e-05
89062,1875,0,7.54482336979e-05
89063,1875,0,7.54482336979e-05
89064,1875,0,7.54482336979e-05
89066,1874,0,7.54482336979e-05
89067,1875,0,7.54482336979e-05
89068,1875,0,7.54482336979e-05
89070,1875,0,7.54482336979e-05
89071,1875,0,7.54482336979e-05
89072,1875,0,7.54482336979e-05
89074,1875,0,7.54482336979e-05
89075,1875,0,7.54482336979e-05
89079,1875,0,7.54482336979e-05
89081,1875,0,7.54482336979e-05
89083,1875,0,7.54482336979e-05
89084,1875,0,7.54482336979e-05
89086,1875,0,7.54482336979e-05
89088,1875,0,7.54482336979e-05
89090,1875,0,7.54482336979e-05
89091,1874,1,7.77848470462e-05
89092,1875,0,7.54482336979e-05
89093,1875,0,7.54482336979e-05
89094,1875,0,7.54482336979e-05
89095,1874,0,7.54482336979e-05
89096,1874,0,7.54482336979e-05
89097,1874,1,8.82744334266e-05
89099,1874,1,7.82365379868e-05
89100,1875,0,7.54482336979e-05
89101,1874,3,0.000104888044394
89103,1875,0,7.54482336979e-05
89105,1874,4,0.000211305070184
89107,1874,4,0.000172557828101
89108,1875,0,7.54482336979e-05
89110,1875,0,7.54482336979e-05
89111,1875,0,7.54482336979e-05
89113,1875,0,7.54482336979e-05
89114,1875,0,7.54482336979e-05
89116,1875,0,7.54482336979e-05
89118,1874,7,0.000298544115644
89120,1875,0,7.54482336979e-05
89121,1875,0,7.54482336979e-05
89122,1875,0,7.54482336979e-05
89124,1875,0,7.54482336979e-05
89125,1874,5,0.000143628399456
89126,1874,0,7.54482336979e-05
89127,1875,0,7.54482336979e-05
89128,1874,0,7.54482336979e-05
89129,1875,0,7.54482336979e-05
89130,1875,0,7.54482336979e-05
89131,1875,0,7.54482336979e-05
89132,1874,0,7.54482336979e-05
89135,1874,3,0.000124903783884
89136,1875,4,0.000269781176747
89137,1875,5,0.00019041448587
89138,1875,2,0.000143597551563
89139,1875,2,8.14581601892e-05
89140,1875,3,0.00018842611877
89141,1875,1,7.97236336075e-05
89142,1875,6,0.000231148104032
89143,1875,15,0.000374660993153
89144,1875,0,7.54482336979e-05
89145,1875,5,0.000221932092212
89146,1875,6,0.000259206224085
89147,1875,0,7.54482336979e-05
89148,1876,0,7.54482336979e-05
89149,1875,6,0.00044686313237
89150,1875,1,0.00010751373302
89151,1875,2,0.00010323833311
89152,1875,1,9.3643801288e-05
89153,1875,0,7.54482336979e-05
89154,1875,1,8.46098049327e-05
89155,1875,0,7.54482336979e-05
89156,1875,3,0.000129011627738
89157,1875,1,7.90110669559e-05
89158,1875,1,8.72055834492e-05
89159,1875,3,0.000103033470613
89160,1875,0,7.54482336979e-05
89161,1876,0,7.54482336979e-05
89162,1876,1,0.00021851934613
89163,1876,2,0.000171107260092
89164,1876,0,7.54482336979e-05
89165,1876,0,7.54482336979e-05
89166,1876,3,0.000214224809528
89167,1876,4,0.000134790248626
89168,1876,1,0.000137228615986
89169,1876,3,0.000104455318907
89170,1876,0,7.54482336979e-05
89171,1876,0,7.54482336979e-05
89172,1876,3,0.000119316925656
89173,1876,22,0.000385081919321
89174,1876,0,7.54482336979e-05
89175,1876,3,0.000116171781391
89177,1876,0,7.54482336979e-05
89178,1876,2,0.00012354648268
89179,1876,0,7.54482336979e-05
89180,1876,0,7.54482336979e-05
89181,1876,0,7.54482336979e-05
89182,1876,13,0.000369998368573
89183,1876,0,7.54482336979e-05
