CLid,year,indegree,pagerank
96114,1904,7,4.53563113247e-05
96115,1904,13,0.000108111040194
96116,1904,0,2.18468190316e-05
96117,1904,6,4.48891814054e-05
96118,1904,2,2.74559434294e-05
96119,1904,1,2.56267091089e-05
96120,1904,8,6.40018106355e-05
96121,1904,3,3.48376403087e-05
96122,1904,0,2.18468190316e-05
96123,1904,7,5.90705253239e-05
96124,1904,12,9.31429677479e-05
96125,1904,1,4.04166152084e-05
96126,1904,1,2.22959922121e-05
96127,1904,38,0.000151305425033
96128,1904,8,4.51065235311e-05
96129,1904,24,0.00016699077983
96130,1904,9,3.81310276458e-05
96131,1904,0,2.18468190316e-05
96132,1904,1,3.113171712e-05
96133,1904,5,3.26649006404e-05
96134,1904,8,4.87876465915e-05
96135,1904,1,2.68893459406e-05
96136,1904,15,0.000136161816608
96137,1904,10,8.20154167537e-05
96138,1904,5,3.41938029838e-05
96139,1904,4,4.09197208097e-05
96140,1904,13,6.34009927087e-05
96142,1904,3,3.76056332351e-05
96143,1904,2,4.00501274209e-05
96144,1904,7,3.90964438742e-05
96145,1904,2,3.17940623543e-05
96146,1904,7,6.26668819231e-05
96147,1904,2,2.2805036918e-05
96148,1904,3,6.43169398551e-05
96149,1904,6,9.82314586977e-05
96150,1904,1,2.85710203393e-05
96151,1904,9,6.59125167032e-05
96152,1904,11,8.41493189594e-05
96153,1904,1,2.39101297179e-05
96154,1904,20,7.0015587611e-05
96155,1904,4,3.15009776505e-05
96156,1904,0,2.18468190316e-05
96157,1904,3,6.02724027866e-05
96158,1904,1,2.83636568774e-05
96159,1904,0,2.18468190316e-05
96160,1904,2,3.49448563665e-05
96161,1904,0,2.18468190316e-05
96162,1904,4,3.40576408641e-05
96163,1904,1,3.02695559731e-05
96164,1904,1,2.617326043e-05
96165,1904,12,6.16404468508e-05
96166,1904,0,2.18468190316e-05
96167,1904,1,2.98329428585e-05
96168,1904,0,2.18468190316e-05
96169,1904,30,0.000272328390089
96170,1904,8,4.60373479298e-05
96171,1904,0,2.18468190316e-05
96172,1904,1,3.113171712e-05
96173,1904,4,5.15783727967e-05
96174,1904,0,2.18468190316e-05
96175,1904,5,4.17032324937e-05
96176,1904,13,8.79026027399e-05
96177,1905,8,6.67275936932e-05
96179,1905,3,5.14883020616e-05
96180,1905,3,3.7318161207e-05
96181,1905,4,3.47273121542e-05
96182,1905,6,3.73375592864e-05
96183,1905,4,3.25138176206e-05
96184,1905,17,9.85721723069e-05
96185,1905,2,2.5809528451e-05
96186,1905,0,2.18468190316e-05
96188,1905,0,2.18468190316e-05
96189,1904,1,3.14547541993e-05
96191,1905,3,3.70837261088e-05
96192,1905,3,3.60246309815e-05
96193,1905,1,2.64892680758e-05
96194,1905,2,6.56974016375e-05
96195,1905,25,0.000137845957192
96196,1905,13,6.76797191449e-05
96197,1905,1,3.25464076707e-05
96198,1905,16,9.66486196155e-05
96199,1905,3,5.34154725322e-05
96200,1905,2,3.10980759769e-05
96201,1905,1,3.06674722156e-05
96202,1905,7,4.15837371246e-05
96203,1905,2,2.66852554392e-05
96204,1905,6,4.33703418566e-05
96205,1905,63,0.000382014224883
96206,1905,1,2.28241767251e-05
96207,1905,2,2.81833424922e-05
96208,1905,3,5.19491479803e-05
96209,1905,7,6.09655187985e-05
96210,1905,13,0.000126593301521
96211,1905,10,6.2158680357e-05
96212,1905,15,5.64987486852e-05
96213,1905,8,0.000153124213566
96214,1905,5,7.46152883677e-05
96215,1905,0,2.18468190316e-05
96216,1905,1,4.28093491336e-05
96217,1905,4,4.85638190564e-05
96218,1905,7,5.88967725536e-05
96219,1905,0,2.18468190316e-05
96220,1905,0,2.18468190316e-05
96221,1905,0,2.18468190316e-05
96222,1905,2,2.73333497202e-05
96223,1905,6,4.01588488569e-05
96224,1905,8,7.24298245853e-05
96225,1905,10,5.03194966e-05
96226,1905,12,4.33998439829e-05
96227,1905,0,2.18468190316e-05
96228,1905,7,4.50849540541e-05
96229,1905,2,2.88949746548e-05
96230,1905,32,0.000152407538216
96231,1905,2,3.14044919572e-05
96232,1905,15,7.50130840792e-05
96233,1905,0,2.18468190316e-05
96234,1905,7,5.57363825768e-05
96236,1905,3,5.85842172123e-05
96237,1905,7,6.72538496277e-05
96238,1905,11,5.6640990219e-05
96239,1905,0,2.18468190316e-05
96240,1905,11,8.31627677522e-05
96241,1905,1,2.31505680055e-05
96242,1905,0,2.18468190316e-05
96243,1905,5,3.823185493e-05
96244,1905,15,8.35774549624e-05
96245,1905,1,3.06674722156e-05
96246,1905,0,2.18468190316e-05
96247,1905,0,2.18468190316e-05
96248,1905,8,5.62582334632e-05
96249,1905,0,2.18468190316e-05
96250,1905,4,4.6584214055e-05
96251,1905,6,4.59128745353e-05
96252,1905,1,2.59769602283e-05
96253,1905,3,3.27654593624e-05
96254,1905,5,3.98014562679e-05
96255,1905,0,2.18468190316e-05
96256,1905,5,7.40151462452e-05
96257,1905,0,2.18468190316e-05
96258,1905,2,3.97623941846e-05
96259,1905,8,5.43095845456e-05
96260,1905,6,4.94391647896e-05
96261,1905,17,0.000128478105098
96262,1905,1,4.04166152084e-05
96263,1905,3,3.67048402592e-05
96264,1905,18,8.50641457253e-05
96265,1905,0,2.18468190316e-05
96266,1905,0,2.18468190316e-05
96267,1905,3,6.34001293823e-05
96268,1905,18,0.000130171911266
96269,1905,9,4.74849775679e-05
96270,1905,3,3.28959167534e-05
96271,1905,1,4.04166152084e-05
96272,1905,11,8.50739001486e-05
96273,1905,2,2.32656525398e-05
96274,1905,13,8.66642697588e-05
96275,1905,5,4.21704344501e-05
96276,1905,11,9.88808700416e-05
96277,1905,6,5.98670703654e-05
96278,1905,12,0.000137869870542
96279,1905,11,7.16515997851e-05
96280,1905,11,4.98643941947e-05
96281,1905,2,4.02976997856e-05
96282,1905,8,7.76783790221e-05
96283,1905,3,2.90543726269e-05
96284,1905,1,2.5452604697e-05
96285,1905,6,5.94629266063e-05
96286,1905,7,6.44148926544e-05
96287,1905,0,2.18468190316e-05
96288,1905,2,3.42703402066e-05
96289,1905,6,4.78205513453e-05
96290,1905,1,2.38445995925e-05
96291,1905,2,2.91075251995e-05
96292,1905,2,5.45255401976e-05
96293,1905,12,9.12919868656e-05
96294,1905,9,5.41713206396e-05
96295,1905,15,0.000111262144818
96296,1905,21,0.000155250453016
96297,1905,7,5.53294917325e-05
96298,1905,0,2.18468190316e-05
96299,1905,13,5.26104999065e-05
96300,1905,0,2.18468190316e-05
96301,1905,2,2.58398779335e-05
96302,1905,18,8.01919507286e-05
96303,1905,24,0.00023131385435
96304,1905,6,5.13752067782e-05
96305,1905,2,2.69825666564e-05
96306,1905,1,2.96796839036e-05
96307,1905,6,4.2504383431e-05
96308,1905,3,3.41928365073e-05
96309,1905,4,3.09984717619e-05
96310,1905,8,5.34359094405e-05
96311,1905,2,3.14199603408e-05
96312,1905,3,4.17470455106e-05
96313,1905,3,2.80575730134e-05
96314,1905,5,5.95819076571e-05
96315,1905,1,2.87224767064e-05
96316,1905,1,2.45585394657e-05
96317,1905,0,2.18468190316e-05
96318,1905,7,6.55028157782e-05
96319,1905,14,8.30184012086e-05
96320,1905,3,2.71732399177e-05
96321,1905,10,4.99079165225e-05
96322,1905,9,9.69530806652e-05
96323,1905,3,2.57397650977e-05
96324,1905,1,0.00014564546021
96325,1905,0,2.18468190316e-05
96326,1905,17,0.000166587800363
96327,1905,0,2.18468190316e-05
96328,1905,12,7.79217389095e-05
96329,1905,1,2.64892680758e-05
96330,1905,3,4.95946461246e-05
96331,1905,1,2.80367510905e-05
96332,1905,5,5.33719210117e-05
96333,1905,1,2.40877412672e-05
96334,1905,6,6.87413402037e-05
96335,1905,43,0.000127852243517
96336,1905,13,7.50119733906e-05
96337,1905,4,3.18131358229e-05
96338,1905,3,3.75372143315e-05
96339,1905,9,5.09014066111e-05
96340,1905,0,2.18468190316e-05
96341,1905,4,3.13795836322e-05
96342,1905,6,6.68382037348e-05
96343,1905,6,7.94056177483e-05
96344,1905,6,5.22088547707e-05
96345,1905,4,3.84267400102e-05
96346,1905,3,3.31255424081e-05
96347,1905,1,2.43962477923e-05
96348,1905,1,3.05713188737e-05
96349,1905,1,2.64892680758e-05
96350,1905,4,4.37029935518e-05
96351,1905,4,3.86033983603e-05
96352,1905,2,3.2288367142e-05
96353,1905,0,2.18468190316e-05
96354,1905,22,0.000160182029043
96355,1905,8,0.000118968406725
96356,1905,13,6.44702756683e-05
96357,1905,30,9.83901841134e-05
96358,1905,22,0.000109644698452
96359,1905,6,5.6729253019e-05
96360,1905,3,3.70526840722e-05
96361,1905,6,7.48897738229e-05
96362,1905,5,4.57085013167e-05
96363,1905,13,6.58998888684e-05
96364,1905,13,6.01905605867e-05
96365,1905,4,4.27220905796e-05
96366,1905,1,2.45814040932e-05
96367,1905,0,2.18468190316e-05
96368,1905,0,2.18468190316e-05
96369,1905,0,2.18468190316e-05
96370,1905,7,6.05391036074e-05
96371,1905,0,2.18468190316e-05
96372,1906,7,4.06502085549e-05
96373,1906,2,3.39402246773e-05
96374,1906,13,0.000117673585999
96375,1906,14,8.6398286957e-05
96376,1906,1,2.43106595324e-05
96377,1906,0,2.18468190316e-05
96378,1906,1,2.67506570791e-05
96379,1906,0,2.18468190316e-05
96380,1906,3,2.88729177293e-05
96381,1906,4,3.84657064026e-05
96382,1906,3,3.83103283422e-05
96383,1906,2,3.96364091366e-05
96384,1906,3,2.63475620394e-05
96385,1906,0,2.18468190316e-05
96386,1906,2,3.03674541324e-05
96387,1906,4,2.88046931644e-05
96388,1906,4,3.32840124777e-05
96389,1906,9,4.3883521577e-05
96390,1906,3,3.28259545995e-05
96391,1906,12,0.000138432698945
96392,1906,15,9.79083264077e-05
96393,1906,4,4.62234117029e-05
96394,1906,14,7.79751818468e-05
96395,1906,0,2.18468190316e-05
96396,1906,0,2.18468190316e-05
96397,1906,1,3.8828287761e-05
96398,1906,0,2.18468190316e-05
96399,1906,11,7.04275032297e-05
96400,1906,2,2.8364734642e-05
96401,1906,1,2.75674281372e-05
96402,1906,5,5.15879002226e-05
96403,1906,3,2.90372209052e-05
96404,1906,5,4.71758220356e-05
96406,1906,0,2.18468190316e-05
96407,1906,20,0.000178989130421
96408,1906,9,0.000142093571898
96409,1906,0,2.18468190316e-05
96410,1906,4,3.38671085619e-05
96411,1906,2,3.19527834368e-05
96412,1906,0,2.18468190316e-05
96413,1906,5,4.59788261398e-05
96414,1906,6,8.47551490318e-05
96415,1906,3,3.93684467421e-05
96416,1906,24,0.000172379839758
96417,1906,18,0.000121314009347
96418,1906,0,2.18468190316e-05
96419,1906,2,3.7870730147e-05
96420,1906,30,0.000142119169337
96421,1906,7,4.88417143231e-05
96422,1906,6,4.06108282173e-05
96423,1906,0,2.18468190316e-05
96424,1906,31,0.0002030935906
96425,1906,0,2.18468190316e-05
96426,1906,8,6.4872372463e-05
96427,1906,8,6.18538772949e-05
96428,1906,10,3.6767702604e-05
96429,1906,2,2.46479050071e-05
96430,1906,3,3.81469974708e-05
96431,1906,4,4.97275946995e-05
96432,1906,0,2.18468190316e-05
96433,1906,4,3.51675338071e-05
96434,1906,0,2.18468190316e-05
96435,1906,3,2.77498036053e-05
96436,1906,7,3.8659102336e-05
96437,1906,4,4.23386679821e-05
96438,1906,0,2.18468190316e-05
96439,1906,1,5.02069537755e-05
96440,1906,9,8.05800642749e-05
96442,1906,8,7.67687849491e-05
96443,1906,7,5.16638823611e-05
96444,1906,13,0.000141398841099
96445,1906,0,2.18468190316e-05
96446,1906,5,4.91573298158e-05
96447,1906,0,2.18468190316e-05
96448,1906,4,3.26002246812e-05
96449,1906,2,3.45876658885e-05
96450,1906,24,0.0001452920558
96451,1906,9,5.88560227397e-05
96452,1906,4,4.18369011001e-05
96453,1906,2,3.04997456132e-05
96454,1906,12,5.52867579447e-05
96455,1906,6,4.71863091101e-05
96456,1906,7,4.01750888755e-05
96457,1906,16,7.95584638341e-05
96458,1906,0,2.18468190316e-05
96459,1906,7,7.09460103198e-05
96460,1906,5,3.71215138093e-05
96461,1906,7,5.37742683425e-05
96462,1906,3,4.24799258947e-05
96463,1906,12,5.86496901484e-05
96464,1906,8,9.86462215207e-05
96465,1906,2,5.16469233861e-05
96466,1906,1,2.73696860966e-05
96467,1906,10,7.29767215434e-05
96468,1906,3,3.29462313921e-05
96469,1906,2,5.92008872047e-05
96470,1906,14,0.000230694603604
96471,1906,9,4.94624786223e-05
96472,1906,0,2.18468190316e-05
96473,1906,8,5.05116821495e-05
96474,1906,3,2.60503397303e-05
96475,1906,1,2.69205134384e-05
96476,1906,2,2.54837706272e-05
96477,1906,1,2.83656492618e-05
96478,1906,14,6.40271796107e-05
96479,1906,4,7.66422470598e-05
96480,1906,14,8.59790238347e-05
96481,1906,2,2.32818105847e-05
96482,1906,2,2.90718554651e-05
96483,1906,1,2.54902360793e-05
96484,1906,2,3.10045372105e-05
96485,1906,7,3.04692872614e-05
96486,1906,9,6.16145105267e-05
96487,1906,4,3.6576078764e-05
96488,1906,4,3.48647909546e-05
96489,1906,3,3.41836209324e-05
96490,1906,0,2.18468190316e-05
96491,1906,0,2.18468190316e-05
96492,1906,17,0.000102913681731
96493,1906,2,3.66896539707e-05
96494,1906,0,2.18468190316e-05
96495,1906,6,3.46124536999e-05
96496,1906,1,2.21405989873e-05
96497,1906,9,8.61898574017e-05
96498,1906,2,3.36088695193e-05
96499,1906,1,2.40425020621e-05
96500,1906,18,7.87210880559e-05
96501,1906,5,3.26892647163e-05
96502,1906,0,2.18468190316e-05
96503,1906,5,4.41461009942e-05
96504,1906,3,3.0318594679e-05
96505,1906,4,4.73629325941e-05
96506,1906,0,2.18468190316e-05
96507,1906,1,2.40410216293e-05
96508,1906,0,2.18468190316e-05
96509,1906,0,2.18468190316e-05
96510,1906,6,4.83564725743e-05
96512,1906,5,4.80886476186e-05
96513,1906,3,2.81682454843e-05
96514,1906,5,4.18430557965e-05
96515,1906,3,3.50179876424e-05
96516,1906,0,2.18468190316e-05
96517,1906,6,5.74795319849e-05
96518,1906,0,2.18468190316e-05
96519,1906,8,6.31584254306e-05
96520,1906,1,2.35775341601e-05
96521,1906,7,8.46190096222e-05
96522,1906,4,3.70174092439e-05
96523,1906,2,3.14670989632e-05
96524,1906,7,5.14190215626e-05
96525,1906,8,7.51051242516e-05
96526,1906,1,2.69205134384e-05
96527,1906,4,3.73821637532e-05
96528,1906,6,5.28276611469e-05
96529,1906,17,0.000124927621358
96530,1906,5,3.84725191169e-05
96531,1906,4,3.41765510647e-05
96532,1906,2,2.5306634235e-05
96533,1906,3,5.91967729389e-05
96534,1906,0,2.18468190316e-05
96535,1906,9,6.39499473025e-05
96536,1906,7,3.85673839403e-05
96537,1906,3,2.99185233448e-05
96538,1906,2,5.93073936141e-05
96539,1906,6,5.19253133526e-05
96540,1906,0,2.18468190316e-05
96541,1906,0,2.18468190316e-05
96542,1906,14,6.51147714656e-05
96543,1906,7,6.72337378269e-05
96544,1906,1,2.34878643556e-05
96546,1906,6,0.000124715580103
96547,1906,1,2.39141786672e-05
96548,1906,1,2.95497777278e-05
96549,1906,1,3.19141050893e-05
96550,1906,19,0.000129441077889
96551,1905,8,8.0643589309e-05
96552,1906,4,6.90140388194e-05
96553,1906,6,4.45009456225e-05
96554,1906,5,2.74861867315e-05
96555,1906,1,4.1400796697e-05
96556,1907,0,2.18468190316e-05
96557,1907,16,5.75983878283e-05
96558,1907,6,5.3316116537e-05
96559,1907,12,9.04009728232e-05
96560,1907,0,2.18468190316e-05
96561,1907,0,2.18468190316e-05
96562,1907,4,5.88363797381e-05
96563,1907,0,2.18468190316e-05
96564,1907,3,4.75405698689e-05
96565,1907,2,2.88205957787e-05
96566,1907,1,3.1208500532e-05
96567,1907,2,3.12486473731e-05
96568,1907,8,0.000106536640097
96569,1907,43,0.000190973142772
96570,1907,2,2.93247671563e-05
96571,1907,2,3.56413654123e-05
96572,1907,7,4.41906390133e-05
96573,1907,0,2.18468190316e-05
96574,1907,1,2.63336411895e-05
96575,1907,3,3.74474345826e-05
96576,1907,3,4.17359892947e-05
96577,1907,2,2.83484834172e-05
96578,1907,13,8.72273057582e-05
96579,1907,2,2.66938496546e-05
96580,1907,1,2.83745261042e-05
96581,1907,4,3.81936677228e-05
96582,1907,10,9.93495851803e-05
96583,1907,0,2.18468190316e-05
96584,1907,10,6.86004576874e-05
96585,1907,0,2.18468190316e-05
96586,1907,4,3.21214855845e-05
96587,1907,10,4.73916070137e-05
96588,1907,1,3.113171712e-05
96589,1907,3,3.44188954934e-05
96590,1907,10,4.68500234446e-05
96591,1907,34,0.000186343664007
96592,1907,14,0.000133048987121
96593,1907,8,7.58835322036e-05
96594,1907,47,0.000644989780713
96595,1907,5,5.81691390577e-05
96596,1907,1,2.68893459406e-05
96597,1907,9,6.28293897992e-05
96598,1907,2,2.43983108556e-05
96599,1907,0,2.18468190316e-05
96600,1907,0,2.18468190316e-05
96601,1907,0,2.18468190316e-05
96602,1907,0,2.18468190316e-05
96603,1907,2,4.61462499673e-05
96604,1907,2,4.9592521821e-05
96605,1907,2,3.11060925437e-05
96606,1907,0,2.18468190316e-05
96607,1907,1,2.41422435784e-05
96608,1907,3,2.98560616335e-05
96609,1907,0,2.18468190316e-05
96610,1907,7,5.3401666178e-05
96611,1907,2,2.68403460566e-05
96612,1907,2,3.64778553037e-05
96613,1907,5,4.07946872234e-05
96614,1907,0,2.18468190316e-05
96615,1907,5,3.82987887224e-05
96616,1907,19,0.000149777196415
96617,1907,8,4.04967570647e-05
96618,1907,0,2.18468190316e-05
96619,1907,4,2.47805233568e-05
96620,1907,2,2.55027549366e-05
96621,1907,6,3.18409624558e-05
96622,1907,6,6.15456110629e-05
96623,1907,1,2.64892680758e-05
96624,1907,6,3.69707877224e-05
96625,1907,6,7.98340634331e-05
96626,1907,5,4.6626954769e-05
96627,1907,0,2.18468190316e-05
96628,1907,12,7.73741365563e-05
96629,1907,4,2.93814753382e-05
96630,1907,0,2.18468190316e-05
96631,1907,5,3.52584099328e-05
96632,1907,1,2.42448519166e-05
96633,1907,5,4.43081290856e-05
96634,1907,0,2.18468190316e-05
96635,1907,2,4.46806439209e-05
96636,1907,3,8.3074016464e-05
96637,1907,2,4.24908037125e-05
96638,1907,7,4.56039322336e-05
96639,1907,8,7.14120086829e-05
96640,1907,1,2.30699325844e-05
96641,1907,1,2.30741222379e-05
96642,1905,0,2.18468190316e-05
96643,1907,2,2.29620108629e-05
96644,1907,1,2.30048439416e-05
96645,1907,1,2.4809085589e-05
96646,1907,1,3.21968571999e-05
96647,1907,13,6.28850406336e-05
96648,1907,13,0.000134726940216
96649,1907,11,7.99127940208e-05
96650,1907,11,5.91104954504e-05
96651,1907,11,8.09932948807e-05
96652,1907,17,8.80758183833e-05
96653,1907,3,3.86029508876e-05
96654,1907,2,3.17782266324e-05
96655,1907,1,2.32752648913e-05
96656,1907,9,6.3930187169e-05
96657,1907,10,4.54718179908e-05
96658,1907,10,6.06361041645e-05
96659,1907,4,3.76087271774e-05
96660,1907,7,4.33586935722e-05
96661,1907,1,4.21704292918e-05
96662,1907,14,4.60349440978e-05
96663,1907,3,3.39530976164e-05
96664,1907,9,7.99757816194e-05
96665,1907,32,0.000197016607853
96666,1907,5,5.45671117565e-05
96667,1907,0,2.18468190316e-05
96668,1907,29,0.000105708636467
96669,1907,3,3.64935063426e-05
96670,1907,3,3.17056709984e-05
96671,1907,0,2.18468190316e-05
96672,1907,5,5.28322525909e-05
96673,1907,10,9.21662083831e-05
96674,1907,0,2.18468190316e-05
96675,1907,2,2.89468259372e-05
96676,1907,0,2.18468190316e-05
96677,1907,2,4.31911416044e-05
96678,1907,0,2.18468190316e-05
96679,1907,0,2.18468190316e-05
96680,1907,20,0.000139040448261
96681,1907,0,2.18468190316e-05
96682,1907,10,6.39481472774e-05
96683,1907,0,2.18468190316e-05
96684,1907,0,2.18468190316e-05
96685,1907,0,2.18468190316e-05
96686,1907,7,8.87154733675e-05
96687,1907,3,3.38238733421e-05
96688,1907,9,7.90852352846e-05
96689,1907,5,5.267789948e-05
96691,1907,4,4.66531810416e-05
96692,1907,16,9.47907943041e-05
96693,1907,6,3.514576372e-05
96694,1907,7,9.08252791846e-05
96695,1907,4,0.000111109844018
96696,1907,22,0.000127688041338
96697,1907,3,4.90825282924e-05
96698,1907,4,5.0841935927e-05
96699,1907,2,2.76117609279e-05
96700,1907,9,6.15367160664e-05
96701,1907,28,0.000131564750305
96702,1907,8,5.52908108614e-05
96703,1907,7,5.63409388482e-05
96704,1907,22,0.000115172925501
96705,1907,0,2.18468190316e-05
96706,1907,13,8.2634928759e-05
96707,1907,0,2.18468190316e-05
96708,1907,4,5.72092139855e-05
96709,1907,14,0.000121272894949
96710,1907,14,8.76045851678e-05
96711,1907,5,8.31949098622e-05
96712,1907,11,7.57311259314e-05
96713,1907,5,5.24488744148e-05
96714,1907,2,2.9661922994e-05
96715,1907,4,4.90628672507e-05
96716,1907,9,6.98623361043e-05
96717,1907,16,0.000105507266263
96718,1907,4,3.12093842895e-05
96719,1907,0,2.18468190316e-05
96720,1907,2,4.8032376564e-05
96721,1907,1,2.35242652629e-05
96722,1907,2,3.08665736798e-05
96723,1907,0,2.18468190316e-05
96724,1907,8,5.07229274105e-05
96725,1907,4,5.50147425254e-05
96726,1907,0,2.18468190316e-05
96727,1907,10,5.2787991026e-05
96728,1907,0,2.18468190316e-05
96729,1907,3,3.78622419077e-05
96730,1907,3,2.85144651801e-05
96731,1907,11,8.42334882791e-05
96732,1907,2,3.1242390173e-05
96733,1907,1,2.24271251621e-05
96734,1907,15,0.00010110748865
96735,1907,10,6.79718913764e-05
96736,1907,2,2.61783232855e-05
96737,1907,3,2.9058345712e-05
96738,1907,2,3.0830548662e-05
96739,1907,3,3.37267264874e-05
96740,1907,2,4.45580307645e-05
96741,1907,17,6.55918860249e-05
96742,1908,2,2.8667401502e-05
96743,1908,5,3.41884440934e-05
96744,1908,19,0.000132041244107
96745,1908,28,0.000230549208403
96746,1908,6,5.66392508124e-05
96747,1908,4,5.9264369575e-05
96748,1908,1,4.04166152084e-05
96749,1908,4,3.10002343205e-05
96750,1908,16,0.000111430663436
96751,1908,1,2.35404532199e-05
96752,1908,1,2.37037986493e-05
96753,1908,1,3.113171712e-05
96754,1908,20,9.93635344512e-05
96755,1908,0,2.18468190316e-05
96756,1908,1,2.86003180992e-05
96757,1908,3,3.17683670464e-05
96758,1908,2,2.55947128242e-05
96759,1908,13,6.46841305689e-05
96760,1908,8,5.73931459813e-05
96761,1908,3,4.17833657033e-05
96762,1908,3,3.19974622182e-05
96763,1908,2,4.38382786266e-05
96764,1908,23,0.000101148897439
96765,1908,8,3.9149947073e-05
96766,1908,0,2.18468190316e-05
96767,1908,6,6.47280210699e-05
96768,1908,6,3.40161026988e-05
96769,1908,1,2.27725863323e-05
96770,1908,0,2.18468190316e-05
96771,1908,4,4.06078169528e-05
96772,1908,1,2.41145267451e-05
96773,1908,5,5.33199522761e-05
96774,1908,25,0.000145605983062
96775,1908,1,2.48823611739e-05
96776,1908,12,6.63153606138e-05
96777,1908,5,5.97767462541e-05
96778,1908,2,4.49532313657e-05
96779,1908,6,6.04319517546e-05
96780,1908,9,5.07880075368e-05
96781,1908,5,3.06428789341e-05
96782,1908,1,2.28187121243e-05
96783,1908,2,2.74553705886e-05
96784,1908,5,4.27574705907e-05
96785,1908,3,3.65218731447e-05
96786,1908,22,8.75351354633e-05
96787,1908,2,2.54987927665e-05
96788,1908,1,2.39101297179e-05
96789,1908,0,2.18468190316e-05
96790,1908,1,2.62681216736e-05
96791,1908,2,2.81758460014e-05
96792,1908,0,2.18468190316e-05
96793,1908,2,3.24072852621e-05
96794,1908,4,3.99750029829e-05
96795,1908,0,2.18468190316e-05
96796,1908,2,2.83624348675e-05
96797,1908,1,2.68308134037e-05
96798,1908,2,2.75946130863e-05
96799,1908,2,2.70618367912e-05
96800,1908,3,3.35289386786e-05
96801,1908,3,3.28198808316e-05
96802,1908,2,3.04231687027e-05
96803,1908,4,2.84249803977e-05
96804,1908,1,2.28699482975e-05
96805,1908,19,7.97905794464e-05
96806,1908,0,2.18468190316e-05
96807,1908,5,3.95036167205e-05
96808,1908,9,9.93799984916e-05
96809,1908,4,3.15272006705e-05
96810,1908,3,3.19647236766e-05
96811,1908,2,2.92060343572e-05
96812,1908,4,5.21498794082e-05
96813,1908,1,3.113171712e-05
96814,1908,26,0.000191427436736
96815,1908,0,2.18468190316e-05
96817,1908,5,3.38577053993e-05
96818,1908,8,6.54588404529e-05
96819,1908,70,0.000438369231748
96820,1908,0,2.18468190316e-05
96821,1908,20,9.07133149393e-05
96822,1908,0,2.18468190316e-05
96823,1908,0,2.18468190316e-05
96824,1908,16,6.70172845857e-05
96825,1908,1,2.45470417506e-05
96827,1908,1,2.6853659544e-05
96828,1908,5,4.70502639531e-05
96829,1908,6,5.791375417e-05
96830,1908,1,2.80367510905e-05
96831,1908,3,5.19230751168e-05
96832,1908,9,8.2785510008e-05
96833,1908,2,2.64750104711e-05
96834,1908,22,0.000134108556864
96835,1908,1,2.44894438721e-05
96836,1908,7,0.000102757323164
96837,1908,2,4.51039636217e-05
96838,1908,0,2.18468190316e-05
96839,1908,15,6.94341358134e-05
96840,1908,0,2.18468190316e-05
96841,1908,1,2.80367510905e-05
96842,1908,2,2.98336522719e-05
96843,1908,6,4.1721520367e-05
96844,1908,13,8.43837027124e-05
96845,1908,2,2.78919441887e-05
96846,1908,0,2.18468190316e-05
96847,1908,1,2.42991847128e-05
96848,1908,3,4.70624582652e-05
96849,1908,4,2.99843675935e-05
96850,1908,15,6.60786881739e-05
96851,1908,3,3.38238733421e-05
96852,1908,10,5.52925301676e-05
96853,1908,4,4.31399746027e-05
96854,1908,1,2.25800922433e-05
96855,1908,3,3.19178758622e-05
96856,1908,11,4.89382413972e-05
96857,1908,3,2.86425571467e-05
96858,1908,2,2.45146555979e-05
96859,1908,0,2.18468190316e-05
96860,1908,0,2.18468190316e-05
96861,1908,0,2.18468190316e-05
96862,1908,0,2.18468190316e-05
96863,1908,3,4.46973158509e-05
96864,1908,42,0.000116305007343
96865,1908,26,0.000224743554713
96866,1908,5,4.62056398091e-05
96867,1908,3,3.35911207496e-05
96868,1908,48,0.000304316763253
96869,1908,2,5.53372530011e-05
96870,1908,5,3.23025303007e-05
96871,1908,0,2.18468190316e-05
96872,1908,12,6.71206197071e-05
96873,1908,1,2.68622595132e-05
96874,1908,10,8.04068352734e-05
96875,1908,10,6.72961362184e-05
96876,1908,13,8.9197801701e-05
96877,1908,6,5.34488860753e-05
96878,1908,18,8.72029828192e-05
96879,1908,7,0.000151718993661
96880,1908,1,2.41336167672e-05
96881,1908,2,2.9686943767e-05
96882,1908,17,6.60929112434e-05
96883,1908,9,7.39202835911e-05
96884,1908,7,5.07094730266e-05
96885,1908,34,0.000116434503116
96886,1908,7,5.04676599108e-05
96887,1908,1,3.94060351723e-05
96888,1908,4,3.39254307115e-05
96889,1908,6,7.14860588594e-05
96890,1908,2,5.82040751028e-05
96891,1908,2,2.72029332008e-05
96893,1908,1,2.58963678005e-05
96894,1908,1,3.19770676331e-05
96895,1908,1,3.46551284983e-05
96896,1908,1,3.50777988076e-05
96897,1908,15,0.000104910506277
96898,1908,2,2.78366726372e-05
96899,1908,12,8.77005647177e-05
96900,1908,3,4.51190188682e-05
96901,1908,2,2.86281092997e-05
96902,1908,7,3.7769964493e-05
96903,1908,1,2.32752648913e-05
96904,1908,7,4.45652022079e-05
96905,1908,24,0.000306580839587
96906,1908,2,3.07429864085e-05
96907,1908,0,2.18468190316e-05
96908,1908,15,0.000138878711854
96909,1908,2,2.72029332008e-05
96910,1908,8,5.86309313149e-05
96911,1908,2,2.8344288194e-05
