CLid,indegree,l_pagerank,age
84879,0,-10.4115980407,112
84880,0,-10.4115980407,112
84881,0,-10.4115980407,112
84882,1,-9.79641240163,112
84884,1,-8.51447805584,111
84885,0,-10.4115980407,111
84886,0,-10.4115980407,111
84887,0,-10.4115980407,111
84888,0,-10.4115980407,111
84889,0,-10.4115980407,111
84891,0,-10.4115980407,111
84892,0,-10.4115980407,111
84893,0,-10.4115980407,111
84894,0,-10.4115980407,111
84895,0,-10.4115980407,111
84896,0,-10.4115980407,111
84898,0,-10.4115980407,111
84901,0,-10.4115980407,111
84903,0,-10.4115980407,111
84904,0,-10.4115980407,111
84906,1,-8.51447805584,111
84907,1,-8.51447805584,111
84908,0,-10.4115980407,111
84909,1,-9.79641240163,111
84910,0,-10.4115980407,111
84911,1,-8.51447805584,111
84912,0,-10.4115980407,111
84913,0,-10.4115980407,111
84914,0,-10.4115980407,111
84915,0,-10.4115980407,111
84916,0,-10.4115980407,111
84917,1,-8.51447805584,111
84918,1,-8.51447805584,111
84919,0,-10.4115980407,111
84920,0,-10.4115980407,111
84921,0,-10.4115980407,111
84922,1,-8.51447805584,111
84923,1,-8.51447805584,111
84924,0,-10.4115980407,111
84925,0,-10.4115980407,111
84926,0,-10.4115980407,110
84928,0,-10.4115980407,110
84929,1,-9.79641240163,110
84930,0,-10.4115980407,110
84932,0,-10.4115980407,110
84933,0,-10.4115980407,110
84934,0,-10.4115980407,110
84935,0,-10.4115980407,110
84937,0,-10.4115980407,110
84938,0,-10.4115980407,110
84939,0,-10.4115980407,110
84940,0,-10.4115980407,110
84941,0,-10.4115980407,110
84942,1,-8.51447805584,110
84943,1,-8.51447805584,110
84945,0,-10.4115980407,110
84946,0,-10.4115980407,110
84947,0,-10.4115980407,110
84948,0,-10.4115980407,110
84950,0,-10.4115980407,110
84952,2,-8.13641192192,110
84953,1,-8.77549188121,110
84954,0,-10.4115980407,110
84955,0,-10.4115980407,110
84956,0,-10.4115980407,110
84958,0,-10.4115980407,110
84959,0,-10.4115980407,110
84960,1,-8.51447805584,110
84961,1,-8.51447805584,110
84962,0,-10.4115980407,110
84963,0,-10.4115980407,110
84964,0,-10.4115980407,108
84965,0,-10.4115980407,108
84966,0,-10.4115980407,108
84967,0,-10.4115980407,108
84968,0,-10.4115980407,108
84971,0,-10.4115980407,108
84972,0,-10.4115980407,108
84973,1,-9.34817026417,108
84974,1,-9.60918408953,108
84975,1,-8.51447805584,108
84976,1,-8.51447805584,108
84977,0,-10.4115980407,108
84978,0,-10.4115980407,108
84980,0,-10.4115980407,108
84981,0,-10.4115980407,108
84982,0,-10.4115980407,108
84983,0,-10.4115980407,108
84984,0,-10.4115980407,108
84986,0,-10.4115980407,108
84988,0,-10.4115980407,108
84989,1,-9.79641240163,108
84990,0,-10.4115980407,108
84991,0,-10.4115980407,108
84992,0,-10.4115980407,108
84993,0,-10.4115980407,108
84994,0,-10.4115980407,108
84995,0,-10.4115980407,108
84996,0,-10.4115980407,108
84997,0,-10.4115980407,108
84998,0,-10.4115980407,108
84999,0,-10.4115980407,108
85000,0,-10.4115980407,107
85001,1,-9.79641240163,107
85002,0,-10.4115980407,107
85003,0,-10.4115980407,107
85004,0,-10.4115980407,107
85005,0,-10.4115980407,107
85006,0,-10.4115980407,107
85007,0,-10.4115980407,107
85008,1,-8.51447805584,107
85009,1,-8.51447805584,107
85010,1,-8.51447805584,107
85011,1,-8.51447805584,107
85012,0,-10.4115980407,107
85013,0,-10.4115980407,107
85014,0,-10.4115980407,107
85016,0,-10.4115980407,107
85017,0,-10.4115980407,107
85018,0,-10.4115980407,107
85019,0,-10.4115980407,107
85020,0,-10.4115980407,107
85021,0,-10.4115980407,107
85022,0,-10.4115980407,107
85023,0,-10.4115980407,107
85024,0,-10.4115980407,107
85025,1,-9.34817026417,107
85026,1,-9.60918408953,107
85028,0,-10.4115980407,107
85030,0,-10.4115980407,107
85031,0,-10.4115980407,107
85033,0,-10.4115980407,107
85035,0,-10.4115980407,107
85036,0,-10.4115980407,107
85038,0,-10.4115980407,107
85039,0,-10.4115980407,107
85040,1,-8.51447805584,107
85041,1,-8.51447805584,107
85042,0,-10.4115980407,107
85043,0,-10.4115980407,107
85044,0,-10.4115980407,107
85047,0,-10.4115980407,106
85048,0,-10.4115980407,106
85049,0,-10.4115980407,106
85050,0,-10.4115980407,106
85051,0,-10.4115980407,106
85052,0,-10.4115980407,106
85053,0,-10.4115980407,106
85054,0,-10.4115980407,106
85055,1,-9.79641240163,106
85056,0,-10.4115980407,106
85057,1,-9.60918408953,106
85058,1,-9.34817026417,106
85059,0,-10.4115980407,106
85060,0,-10.4115980407,106
85061,0,-10.4115980407,106
85062,0,-10.4115980407,106
85063,0,-10.4115980407,106
85066,0,-10.4115980407,106
85067,0,-10.4115980407,106
85069,0,-10.4115980407,106
85072,1,-8.51447805584,106
85073,0,-10.4115980407,106
85074,0,-10.4115980407,106
85075,0,-10.4115980407,106
85076,0,-10.4115980407,106
85077,0,-10.4115980407,106
85078,0,-10.4115980407,106
85079,0,-10.4115980407,106
85080,0,-10.4115980407,106
85081,0,-10.4115980407,106
85083,0,-10.4115980407,106
85084,0,-10.4115980407,106
85086,0,-10.4115980407,106
85087,0,-10.4115980407,106
85088,0,-10.4115980407,106
85089,1,-9.79641240163,105
85090,0,-10.4115980407,105
85091,0,-10.4115980407,105
85093,0,-10.4115980407,105
85094,0,-10.4115980407,105
85096,0,-10.4115980407,105
85097,0,-10.4115980407,105
85098,0,-10.4115980407,105
85099,0,-10.4115980407,105
85100,0,-10.4115980407,105
85101,0,-10.4115980407,105
85102,0,-10.4115980407,105
85103,0,-10.4115980407,105
85105,0,-10.4115980407,105
85107,0,-10.4115980407,105
85108,0,-10.4115980407,105
85109,0,-10.4115980407,105
85110,1,-9.34817026417,105
85111,1,-9.60918408953,105
85112,0,-10.4115980407,105
85113,0,-10.4115980407,105
85114,0,-10.4115980407,105
85115,0,-10.4115980407,105
85117,0,-10.4115980407,105
85119,0,-10.4115980407,105
85121,0,-10.4115980407,105
85122,0,-10.4115980407,105
85123,0,-10.4115980407,105
85126,0,-10.4115980407,105
85128,0,-10.4115980407,105
85129,0,-10.4115980407,104
85130,3,-9.37435469843,104
85131,107,-6.33634100953,104
85132,0,-10.4115980407,104
85133,0,-10.4115980407,104
85134,0,-10.4115980407,104
85136,0,-10.4115980407,104
85137,0,-10.4115980407,104
85138,0,-10.4115980407,104
85139,6,-8.81510894059,104
85140,0,-10.4115980407,104
85141,1,-10.3005054538,104
85142,0,-10.4115980407,104
85143,0,-10.4115980407,104
85144,0,-10.4115980407,104
85145,1,-10.1593507421,104
85146,0,-10.4115980407,104
85147,0,-10.4115980407,104
85148,0,-10.4115980407,104
85149,2,-9.58961798832,104
85150,1,-10.3301887938,104
85151,0,-10.4115980407,104
85152,1,-10.057426227,104
85153,2,-9.31001656338,104
85154,3,-9.11940403243,104
85155,1,-9.60918408953,104
85156,0,-10.4115980407,104
85157,0,-10.4115980407,104
85158,1,-10.3301887938,104
85159,0,-10.4115980407,104
85160,39,-6.7564963627,104
85161,1,-10.2423460957,104
85162,7,-8.57460999075,104
85163,4,-8.97660515445,104
85164,0,-10.4115980407,104
85165,0,-10.4115980407,104
85166,4,-9.56828543402,104
85167,1,-10.3364584606,104
85168,1,-9.1893509896,104
85169,6,-8.97099024489,104
85170,0,-10.4115980407,104
85171,4,-9.0651190691,103
85172,0,-10.4115980407,103
85173,0,-10.4115980407,103
85174,0,-10.4115980407,103
85175,0,-10.4115980407,103
85176,3,-7.93254326847,103
85177,0,-10.4115980407,103
85178,1,-10.2189136969,103
85179,0,-10.4115980407,103
85180,1,-10.2791088577,103
85181,1,-10.0115258224,103
85182,0,-10.4115980407,103
85183,4,-9.16140129612,103
85184,2,-10.1901225465,103
85186,1,-9.16979793676,103
85187,0,-10.4115980407,103
85189,8,-8.49532611535,103
85191,6,-9.00133887235,103
85192,2,-10.0070937302,103
85193,0,-10.4115980407,103
85194,9,-8.80757464977,103
85195,1,-10.2189136969,103
85196,0,-10.4115980407,103
85197,6,-8.21397029999,103
85198,0,-10.4115980407,103
85199,3,-9.53622084667,103
85200,5,-9.08152913395,103
85201,3,-9.81821451379,103
85203,0,-10.4115980407,103
85204,1,-9.26171961255,103
85205,0,-10.4115980407,103
85206,4,-9.27430827864,103
85207,1,-9.9973837838,103
85208,2,-9.65980785595,103
85209,1,-9.65898813081,103
85210,6,-8.85852722305,103
85211,0,-10.4115980407,103
85212,5,-7.25980179163,103
85213,0,-10.4115980407,102
85215,0,-10.4115980407,102
85216,1,-8.51447805584,102
85217,1,-8.51447805584,102
85218,1,-8.51447805584,102
85219,1,-8.51447805584,102
85220,0,-10.4115980407,102
85221,0,-10.4115980407,102
85222,0,-10.4115980407,102
85223,0,-10.4115980407,102
85225,0,-10.4115980407,102
85226,0,-10.4115980407,102
85228,0,-10.4115980407,102
85229,1,-8.51447805584,102
85230,0,-10.4115980407,102
85231,0,-10.4115980407,102
85232,0,-10.4115980407,102
85233,0,-10.4115980407,102
85234,0,-10.4115980407,102
85236,0,-10.4115980407,102
85237,0,-10.4115980407,102
85238,0,-10.4115980407,102
85240,0,-10.4115980407,102
85241,0,-10.4115980407,102
85242,0,-10.4115980407,102
85243,0,-10.4115980407,102
85245,0,-10.4115980407,102
85246,0,-10.4115980407,102
85247,0,-10.4115980407,102
85249,0,-10.4115980407,102
85250,7,-7.90145828118,101
85251,0,-10.4115980407,101
85252,1,-8.51447805584,101
85253,1,-8.51447805584,101
85254,0,-10.4115980407,101
85255,0,-10.4115980407,101
85257,0,-10.4115980407,101
85258,0,-10.4115980407,101
85259,1,-8.51447805584,101
85260,1,-8.51447805584,101
85261,4,-7.53160809778,101
85263,0,-10.4115980407,101
85264,0,-10.4115980407,101
85265,0,-10.4115980407,101
85266,0,-10.4115980407,101
85267,26,-7.838951881,101
85268,0,-10.4115980407,101
85270,0,-10.4115980407,101
85271,0,-10.4115980407,101
85272,1,-10.3806019403,101
85273,0,-10.4115980407,101
85274,0,-10.4115980407,101
85275,0,-10.4115980407,101
85278,0,-10.4115980407,101
85279,1,-10.3337205909,101
85280,0,-10.4115980407,101
85281,0,-10.4115980407,101
85283,13,-7.47938627147,100
85284,0,-10.4115980407,100
85285,0,-10.4115980407,100
85286,0,-10.4115980407,100
85288,0,-10.4115980407,100
85290,0,-10.4115980407,100
85292,0,-10.4115980407,100
85293,0,-10.4115980407,100
85294,0,-10.4115980407,100
85297,0,-10.4115980407,100
85298,0,-10.4115980407,100
85300,0,-10.4115980407,100
85301,0,-10.4115980407,100
85302,0,-10.4115980407,100
85304,0,-10.4115980407,100
85305,0,-10.4115980407,100
85306,0,-10.4115980407,100
85307,0,-10.4115980407,100
85308,0,-10.4115980407,100
85309,0,-10.4115980407,100
85310,0,-10.4115980407,99
85311,0,-10.4115980407,99
85312,1,-10.057426227,99
85313,1,-10.3145412949,99
85314,9,-8.66366855447,99
85315,6,-8.72455122932,99
85316,0,-10.4115980407,99
85317,1,-9.93342390141,99
85318,1,-9.65871075361,99
85319,4,-8.84071815669,99
85320,8,-8.41857180242,99
85321,0,-10.4115980407,99
85322,0,-10.4115980407,99
85323,0,-10.4115980407,99
85324,2,-9.69377167743,99
85325,0,-10.4115980407,99
85326,9,-9.26686754147,99
85327,0,-10.4115980407,99
85328,0,-10.4115980407,99
85329,2,-10.1796188775,99
85330,57,-7.01472275171,99
85331,4,-9.00876987085,99
85332,6,-8.89530844192,99
85333,0,-10.4115980407,99
85334,7,-9.39083523359,99
85335,0,-10.4115980407,99
85336,10,-8.74887092344,99
85337,0,-10.4115980407,99
85340,2,-8.71544475219,99
85341,0,-10.4115980407,99
85342,0,-10.4115980407,99
85343,1,-10.3025426366,99
85344,1,-9.94105368859,99
85345,8,-9.07576882105,99
85346,0,-10.4115980407,99
85348,4,-8.89669603571,99
85349,8,-8.62688656665,99
85350,0,-10.4115980407,99
85351,3,-9.51472797124,99
85352,1,-10.3793644677,98
85353,2,-10.0335550674,98
85354,3,-9.14203814392,98
85355,0,-10.4115980407,98
85356,3,-9.49292711548,98
85357,20,-7.75383416412,98
85358,2,-9.41633074165,98
85359,7,-8.53839235701,98
85360,5,-9.18616631353,98
85361,1,-10.057426227,98
85362,1,-10.2623254883,98
85363,2,-9.89505218668,98
85364,9,-8.40577604469,98
85365,0,-10.4115980407,98
85366,0,-10.4115980407,98
85367,6,-9.07432796011,98
85368,1,-10.272023103,98
85370,1,-10.2292994267,98
85371,0,-10.4115980407,98
85372,0,-10.4115980407,98
85373,0,-10.4115980407,98
85374,1,-10.2937225045,98
85375,0,-10.4115980407,98
85376,6,-8.5965142953,98
85377,7,-8.81083326444,98
85378,1,-10.3079445494,98
85379,0,-10.4115980407,98
85380,3,-9.66886402156,98
85382,24,-7.23364603524,97
85384,9,-8.6773701694,97
85385,1,-10.1099604161,98
85386,9,-8.4227750457,97
85387,1,-10.057426227,97
85389,0,-10.4115980407,97
85390,0,-10.4115980407,97
85391,0,-10.4115980407,97
85392,2,-9.07489758404,97
85393,5,-9.42701483047,97
85394,9,-8.74265580448,97
85396,0,-10.4115980407,97
85397,2,-9.95995172821,97
85398,6,-9.02433083926,97
85399,0,-10.4115980407,97
85401,5,-8.95513608423,97
85402,5,-7.61374289319,97
85404,8,-8.86584334577,97
85405,3,-8.71572931554,97
85406,2,-9.26065293341,97
85407,0,-10.4115980407,97
85408,1,-10.2545942919,97
85409,0,-10.4115980407,97
85410,1,-9.70756174432,97
85411,5,-9.93427272443,97
85412,0,-10.4115980407,96
85413,1,-9.79641240163,96
85414,1,-9.94082136317,96
85415,3,-9.38175752756,96
85416,9,-8.98885112665,96
85417,2,-9.01121132825,96
85418,1,-10.2809051176,96
85419,0,-10.4115980407,96
85420,0,-10.4115980407,96
85421,7,-8.923952535,96
85423,0,-10.4115980407,96
85424,1,-9.64480695038,96
85425,10,-8.61678110066,96
85426,0,-10.4115980407,96
85427,2,-10.1368720131,96
85428,0,-10.4115980407,96
85429,5,-9.36886068749,96
85430,0,-10.4115980407,96
85431,0,-10.4115980407,96
85432,12,-8.23785155155,96
85433,3,-9.79319848313,96
85434,4,-9.5256729753,96
85435,0,-10.4115980407,96
85436,0,-10.4115980407,96
85437,2,-8.47427375731,96
85438,0,-10.4115980407,96
85439,6,-8.92465109405,96
85440,9,-8.86766480646,96
85441,2,-9.14791832133,96
85442,0,-10.4115980407,96
85444,1,-10.096754719,96
85445,3,-9.39073981954,96
85446,9,-8.55942515077,96
85448,2,-9.54009455878,96
85449,7,-8.9241862527,96
85450,19,-8.30780741918,96
85451,90,-7.10468659511,96
85452,5,-9.30370593355,96
85453,26,-7.82684547539,95
85454,5,-8.13645317167,95
85455,7,-8.78782986033,95
85456,0,-10.4115980407,95
85457,0,-10.4115980407,95
85458,15,-8.75689251058,95
85459,1,-10.2967087608,95
85460,15,-8.73220511074,95
85461,2,-9.94472430448,95
85462,6,-9.48691863621,95
85463,1,-10.0341852917,95
85464,3,-9.82553953633,95
85465,6,-9.72270345717,95
85466,0,-10.4115980407,95
85467,7,-8.96749627203,95
85468,0,-10.4115980407,95
85469,1,-10.2116948626,95
85470,0,-10.4115980407,95
85471,1,-10.1621371811,95
85472,7,-8.89033393006,95
85473,6,-9.21386992407,95
85474,0,-10.4115980407,95
85475,0,-10.4115980407,95
85476,1,-10.0878884076,95
85477,8,-8.9669433253,95
85478,0,-10.4115980407,95
85479,5,-9.42051133362,95
85480,2,-10.1855716459,94
85481,4,-9.38068245423,94
85482,3,-9.28518417541,94
85483,7,-8.98177282818,94
85485,5,-9.11466667914,94
85486,6,-9.63223829136,94
85488,3,-9.37471341255,94
85489,0,-10.4115980407,94
85490,0,-10.4115980407,94
85491,5,-9.32435980645,94
85492,4,-9.90823266448,94
85493,3,-9.50272443413,94
85494,4,-9.7739505067,94
85495,3,-9.23285271372,94
85496,2,-10.1368398727,94
85498,3,-9.90751793153,94
85499,10,-8.30957404118,94
85500,1,-10.057426227,94
85501,2,-10.1377931413,94
85502,3,-9.12610868596,94
85503,0,-10.4115980407,94
85504,5,-9.40653096781,94
85505,6,-9.34564126646,94
85506,0,-10.4115980407,94
85508,1,-10.2620540825,94
85509,1,-9.94105368859,94
85510,1,-9.81649292659,94
85511,0,-10.4115980407,94
85512,2,-8.8038070965,94
85513,12,-8.82959873896,93
85514,7,-8.69392740958,93
85515,2,-9.75756168891,93
85516,18,-7.14118113618,93
85517,10,-8.20830088592,93
85518,9,-8.35682423417,93
85519,2,-9.14546702055,93
85520,5,-9.42009144846,93
85521,8,-8.80859042891,93
85522,2,-8.29101723213,93
85523,0,-10.4115980407,93
85524,0,-10.4115980407,93
85525,2,-9.57261513748,93
85526,4,-9.10537033331,93
85528,17,-8.32839328878,93
85529,1,-10.1421372049,93
85530,21,-7.83322868391,93
85531,3,-9.34154953548,93
85532,4,-9.7034023167,93
85533,0,-10.4115980407,93
85534,76,-6.66345930357,93
85535,5,-8.67754775219,93
85536,5,-9.18110157308,93
85537,0,-10.4115980407,93
85538,1,-9.83147959046,93
85539,5,-9.76141002755,93
85540,1,-10.350202255,93
85541,3,-9.51094773513,93
85542,4,-9.44981969576,93
85543,2,-10.1622800921,93
85544,2,-9.08042967094,93
85545,4,-9.33974725606,93
85546,2,-9.87607980436,93
85547,0,-10.4115980407,93
85548,1,-10.191873605,93
85549,0,-10.4115980407,93
85550,0,-10.4115980407,93
85551,3,-8.66391609356,93
85552,2,-10.0892635803,93
85553,0,-10.4115980407,93
85554,1,-10.057426227,93
85555,7,-8.52774987732,93
85556,1,-9.83636188772,93
85558,1,-9.73986804623,93
85559,7,-8.77081558839,92
85560,0,-10.4115980407,92
85561,2,-9.68767920149,92
85562,2,-9.58731311217,92
85563,10,-8.6564301881,92
85564,2,-9.9965221265,92
85565,0,-10.4115980407,92
85566,0,-10.4115980407,92
85567,1,-10.194048528,92
85568,4,-9.5687677778,92
85569,0,-10.4115980407,92
85570,1,-10.057426227,92
85571,1,-9.45457980098,92
85572,1,-10.2370230389,92
85573,3,-9.53718004064,92
85574,13,-8.75678874967,92
85575,1,-10.0262559918,92
85576,3,-9.83424104873,92
85577,2,-9.55713135853,92
85578,0,-10.4115980407,92
85579,3,-9.59732655575,92
85580,0,-10.4115980407,92
85581,0,-10.4115980407,92
85582,1,-10.057426227,92
85583,3,-9.76534331642,92
85584,2,-9.99285666094,92
85585,4,-9.8367426036,92
85586,7,-9.356058692,92
85587,2,-9.6846128434,92
85588,8,-9.55341889793,92
85590,7,-8.44343280624,92
85591,5,-9.51969288995,92
85592,5,-9.60680218631,92
85593,6,-9.49951408495,92
85594,1,-10.2406475666,92
85595,20,-8.1912017497,92
85596,1,-9.91884693668,92
85597,0,-10.4115980407,92
85600,0,-10.4115980407,92
85602,2,-9.90390449779,92
85604,1,-10.1068446916,92
85605,1,-9.21903529097,92
85606,6,-9.70655559243,92
85607,0,-10.4115980407,92
85608,2,-9.99887637264,92
85609,1,-9.55473889261,92
85610,2,-10.2448533598,92
85611,0,-10.4115980407,92
85612,0,-10.4115980407,92
85613,4,-9.67266638293,92
85614,15,-8.17946962362,91
85615,2,-9.32772232658,91
85616,2,-9.81972952044,91
85617,1,-10.2856670729,91
85619,0,-10.4115980407,91
85620,2,-9.81161258106,91
85621,6,-9.68570780911,91
85622,0,-10.4115980407,91
85623,7,-9.5247669038,91
85624,3,-9.36123529328,91
85625,0,-10.4115980407,91
85626,1,-10.3470658745,91
85627,2,-9.79552482278,91
85628,1,-9.81470470241,91
85629,2,-10.2985092183,91
85630,1,-10.2545942919,91
85631,37,-7.39297841438,91
85632,19,-8.66255583727,91
85633,4,-9.60560920204,91
85635,1,-9.79641240163,91
85637,8,-8.85965847499,91
85638,1,-10.2545942919,91
85639,11,-8.74353631746,91
85640,1,-10.3096392405,91
85642,31,-8.04193254763,91
85643,0,-10.4115980407,91
85644,2,-9.66956223243,91
85645,3,-10.0129817884,91
85646,6,-9.14898168158,91
85647,0,-10.4115980407,91
85648,1,-8.51447805584,91
85649,0,-10.4115980407,91
85650,7,-9.34895021939,91
85651,2,-9.68758443202,91
85652,2,-10.1687928377,91
85653,0,-10.4115980407,91
85654,4,-9.41063419761,91
85655,0,-10.4115980407,91
85656,0,-10.4115980407,91
85657,1,-10.2617809254,90
85658,8,-9.0932546191,90
85659,7,-9.07598470244,90
85660,0,-10.4115980407,90
85661,3,-9.83005131391,90
85662,1,-10.2596538357,90
85663,0,-10.4115980407,90
85664,0,-10.4115980407,90
85665,0,-10.4115980407,90
85666,1,-10.3343893053,90
85667,7,-9.09085166503,90
85668,25,-8.01782595306,90
85669,11,-8.83102399938,90
85670,3,-9.48862095345,90
85671,4,-9.3555942315,90
85672,1,-9.61078185233,90
85673,3,-9.58480490322,90
85674,6,-9.29946572004,90
85675,2,-9.72329096577,90
85676,9,-8.45015533516,90
85677,0,-10.4115980407,90
85678,3,-9.19203519116,90
85679,0,-10.4115980407,90
85680,1,-9.79641240163,90
85681,4,-9.24868460515,90
85682,0,-10.4115980407,90
85683,3,-9.82330021576,90
85684,17,-8.77088321477,90
85685,0,-10.4115980407,90
85686,2,-10.267245935,90
85687,1,-10.0227962193,90
85688,0,-10.4115980407,90
85689,6,-9.1584844971,90
85691,2,-9.74027015492,90
85692,2,-9.97572789257,90
85693,1,-10.3433287541,90
85695,0,-10.4115980407,90
85696,0,-10.4115980407,90
85697,3,-9.75421047307,90
85698,2,-10.0466795708,90
85700,2,-10.0334717387,90
85701,0,-10.4115980407,90
85702,0,-10.4115980407,90
85704,1,-9.97825434373,90
85705,0,-10.4115980407,90
85706,2,-9.83927479396,90
85707,0,-10.4115980407,90
85708,2,-9.74678563933,90
85709,3,-9.79928376427,90
85710,7,-9.50072100836,90
85711,4,-9.34078138486,90
85712,5,-8.5188249062,90
85713,6,-9.39558456191,90
85714,29,-7.78316096562,90
85715,17,-7.93355858775,89
85716,2,-10.0352872683,89
85717,1,-10.1666566004,89
85719,5,-9.16624487437,89
85720,2,-9.87607980436,89
85721,3,-8.17001501125,89
85722,0,-10.4115980407,89
85723,4,-10.06574783,89
85724,1,-9.82203962065,89
85725,1,-10.256571619,89
85726,5,-9.49667185708,89
85727,1,-10.1621371811,89
85728,2,-9.30760372498,89
85729,5,-9.59521668034,89
85730,11,-8.80815582327,89
85731,7,-9.74525601732,89
85732,3,-9.35408813015,89
85733,1,-9.82203962065,89
85734,5,-9.3592094458,89
85735,1,-10.2385518382,89
85736,1,-10.350202255,89
85737,0,-10.4115980407,89
85738,0,-10.4115980407,89
85739,2,-9.86595012121,89
85741,2,-9.44612614725,89
85742,6,-9.58652335141,89
85743,1,-9.79641240163,89
85744,0,-10.4115980407,89
85745,0,-10.4115980407,89
85746,0,-10.4115980407,89
