CLid,indegree,l_pagerank,age
100957,1,-11.1491625119,54
100958,2,-10.9559000424,54
100959,28,-9.64178387493,54
100960,1,-10.9324373326,54
100961,5,-10.4963797688,54
100962,8,-10.1322718701,54
100963,5,-10.678167928,54
100964,1,-10.8565260173,54
100965,4,-10.7098335066,54
100966,1,-11.1508515126,54
100967,44,-8.6763550018,53
100968,10,-10.1037887913,53
100969,14,-10.2668426039,53
100970,11,-10.4795519796,53
100971,0,-11.210697831,53
100972,11,-10.6459877515,53
100973,2,-11.0584183236,53
100974,0,-11.210697831,53
100975,0,-11.210697831,53
100976,0,-11.210697831,53
100977,8,-10.5206967935,53
100978,19,-9.9358120953,53
100979,1,-11.0408254707,53
100980,37,-8.86104578149,53
100981,26,-10.1760458743,53
100982,10,-10.3801443665,53
100983,23,-9.30448375273,53
100984,0,-11.210697831,53
100985,13,-10.1440457377,53
100986,2,-11.0101849003,53
100987,22,-10.0210565441,53
100988,2,-10.2413403782,53
100989,10,-10.25101317,53
100990,0,-11.210697831,53
100991,31,-9.38496287459,53
100992,6,-10.706970259,53
100993,5,-10.5578005377,53
100994,18,-9.57927816921,53
100996,32,-9.19604461712,53
100997,4,-10.6086728626,53
100998,4,-10.9132765886,53
100999,1,-10.8565260173,53
101000,2,-10.6690872129,53
101001,14,-10.3538218151,53
101002,0,-11.210697831,53
101003,1,-11.1714786112,53
101004,3,-11.0766459483,53
101005,0,-11.210697831,53
101006,5,-10.9017596441,53
101007,0,-11.210697831,53
101008,5,-10.8352558666,53
101009,2,-10.9918033653,53
101010,1,-11.0746454155,53
101011,9,-10.3551349789,53
101012,26,-9.54336828529,53
101013,1,-11.1764004029,53
101014,1,-11.1139345077,53
101015,0,-11.210697831,53
101016,6,-10.4500232766,53
101017,1,-10.7863210129,53
101018,0,-11.210697831,53
101019,13,-10.2846798783,53
101020,1,-11.0827738009,53
101021,5,-10.730594083,53
101022,20,-9.85162349901,53
101023,4,-10.4246260702,53
101024,0,-11.210697831,53
101025,21,-9.20945815229,53
101026,38,-9.43238997209,53
101027,14,-10.3168985182,53
101028,3,-11.0448628419,53
101029,22,-9.65300726469,53
101030,3,-10.7783806249,53
101031,49,-8.77290247626,53
101032,37,-9.20759280399,53
101033,1,-11.1935151779,53
101034,5,-10.4391294409,53
101035,15,-10.364017326,53
101036,5,-10.8623853765,53
101037,2,-10.9362655393,53
101038,1,-10.9844632493,53
101039,1,-11.1066043404,53
101040,1,-10.5497741728,53
101041,8,-10.46176923,54
101042,3,-10.8271584202,54
101043,0,-11.210697831,53
101044,0,-11.210697831,54
101045,0,-11.210697831,54
101046,0,-11.210697831,54
101048,0,-11.210697831,53
101049,1,-10.5955121919,54
101052,0,-11.210697831,54
101053,9,-10.3232569601,53
101054,2,-10.9832902001,53
101055,0,-11.210697831,53
101056,5,-10.6222302713,53
101057,0,-11.210697831,53
101058,10,-10.2626893229,53
101059,19,-9.56951500884,53
101060,0,-11.210697831,53
101061,3,-10.853422382,53
101062,7,-10.7806048514,53
101063,1,-10.9843676807,53
101064,7,-9.71156154059,53
101065,3,-10.6025937967,53
101066,4,-10.7486396924,53
101067,3,-10.0911829243,53
101068,8,-10.2733695528,53
101069,11,-10.5278203527,53
101070,7,-10.1518769023,53
101071,6,-10.7716474995,53
101072,1,-10.960348807,53
101073,2,-11.0636125027,53
101074,5,-10.4552712709,53
101075,14,-9.55905422748,53
101076,10,-10.5900907783,53
101077,7,-10.7120193643,53
101078,6,-10.4847420069,53
101079,13,-9.8755575334,53
101080,4,-10.6657828792,53
101081,2,-11.0875148041,53
101082,9,-10.4708609561,53
101083,17,-9.99603925507,53
101084,3,-10.8222478851,53
101085,3,-11.0466091917,53
101086,1,-10.9924840515,53
101087,19,-10.3582065917,53
101088,5,-10.5658701782,53
101089,19,-9.6906504905,53
101090,3,-10.9734419803,53
101091,20,-9.93937659323,53
101092,15,-10.0106595298,53
101093,4,-10.0737877186,53
101094,12,-10.0001201387,53
101095,7,-10.6306289568,53
101096,19,-9.79911762716,53
101097,98,-8.07608037248,53
101098,34,-8.63076229889,53
101099,1,-11.1713602811,53
101100,24,-10.1776135557,53
101101,4,-9.9524709076,53
101102,2,-11.1147240649,53
101103,0,-11.210697831,53
101104,6,-10.762043959,53
101105,0,-11.210697831,53
101106,20,-9.80347763403,53
101107,0,-11.210697831,53
101108,2,-11.0224328387,53
101109,1,-11.1663067032,53
101110,5,-10.4630680978,53
101111,16,-10.4433568157,53
101113,3,-10.7748929153,53
101114,28,-8.94083461709,53
101115,4,-10.2601581506,53
101116,4,-10.7961536553,53
101117,24,-9.95729996814,53
101118,9,-10.2949704989,53
101119,19,-9.98013776918,53
101120,12,-9.91984891864,53
101121,11,-9.82644864214,53
101122,6,-10.8532678697,53
101123,0,-11.210697831,53
101124,1,-11.1677155132,53
101125,5,-10.7416259521,53
101127,4,-10.6843674091,53
101128,11,-10.4498658712,53
101129,3,-10.56391218,53
101130,3,-11.0154896644,53
101131,10,-10.4239286516,53
101132,15,-9.77020733284,53
101133,0,-11.210697831,53
101134,0,-11.210697831,53
101135,0,-11.210697831,53
101138,6,-10.4162925127,53
101139,3,-10.8118687943,53
101140,6,-10.6346628665,53
101141,0,-11.210697831,53
101142,4,-10.4463524232,53
101143,7,-10.3597440229,53
101144,5,-10.8704988153,53
101145,3,-9.95745437958,53
101146,10,-10.5630471535,53
101147,3,-10.7108570565,53
101148,4,-10.4021637732,53
101150,0,-11.210697831,53
101152,1,-11.1700164514,53
101153,3,-10.9144436204,53
101154,10,-10.7181575733,52
101155,29,-9.75087800622,53
101156,1,-11.0497555733,53
101157,2,-11.0851509444,53
101158,5,-10.8200949523,53
101159,19,-10.1543267031,53
101160,3,-11.1234772953,53
101161,3,-10.9229714105,53
101162,7,-10.6196460161,53
101163,1,-11.1665370041,53
101164,34,-9.41907264578,53
101165,10,-10.2288551039,53
101166,3,-11.0244738614,53
101167,2,-10.6668529013,53
101168,1,-11.1399762467,53
101169,6,-10.4525172677,53
101170,8,-10.1646700537,53
101171,10,-10.3209934826,53
101172,2,-10.9672768226,53
101173,6,-9.84314725415,53
101174,0,-11.210697831,53
101175,0,-11.210697831,53
101176,5,-10.6807298811,53
101177,6,-10.7236020264,53
101178,1,-11.0508684866,53
101179,2,-11.0689026928,53
101180,9,-9.82853330876,52
101181,1,-11.1822858069,52
101182,16,-10.0459269857,52
101183,8,-9.80593606749,52
101184,1,-10.8565260173,52
101185,4,-8.64664573759,52
101186,0,-11.210697831,52
101187,9,-10.6827619232,52
101188,12,-9.79110866499,52
101189,6,-10.4683669481,52
101190,5,-10.635829148,52
101191,1,-11.1121124626,52
101192,18,-9.99611568304,52
101193,8,-10.6561333706,52
101194,6,-10.4693350094,52
101195,0,-11.210697831,52
101196,2,-10.752917463,52
101197,1,-11.0858239398,52
101198,1,-11.1424092679,53
101199,1,-11.1908722543,53
101201,4,-10.5739583848,53
101202,0,-11.210697831,53
101203,0,-11.210697831,53
101204,0,-11.210697831,53
101205,0,-11.210697831,53
101209,3,-10.9596949137,52
101210,0,-11.210697831,52
101211,0,-11.210697831,52
101212,11,-10.4075863137,52
101213,5,-10.5304775529,52
101214,16,-9.55079294806,52
101215,2,-11.1432019206,52
101216,0,-11.210697831,52
101217,12,-10.3099591057,52
101218,2,-11.1097783686,52
101219,7,-10.5436217762,52
101220,3,-11.011250454,52
101221,0,-11.210697831,52
101222,12,-10.282338642,52
101223,10,-9.76364208485,52
101224,3,-10.3403379413,52
101225,5,-9.03763293751,52
101226,9,-10.1722364098,52
101227,1,-11.1295160786,52
101228,12,-9.98325664085,52
101229,5,-10.9806155728,52
101230,5,-10.6770552998,52
101231,0,-11.210697831,52
101232,3,-10.8211519872,52
101233,4,-9.89281527481,52
101234,9,-10.2314365391,52
101235,26,-10.0758784744,52
101236,4,-10.7515137211,52
101237,28,-9.19186685808,52
101238,10,-10.8208301317,52
101240,1,-10.963345986,52
101241,2,-11.0110627728,52
101242,0,-11.210697831,52
101243,0,-11.210697831,52
101244,2,-11.0335421689,52
101245,1,-11.1640647232,52
101246,22,-9.42710287294,52
101247,10,-10.3502293329,52
101248,5,-10.3432721498,52
101249,4,-10.9464814789,52
101250,24,-9.81232346118,52
101251,12,-10.0958460521,52
101252,2,-10.8608799429,52
101253,1,-11.0643543287,52
101254,13,-10.1651066177,52
101255,0,-11.210697831,52
101256,4,-10.5782977701,52
101257,3,-10.7261133015,52
101258,0,-11.210697831,52
101259,6,-10.4122767255,52
101260,3,-10.7203322078,52
101261,7,-10.0324177314,52
101262,0,-11.210697831,52
101263,4,-10.841221922,52
101264,7,-10.0029225801,52
101265,18,-10.1591551186,52
101266,0,-11.210697831,52
101267,1,-11.1209965481,52
101268,10,-10.6295780393,52
101270,1,-11.1820103453,52
101271,8,-10.352972887,52
101272,19,-10.2793266673,52
101273,2,-10.8390589373,52
101274,1,-10.8565260173,52
101276,0,-11.210697831,52
101277,30,-9.8455588486,52
101278,1,-10.9181426286,52
101279,4,-11.0768186008,52
101280,9,-10.7401887282,52
101281,29,-10.0640661442,52
101282,5,-10.5984578118,52
101283,4,-10.7392165033,52
101284,2,-10.8906428036,52
101285,5,-10.3012350434,52
101286,4,-10.6984477364,52
101287,2,-10.9946254939,52
101288,15,-10.3639123072,52
101289,5,-10.706667804,52
101290,2,-10.7578804849,52
101291,5,-10.9528801314,52
101292,5,-10.8405939202,52
101293,6,-10.9157310818,52
101294,1,-11.1520077496,52
101295,37,-9.77310924176,52
101296,16,-9.77972740092,52
101297,7,-10.8152309842,52
101298,10,-10.5047290819,52
101299,1,-11.1901857217,52
101300,35,-9.73095174115,52
101301,5,-10.7360710363,52
101302,12,-10.1075526571,52
101303,2,-10.6560312604,52
101304,4,-10.7815940474,52
101305,5,-10.8107289743,52
101306,8,-10.225061308,52
101307,11,-9.97522372516,52
101308,2,-10.9548463307,52
101309,2,-10.8309491846,52
101310,1,-11.0153685686,52
101311,5,-10.3997291953,52
101312,5,-10.8778216894,52
101313,4,-10.8336319594,52
101314,0,-11.210697831,52
101315,13,-10.1143825086,52
101316,3,-10.4222912422,52
101317,17,-10.0715001105,52
101318,8,-10.6237471102,52
101319,1,-10.552243609,52
101320,79,-8.92420621067,52
101321,0,-11.210697831,52
101322,12,-10.4230915592,52
101323,2,-11.1216935495,52
101324,13,-9.50447277793,52
101325,16,-9.38705012278,52
101326,0,-11.210697831,52
101328,21,-10.2526248063,52
101329,5,-10.9406300816,52
101330,3,-10.9481860999,52
101331,10,-10.4906871271,52
101332,18,-9.41781840404,52
101333,3,-10.7302694665,52
101335,29,-9.00325783706,52
101336,5,-10.5025521227,52
101337,2,-11.0901283759,52
101338,5,-10.9612991529,52
101339,15,-9.33955143665,52
101340,6,-10.7361559951,52
101341,9,-10.8016731116,52
101342,9,-10.5300931562,52
101343,11,-10.0848062267,52
101344,5,-10.248482853,52
101345,11,-10.0331778111,52
101346,7,-10.6360332262,52
101347,3,-10.9907932558,51
101348,4,-10.9282887914,51
101349,7,-9.08549153367,51
101350,4,-10.9294634782,51
101351,3,-10.8989044303,51
101352,1,-11.1500286344,51
101353,2,-11.0015762204,51
101354,10,-10.2367811132,51
101355,1,-10.9236024071,51
101356,14,-10.1900034419,51
101357,9,-10.326897417,51
101358,5,-10.3204354803,51
101359,0,-11.210697831,51
101360,11,-10.4689268872,51
101361,14,-9.42643781549,51
101362,9,-10.1358525419,51
101363,1,-11.1665370041,51
101364,20,-9.7924166894,51
101365,11,-9.93126652645,51
101366,20,-9.36905977014,51
101367,29,-8.94882423271,51
101368,2,-10.8371708923,51
101369,8,-10.1785978383,51
101370,19,-9.51554532958,51
101371,1,-11.1560545114,51
101372,0,-11.210697831,51
101373,8,-10.1329127716,51
101374,11,-10.1997977874,51
101375,1,-11.1821672601,51
101376,5,-10.9135009987,51
101377,15,-10.0158238046,51
101378,6,-10.9692466723,51
101379,9,-10.3808681674,51
101380,4,-10.9277923919,51
101381,3,-10.7398128892,51
101382,3,-11.1004034602,51
101383,4,-10.3815481173,51
101384,12,-10.2609079016,51
101385,1,-11.1504422902,52
101386,0,-11.210697831,51
101388,0,-11.210697831,51
101389,12,-10.3382705885,51
101390,2,-10.9575468957,51
101391,0,-11.210697831,51
101392,0,-11.210697831,51
101393,3,-10.4119654749,51
101394,0,-11.210697831,51
101395,11,-10.6142298268,51
101396,4,-10.9656332924,51
101397,2,-11.0477185749,51
101398,3,-10.3148208702,51
101399,11,-9.9816789872,51
101400,12,-10.3629951148,51
101401,5,-10.5954869886,51
101402,3,-10.9207486121,51
101403,0,-11.210697831,51
101404,7,-10.2941044837,51
101405,2,-11.1163797495,51
101406,15,-9.82659770786,51
101407,0,-11.210697831,51
101408,10,-10.4776566378,51
101409,16,-9.2282065116,51
101410,6,-10.4029648276,51
101411,15,-10.3842454455,51
101412,8,-10.7950581068,51
101413,8,-10.454631117,51
101414,26,-9.81263932021,51
101415,0,-11.210697831,51
101416,2,-11.0302230184,51
101417,4,-10.0742557251,51
101418,2,-11.0303030043,51
101419,9,-9.69897787658,51
101420,10,-10.2303929235,51
101421,1,-11.0398083116,51
101422,1,-11.1594466692,51
101423,1,-11.0934484191,51
101424,5,-10.5222580647,51
101425,23,-9.83559931122,51
101426,2,-11.032992132,51
101427,1,-11.1214945767,51
101428,7,-9.87491837563,51
101429,1,-11.1139345077,51
101430,3,-10.9650820539,51
101431,5,-9.96287641105,51
101432,2,-10.90107718,51
101433,7,-10.8778288863,51
101434,0,-11.210697831,51
101435,16,-10.0586263187,51
101436,9,-10.7655437994,51
101437,13,-9.69836100427,51
101438,2,-11.0505275635,51
101439,1,-11.1362652362,51
101440,11,-10.09743252,51
101441,16,-10.0273122457,51
101442,0,-11.210697831,51
101443,10,-10.4180849016,51
101444,16,-10.4351933908,51
101445,13,-10.0749434179,51
101446,12,-10.2333966222,51
101447,8,-10.6490752667,51
101448,5,-10.7552435438,51
101449,1,-11.0765119418,51
101450,34,-8.83415115666,51
101451,5,-10.4495826916,51
101452,7,-10.4644728249,51
101453,6,-10.2845407505,51
101454,12,-9.98933010946,51
101455,10,-9.97058351223,51
101456,1,-11.1774436348,51
101457,0,-11.210697831,51
101458,2,-11.1583981057,51
101459,1,-11.1927743148,51
101460,8,-10.3562808972,51
101461,1,-11.1758939088,51
101462,0,-11.210697831,51
101463,0,-11.210697831,51
101464,1,-10.6895350568,51
101465,0,-11.210697831,51
101466,4,-10.6776485727,51
101467,15,-9.60454532538,51
101468,5,-10.9252639435,51
101469,3,-11.1188118114,51
101470,4,-10.9198882673,51
101471,6,-10.8709307877,51
101472,0,-11.210697831,51
101473,0,-11.210697831,51
101474,5,-10.6496116814,51
101475,14,-10.5197596055,51
101476,3,-10.9190191477,51
101477,2,-11.071435847,51
101478,1,-11.1463559023,51
101479,3,-11.0564695514,51
101480,13,-10.4271952618,51
101481,14,-10.1649509209,51
101482,7,-10.4113672275,51
101483,9,-10.3021448836,51
101484,5,-10.4491383313,51
101485,0,-11.210697831,50
101486,5,-10.5050928797,50
101487,2,-11.0273309164,50
101488,27,-9.99934581884,50
101489,6,-10.8096396372,50
101490,3,-10.656669703,50
101491,4,-10.4702023625,50
101492,12,-10.2930966307,50
101493,17,-9.47254855006,50
101494,6,-10.5692815037,50
101495,9,-10.4673548087,50
101496,29,-8.83597553035,50
101497,19,-10.3034453283,50
101498,3,-10.9741156462,50
101499,24,-10.1752418953,50
101500,4,-10.9211218216,50
101501,6,-10.7944105128,50
101502,2,-10.2579705211,50
101503,2,-10.2579705211,50
101504,6,-10.7654685946,50
101505,18,-9.90983366768,50
101506,0,-11.210697831,50
101507,0,-11.210697831,50
101508,3,-10.7431679999,50
101509,10,-10.4991733744,50
101510,1,-10.3618297944,50
101511,26,-9.0267623521,50
101512,16,-9.27117817211,50
101513,7,-9.50033564067,50
101514,10,-10.0478394343,50
101515,11,-9.95743890795,50
101516,8,-10.1498857875,50
101517,3,-10.7441248134,50
101518,2,-11.1181790367,50
101519,1,-10.9993661422,51
101520,2,-10.4879805541,51
101522,1,-10.8224759805,51
101523,4,-10.6338108538,50
101524,1,-11.1240000595,50
101525,4,-10.6792145005,50
101526,4,-10.9768948547,50
101527,0,-11.210697831,50
101528,1,-11.0536940822,50
101529,12,-10.3636604193,50
101531,4,-10.5988218806,50
101532,0,-11.210697831,50
101533,9,-10.6046561223,50
101534,12,-10.4031992924,50
101535,7,-9.8690598484,50
101536,0,-11.210697831,50
101537,21,-9.4637333604,50
101538,0,-11.210697831,50
101539,0,-11.210697831,50
101540,22,-9.45748360742,50
101541,4,-10.1655514677,50
101542,8,-10.7135121361,50
101543,14,-10.1172209005,50
101544,8,-10.454535387,50
101545,15,-10.307437901,50
101546,5,-10.3922922391,50
101547,12,-9.48028804503,50
101548,3,-10.6249339125,50
101549,10,-10.1762083575,50
101550,5,-10.6737836537,50
101551,2,-10.8207019343,50
101552,14,-9.38229030247,50
101553,3,-10.6507081833,50
101554,11,-10.0916370863,50
101555,0,-11.210697831,50
101556,6,-10.6413412309,50
101557,2,-11.0677556773,50
101558,29,-9.27933792349,50
101559,11,-10.4596471356,50
101560,10,-10.35757299,50
101561,6,-10.1645480275,50
101562,0,-11.210697831,50
101563,4,-10.6327046655,50
101564,7,-10.2011471673,50
101565,10,-9.8374234273,50
101566,10,-10.5880525342,50
101567,7,-10.6678497333,50
101568,26,-9.36704275175,50
101569,1,-11.1589912046,50
101570,0,-11.210697831,50
101571,0,-11.210697831,50
101572,37,-9.74326707891,50
101573,11,-9.99722050803,50
101574,5,-10.4482300754,50
101575,1,-11.0772373627,50
101576,6,-10.8843164735,50
101578,4,-10.906763046,50
101579,12,-10.3008446646,50
101580,10,-10.2771778878,50
101581,11,-9.95751050062,50
101582,7,-9.93337547619,50
101583,28,-9.3147178732,50
101584,2,-11.0933559777,50
101585,4,-11.0099979862,50
101586,2,-10.7980172692,50
101587,3,-10.9811252927,50
101588,5,-10.4745413531,50
101589,11,-9.94735238106,50
101590,53,-8.33394298536,50
101591,9,-10.6634383792,50
101592,1,-10.2783038399,50
101593,29,-9.85691311246,50
101594,2,-10.9125364616,50
101596,7,-10.4838839737,50
101597,5,-10.321811908,50
101598,11,-9.53365896835,50
101599,4,-10.552744104,50
101600,1,-11.1436787344,50
101601,14,-9.84397369459,50
101602,3,-9.91230838373,50
101603,0,-11.210697831,50
101604,21,-9.81364684159,50
101605,5,-10.6620194025,50
101606,5,-9.94481654753,50
101607,0,-11.210697831,50
101608,0,-11.210697831,50
101609,6,-10.7863643413,50
101611,20,-10.4083911449,50
101612,27,-9.01425375086,50
101613,12,-10.4521439366,50
101614,4,-10.8283115802,50
101615,11,-10.2034193267,50
101616,4,-10.9629595397,50
101617,16,-9.7988257954,50
101618,7,-10.7450828811,50
101619,19,-9.89844721716,50
101620,6,-10.2202990422,50
101621,19,-9.47570811109,50
101622,2,-11.0750738269,50
101623,4,-10.4998446345,50
101624,4,-11.0246862134,50
101625,23,-9.49335823081,50
101626,3,-11.0950486268,50
101628,2,-11.1262350537,50
101629,9,-10.5674667914,50
101630,2,-10.9891869872,50
101631,1,-10.3418954256,49
101632,24,-10.125559614,49
101633,8,-10.345081368,49
101634,3,-11.0948989504,49
101635,1,-11.1340787388,49
101636,31,-9.89312612593,49
101637,3,-10.8870536621,49
101638,1,-11.0081312067,49
101639,1,-11.1555785318,49
101640,3,-10.895137244,49
101641,7,-10.7035447148,49
101642,11,-10.2955053408,49
101643,39,-9.20154556347,49
101644,27,-8.88358420259,49
101645,14,-10.0957117678,49
101646,0,-11.210697831,49
101647,19,-9.51956450573,49
101648,24,-10.2039452666,49
101649,6,-10.8422966314,49
101650,15,-9.98146831845,49
101651,0,-11.210697831,49
101652,1,-11.1555785318,49
101653,1,-10.2658196423,49
101654,10,-10.6708573418,49
101655,5,-10.6424387995,49
101656,0,-11.210697831,49
101657,4,-10.6088381966,49
101658,0,-11.210697831,49
101659,0,-11.210697831,49
101660,15,-10.1578300097,49
101661,4,-10.9522871359,49
101662,9,-10.25889051,49
101663,2,-10.8688592123,49
101664,0,-11.210697831,49
101665,10,-10.5641730561,49
101666,4,-10.3965071503,49
101667,0,-11.210697831,49
101668,8,-10.2992199947,49
101669,41,-8.9534624061,49
101670,1,-11.1123907793,49
101671,16,-10.0667170706,49
101672,11,-10.6144628114,49
101673,2,-11.0697157645,49
101674,13,-10.2095324217,49
101675,3,-10.1999346466,49
101676,3,-10.6174826979,49
101677,5,-10.3750652676,49
101678,9,-10.176377269,49
101679,1,-10.9939953563,49
101680,0,-11.210697831,49
101681,10,-9.96609178106,49
101682,22,-9.44382544977,49
101683,4,-10.7339931653,49
101684,6,-10.86587905,49
101685,17,-9.86379562274,49
101686,11,-10.0296057462,49
101687,5,-10.4796016842,49
101688,13,-9.9657785666,49
101689,6,-10.3679761509,49
101690,4,-10.8820542916,49
101692,3,-10.6236506359,50
101693,1,-10.911361234,50
101694,18,-9.90128559032,49
101695,8,-10.3434398775,49
101696,22,-9.55987347352,49
101697,11,-10.0683775893,49
101698,0,-11.210697831,49
101699,2,-10.1707994553,49
101701,2,-10.982759492,49
101702,1,-11.1512385939,49
101703,7,-10.7382133123,49
101704,13,-10.1471026549,49
