CLid,indegree,l_pagerank,age
88478,0,-9.49206378326,18
88479,1,-7.59494379838,18
88480,7,-8.14254464812,18
88481,0,-9.49206378326,18
88482,0,-9.49206378326,18
88483,1,-9.29937943943,18
88484,1,-9.13789196953,19
88485,1,-9.45577378185,18
88486,2,-9.17159188798,18
88487,0,-9.49206378326,18
88488,4,-8.45660000792,18
88489,1,-9.37757319881,18
88491,3,-8.79519011063,19
88492,0,-9.49206378326,18
88493,0,-9.49206378326,18
88494,0,-9.49206378326,18
88495,0,-9.49206378326,18
88496,1,-9.43694448404,18
88497,0,-9.49206378326,18
88498,2,-9.03497616909,19
88499,4,-8.57934058883,19
88500,0,-9.49206378326,18
88501,0,-9.49206378326,19
88502,1,-9.45529063118,18
88503,3,-8.65375290695,18
88504,1,-9.13789196953,18
88505,0,-9.49206378326,18
88506,3,-8.77815013921,18
88507,0,-9.49206378326,19
88508,1,-8.87687814417,18
88509,0,-9.49206378326,18
88510,1,-7.59494379838,18
88511,2,-9.33503094263,18
88512,1,-8.54718559453,18
88513,5,-8.69279068513,18
88514,2,-9.33503094263,18
88515,1,-9.24260292363,18
88517,3,-8.45565464958,18
88518,3,-7.38162242626,18
88519,0,-9.49206378326,18
88520,0,-9.49206378326,18
88521,1,-9.21619543179,18
88522,0,-9.49206378326,18
88523,0,-9.49206378326,18
88524,0,-9.49206378326,18
88525,1,-9.33506003445,18
88526,3,-8.77817910486,18
88527,3,-9.0711585836,18
88528,0,-9.49206378326,18
88529,0,-9.49206378326,18
88530,1,-9.29292340834,18
88531,1,-9.40008521101,18
88533,3,-8.60343787213,18
88534,0,-9.49206378326,18
88535,1,-9.08787779614,18
88536,1,-9.36613366333,18
88538,3,-9.17238721946,18
88539,1,-9.3534529152,18
88540,0,-9.49206378326,18
88541,0,-9.49206378326,18
88542,0,-9.49206378326,18
88544,0,-9.49206378326,18
88545,1,-9.24260292363,18
88546,4,-8.12533170011,18
88547,0,-9.49206378326,18
88548,2,-9.26492821067,18
88549,3,-7.5058111702,19
88550,5,-8.53257332402,18
88551,7,-8.07396722576,18
88552,0,-9.49206378326,18
88553,0,-9.49206378326,18
88554,0,-9.49206378326,18
88555,0,-9.49206378326,18
88556,0,-9.49206378326,18
88557,0,-9.49206378326,18
88558,1,-9.41048379626,18
88559,1,-9.24260292363,18
88560,1,-9.37746040052,18
88561,2,-8.57891032861,18
88562,0,-9.49206378326,18
88563,1,-8.82921474068,18
88564,0,-9.49206378326,18
88565,3,-9.15252086014,18
88568,1,-9.31080401082,18
88569,0,-9.49206378326,18
88570,1,-9.13789196953,18
88571,1,-9.05677022211,18
88572,6,-8.95797321974,18
88573,0,-9.49206378326,18
88575,0,-9.49206378326,17
88576,0,-9.49206378326,17
88577,1,-8.87687814417,17
88578,0,-9.49206378326,17
88580,1,-8.87687814417,17
88581,2,-9.05899204116,17
88582,0,-9.49206378326,18
88583,0,-9.49206378326,18
88584,0,-9.49206378326,18
88585,5,-9.03181535603,17
88586,0,-9.49206378326,18
88587,2,-8.39428517534,18
88588,3,-8.76568420601,17
88589,1,-9.29286971486,18
88590,0,-9.49206378326,17
88591,1,-9.13789196953,18
88592,1,-9.34414410782,18
88593,1,-8.87687814417,18
88594,0,-9.49206378326,17
88595,1,-9.21605109651,17
88596,0,-9.49206378326,17
88597,3,-8.80502289236,17
88598,1,-9.24260292363,17
88599,4,-8.78005461654,18
88600,1,-9.43694448404,17
88601,0,-9.49206378326,18
88602,0,-9.49206378326,18
88603,0,-9.49206378326,18
88604,2,-9.27648448318,18
88605,18,-7.5278939615,17
88606,5,-8.38904730201,17
88608,0,-9.49206378326,17
88609,1,-9.13789196953,18
88610,0,-9.49206378326,17
88611,0,-9.49206378326,17
88612,5,-8.72245516501,17
88613,0,-9.49206378326,17
88614,0,-9.49206378326,18
88615,1,-9.42937593189,17
88616,2,-9.11419521697,17
88617,0,-9.49206378326,17
88618,0,-9.49206378326,17
88619,0,-9.49206378326,18
88620,0,-9.49206378326,17
88621,2,-7.80198707539,17
88623,2,-8.9481296454,17
88624,0,-9.49206378326,17
88625,1,-9.35998875336,17
88626,0,-9.49206378326,17
88627,4,-8.55609897936,17
88628,5,-8.46033178449,17
88629,0,-9.49206378326,17
88630,1,-9.45605776255,18
88631,1,-9.18813949932,17
88632,3,-8.85993401372,17
88633,0,-9.49206378326,17
88635,2,-9.13789196953,17
88636,1,-8.86420916317,17
88637,0,-9.49206378326,18
88638,0,-9.49206378326,17
88639,0,-9.49206378326,17
88640,4,-7.84728901942,17
88641,0,-9.49206378326,17
88642,4,-8.36051412533,17
88643,1,-9.3156054805,17
88644,0,-9.49206378326,17
88645,2,-9.27411847877,17
88646,1,-8.87687814417,17
88647,0,-9.49206378326,17
88650,2,-8.67008373085,17
88651,0,-9.49206378326,17
88652,0,-9.49206378326,17
88653,1,-9.13789196953,17
88654,0,-9.49206378326,17
88655,0,-9.49206378326,17
88656,1,-8.87687814417,17
88657,1,-9.13789196953,17
88658,10,-7.5543201144,17
88659,1,-8.87687814417,17
88660,0,-9.49206378326,17
88661,12,-8.01358925083,17
88662,0,-9.49206378326,17
88663,0,-9.49206378326,17
88664,3,-8.83565912337,17
88665,0,-9.49206378326,17
88666,1,-9.35957460021,18
88668,2,-9.08153858237,17
88669,1,-9.07061597064,17
88671,2,-8.75990337168,17
88672,1,-8.71640087452,17
88673,17,-7.98379862076,17
88674,0,-9.49206378326,17
88675,0,-9.49206378326,17
88676,7,-7.98631625709,17
88678,6,-8.29951710316,17
88679,2,-8.93987873977,17
88680,4,-8.12719137662,17
88681,0,-9.49206378326,17
88682,4,-8.78995162518,17
88683,2,-8.77547714767,17
88684,1,-7.21333628522,17
88685,0,-9.49206378326,17
88686,2,-9.19264873352,17
88687,0,-9.49206378326,17
88688,0,-9.49206378326,17
88689,1,-9.41048379626,17
88690,2,-9.19941003873,17
88691,0,-9.49206378326,17
88692,2,-8.84458663953,17
88693,1,-9.31146752782,17
88694,4,-8.85959225531,17
88696,2,-9.13893462267,17
88697,3,-8.71203978279,17
88698,3,-9.21367873514,17
88699,5,-9.09241922504,17
88700,4,-9.15659606656,17
88701,1,-9.43694448404,17
88702,0,-9.49206378326,17
88703,4,-8.85815066017,17
88704,1,-9.28101952068,17
88705,2,-8.93160674874,17
88707,5,-8.37690761438,17
88708,0,-9.49206378326,17
88709,3,-9.16310263731,17
88710,0,-9.49206378326,17
88711,7,-8.31731721544,17
88712,0,-9.49206378326,17
88713,7,-7.61961658693,17
88714,4,-8.69829373003,17
88715,4,-8.98030925263,17
88717,0,-9.49206378326,17
88718,0,-9.49206378326,17
88719,1,-9.45605776255,17
88720,1,-6.64369335942,17
88721,0,-9.49206378326,17
88722,1,-9.32143064098,17
88723,10,-7.49968599177,17
88724,0,-9.49206378326,18
88725,0,-9.49206378326,17
88727,1,-9.33506003445,17
88728,0,-9.49206378326,17
88729,0,-9.49206378326,17
88730,1,-9.37783415708,17
88731,1,-9.28941452696,17
88732,4,-8.92946385158,17
88733,8,-8.29957216205,17
88734,0,-9.49206378326,17
88735,2,-8.63114495486,18
88736,1,-8.87687814417,17
88737,4,-8.40676640653,17
88738,0,-9.49206378326,17
88739,3,-8.90929625059,17
88740,1,-9.01855069438,17
88741,3,-9.10964929392,17
88742,2,-9.2368582388,17
88743,4,-9.066721853,18
88744,3,-8.3792734881,17
88745,9,-8.08510965352,17
88747,0,-9.49206378326,17
88748,0,-9.49206378326,17
88749,3,-8.67938278052,17
88750,0,-9.49206378326,17
88751,2,-9.26246328709,17
88752,5,-8.3696378398,17
88753,0,-9.49206378326,17
88755,0,-9.49206378326,17
88756,3,-9.11835837518,17
88757,3,-9.08227539072,17
88758,0,-9.49206378326,18
88759,4,-8.32890943208,17
88760,0,-9.49206378326,17
88761,3,-9.02052539764,17
88762,0,-9.49206378326,17
88763,0,-9.49206378326,17
88765,2,-8.78896627184,17
88766,0,-9.49206378326,17
88767,0,-9.49206378326,17
88768,0,-9.49206378326,16
88769,1,-9.4381834504,17
88770,8,-8.11781569964,17
88771,0,-9.49206378326,17
88772,0,-9.49206378326,17
88773,0,-9.49206378326,17
88774,0,-9.49206378326,17
88775,5,-8.78777964993,17
88776,0,-9.49206378326,17
88777,4,-8.7543853525,17
88778,8,-7.87479325256,17
88779,1,-9.39845473792,16
88780,1,-9.11429902791,17
88781,0,-9.49206378326,17
88782,0,-9.49206378326,16
88783,0,-9.49206378326,17
88784,0,-9.49206378326,16
88785,4,-8.94168306715,16
88786,0,-9.49206378326,17
88787,0,-9.49206378326,17
88788,0,-9.49206378326,16
88789,5,-8.51053213288,17
88790,1,-9.27187640655,16
88791,2,-9.17006389962,17
88792,2,-7.6898986988,17
88793,0,-9.49206378326,16
88795,0,-9.49206378326,17
88796,0,-9.49206378326,16
88797,3,-9.20927459625,17
88798,4,-8.56002833368,16
88799,0,-9.49206378326,17
88800,6,-9.01248934545,16
88801,0,-9.49206378326,16
88802,2,-8.97872634731,17
88803,0,-9.49206378326,16
88804,27,-7.01944520861,16
88805,16,-7.50229114757,16
88806,0,-9.49206378326,16
88807,5,-8.94367549434,16
88808,5,-8.95467978456,16
88809,4,-9.00059333992,16
88810,3,-9.05173833029,17
88811,1,-9.01036588695,17
88812,4,-8.75239400196,17
88813,2,-9.12237007735,16
88815,4,-8.11296503562,16
88816,0,-9.49206378326,16
88817,1,-8.65103378843,16
88818,1,-9.13789196953,16
88819,0,-9.49206378326,17
88820,0,-9.49206378326,16
88821,1,-9.22650769745,16
88822,0,-9.49206378326,17
88823,1,-9.27860420336,17
88824,10,-8.29146602496,16
88825,0,-9.49206378326,17
88826,0,-9.49206378326,16
88828,4,-8.38158881166,16
88829,0,-9.49206378326,16
88830,2,-9.08938031812,16
88831,0,-9.49206378326,17
88833,0,-9.49206378326,17
88834,7,-8.20414656319,16
88835,2,-8.57417096111,17
88836,0,-9.49206378326,16
88837,1,-8.87687814417,16
88838,1,-9.24260292363,16
88839,1,-8.87687814417,16
88840,0,-9.49206378326,16
88841,1,-8.87687814417,17
88842,0,-9.49206378326,16
88843,0,-9.49206378326,16
88844,0,-9.49206378326,17
88845,3,-8.65070237613,16
88846,1,-9.23636749855,16
88847,1,-9.23636749855,16
88848,1,-9.15054906518,16
88850,0,-9.49206378326,16
88851,0,-9.49206378326,16
88852,0,-9.49206378326,17
88853,0,-9.49206378326,16
88854,4,-6.54085931908,17
88856,0,-9.49206378326,16
88857,2,-8.5377309171,16
88858,0,-9.49206378326,16
88859,0,-9.49206378326,16
88860,0,-9.49206378326,16
88861,3,-9.07917949749,16
88862,0,-9.49206378326,16
88863,2,-8.96141534848,16
88865,5,-8.64363383652,16
88866,2,-9.38074987044,16
88867,2,-8.6335054992,16
88868,3,-8.79174242425,16
88869,2,-9.33506003445,16
88870,1,-9.37746040052,16
88871,0,-9.49206378326,16
88872,1,-9.39457679627,16
88874,0,-9.49206378326,16
88875,1,-8.87687814417,17
88876,11,-7.08875248229,16
88877,5,-8.39715339484,16
88878,5,-8.19010187197,16
88879,0,-9.49206378326,16
88880,1,-8.87687814417,16
88881,0,-9.49206378326,17
88882,1,-9.4403018487,16
88883,1,-9.43638241733,16
88884,1,-8.88088587674,17
88885,3,-8.25755756795,16
88886,6,-8.39169591242,16
88887,0,-9.49206378326,16
88888,0,-9.49206378326,16
88889,0,-9.49206378326,16
88890,4,-9.05546306097,16
88892,0,-9.49206378326,16
88893,0,-9.49206378326,16
88894,0,-9.49206378326,16
88895,0,-9.49206378326,16
88896,0,-9.49206378326,16
88897,0,-9.49206378326,16
88898,0,-9.49206378326,16
88899,1,-9.41763118847,16
88900,3,-9.18776710214,16
88901,0,-9.49206378326,16
88902,0,-9.49206378326,16
88904,2,-8.46875999814,16
88906,0,-9.49206378326,16
88907,0,-9.49206378326,16
88908,4,-9.05627950501,16
88909,0,-9.49206378326,16
88910,0,-9.49206378326,16
88911,0,-9.49206378326,16
88912,1,-9.43694448404,16
88913,5,-8.87605098956,16
88914,0,-9.49206378326,16
88915,4,-8.58343198359,16
88916,1,-9.1234758373,16
88917,0,-9.49206378326,16
88918,0,-9.49206378326,16
88919,0,-9.49206378326,16
88920,0,-9.49206378326,16
88921,0,-9.49206378326,16
88922,0,-9.49206378326,16
88923,3,-8.79307331837,16
88924,2,-9.09410648884,16
88925,0,-9.49206378326,16
88927,0,-9.49206378326,16
88928,2,-8.70531594405,16
88929,3,-8.87961676852,16
88930,4,-8.50192177454,16
88931,2,-9.19084098907,16
88932,0,-9.49206378326,16
88933,0,-9.49206378326,16
88934,0,-9.49206378326,16
88935,2,-9.23598554506,16
88937,0,-9.49206378326,16
88938,3,-8.87018416894,16
88939,2,-8.74914794883,16
88940,0,-9.49206378326,16
88941,0,-9.49206378326,16
88942,1,-9.18262021902,16
88944,11,-7.98348202679,16
88945,3,-8.71952831011,16
88946,1,-9.13789196953,16
88947,3,-8.31713848593,16
88948,0,-9.49206378326,16
88950,4,-8.30770811137,16
88952,0,-9.49206378326,16
88953,3,-9.13477759471,16
88954,2,-8.9550916864,16
88955,1,-9.13789196953,16
88956,0,-9.49206378326,16
88957,1,-9.22171879507,16
88959,3,-8.85735290019,16
88960,2,-9.15855511735,16
88961,0,-9.49206378326,15
88962,8,-7.48550843325,16
88963,2,-8.52270633045,16
88964,0,-9.49206378326,15
88965,4,-7.86544203722,16
88968,0,-9.49206378326,15
88969,9,-8.14720175704,16
88970,0,-9.49206378326,15
88971,0,-9.49206378326,15
88972,0,-9.49206378326,15
88973,0,-9.49206378326,15
88974,1,-8.87687814417,15
88975,0,-9.49206378326,15
88976,2,-7.96886097313,16
88977,0,-9.49206378326,15
88978,0,-9.49206378326,15
88979,2,-9.11251962339,16
88980,10,-7.35963964749,16
88981,0,-9.49206378326,16
88982,0,-9.49206378326,15
88983,9,-7.89230006663,16
88984,0,-9.49206378326,15
88987,0,-9.49206378326,15
88988,0,-9.49206378326,16
88989,0,-9.49206378326,16
88990,0,-9.49206378326,15
88991,0,-9.49206378326,15
88992,2,-8.25146950536,16
88993,0,-9.49206378326,15
88994,0,-9.49206378326,15
88995,0,-9.49206378326,15
88996,0,-9.49206378326,15
88997,2,-9.20850514608,16
88998,0,-9.49206378326,15
88999,6,-7.87736138602,16
89000,1,-9.31569139148,16
89001,0,-9.49206378326,15
89002,0,-9.49206378326,15
89003,0,-9.49206378326,16
89005,0,-9.49206378326,15
89006,0,-9.49206378326,15
89007,3,-8.64987333126,16
89008,0,-9.49206378326,15
89009,0,-9.49206378326,15
89011,0,-9.49206378326,15
89012,0,-9.49206378326,15
89013,0,-9.49206378326,15
89014,0,-9.49206378326,15
89015,0,-9.49206378326,15
89016,0,-9.49206378326,16
89017,0,-9.49206378326,15
89018,0,-9.49206378326,15
89019,0,-9.49206378326,15
89020,0,-9.49206378326,15
89022,0,-9.49206378326,15
89023,0,-9.49206378326,15
89024,0,-9.49206378326,15
89025,1,-9.39469474775,16
89026,0,-9.49206378326,15
89027,0,-9.49206378326,15
89029,0,-9.49206378326,15
89030,0,-9.49206378326,15
89032,0,-9.49206378326,15
89033,0,-9.49206378326,15
89034,0,-9.49206378326,15
89035,0,-9.49206378326,15
89036,0,-9.49206378326,15
89037,3,-9.13986987345,16
89038,0,-9.49206378326,15
89039,0,-9.49206378326,15
89040,5,-8.32356779882,16
89041,0,-9.49206378326,15
89042,0,-9.49206378326,15
89044,0,-9.49206378326,15
89045,1,-9.29937943943,16
89047,9,-8.12817432787,16
89049,0,-9.49206378326,15
89050,0,-9.49206378326,15
89052,0,-9.49206378326,15
89053,0,-9.49206378326,15
89055,0,-9.49206378326,15
89056,0,-9.49206378326,15
89057,1,-9.43694448404,16
89058,0,-9.49206378326,15
89060,0,-9.49206378326,15
89061,0,-9.49206378326,15
89062,0,-9.49206378326,15
89063,0,-9.49206378326,15
89064,0,-9.49206378326,15
89066,0,-9.49206378326,16
89067,0,-9.49206378326,15
89068,0,-9.49206378326,15
89070,0,-9.49206378326,15
89071,0,-9.49206378326,15
89072,0,-9.49206378326,15
89074,0,-9.49206378326,15
89075,0,-9.49206378326,15
89079,0,-9.49206378326,15
89081,0,-9.49206378326,15
89083,0,-9.49206378326,15
89084,0,-9.49206378326,15
89086,0,-9.49206378326,15
89088,0,-9.49206378326,15
89090,0,-9.49206378326,15
89091,1,-9.46156391379,16
89092,0,-9.49206378326,15
89093,0,-9.49206378326,15
89094,0,-9.49206378326,15
89095,0,-9.49206378326,16
89096,0,-9.49206378326,16
89097,1,-9.33506003445,16
89099,1,-9.45577378185,16
89100,0,-9.49206378326,15
89101,3,-9.16261702052,16
89103,0,-9.49206378326,15
89105,4,-8.46220763844,16
89107,4,-8.6647781423,16
89108,0,-9.49206378326,15
89110,0,-9.49206378326,15
89111,0,-9.49206378326,15
89113,0,-9.49206378326,15
89114,0,-9.49206378326,15
89116,0,-9.49206378326,15
89118,7,-8.11659284495,16
89120,0,-9.49206378326,15
89121,0,-9.49206378326,15
89122,0,-9.49206378326,15
89124,0,-9.49206378326,15
89125,5,-8.8482811531,16
89126,0,-9.49206378326,16
89127,0,-9.49206378326,15
89128,0,-9.49206378326,16
89129,0,-9.49206378326,15
89130,0,-9.49206378326,15
89131,0,-9.49206378326,15
89132,0,-9.49206378326,16
89135,3,-8.98796684598,16
89136,4,-8.21789938406,15
89137,5,-8.56630735725,15
89138,2,-8.84849595189,15
89139,2,-9.41542104145,15
89140,3,-8.57680457077,15
89141,1,-9.43694448404,15
89142,6,-8.37245190989,15
89143,15,-7.88948895912,15
89144,0,-9.49206378326,15
89145,5,-8.41313911382,15
89146,6,-8.2578865811,15
89147,0,-9.49206378326,15
89148,0,-9.49206378326,14
89149,6,-7.7132582018,15
89150,1,-9.13789196953,15
89151,2,-9.17847032902,15
89152,1,-9.27601232146,15
89153,0,-9.49206378326,15
89154,1,-9.37746040052,15
89155,0,-9.49206378326,15
89156,3,-8.95560802016,15
89157,1,-9.44592262726,15
89158,1,-9.34724219872,15
89159,3,-9.18045666511,15
89160,0,-9.49206378326,15
89161,0,-9.49206378326,14
89162,1,-8.42863600671,14
89163,2,-8.6732199461,14
89164,0,-9.49206378326,14
89165,0,-9.49206378326,14
89166,3,-8.44848458253,14
89167,4,-8.91179070167,14
89168,1,-8.89386229309,14
89169,3,-9.16675114826,14
89170,0,-9.49206378326,14
89171,0,-9.49206378326,14
89172,3,-9.03372736419,14
89173,22,-7.86205446885,14
89174,0,-9.49206378326,14
89175,3,-9.06044058821,14
89177,0,-9.49206378326,14
89178,2,-8.99889309473,14
89179,0,-9.49206378326,14
89180,0,-9.49206378326,14
89181,0,-9.49206378326,14
89182,13,-7.9020119616,14
89183,0,-9.49206378326,14
89184,1,-9.06799858674,14
89185,0,-9.49206378326,14
89186,2,-8.99314206399,14
89187,0,-9.49206378326,14
89188,0,-9.49206378326,14
89189,0,-9.49206378326,15
89190,12,-7.47899637395,14
89191,3,-8.27324547081,14
89192,0,-9.49206378326,14
89193,3,-9.12146253568,15
89194,3,-9.13859429053,15
89195,0,-9.49206378326,15
89196,2,-9.3572208744,15
89197,9,-7.80985801553,15
89198,1,-9.35957460021,14
89199,0,-9.49206378326,14
89200,0,-9.49206378326,14
89201,1,-9.2256866023,14
89202,2,-9.32999012555,14
89203,0,-9.49206378326,14
89204,4,-8.90206188089,14
89205,1,-9.24260292363,14
89206,0,-9.49206378326,14
89207,2,-9.01628351161,14
89208,4,-8.17798500575,14
89209,11,-7.55263277928,14
89210,3,-7.61069735785,14
89212,6,-8.13602334088,14
89213,0,-9.49206378326,15
89214,0,-9.49206378326,14
89215,1,-8.71083418489,14
89216,0,-9.49206378326,14
89217,3,-8.92123099878,14
89218,1,-9.33506003445,15
89219,1,-9.29937943943,14
89220,5,-8.43015414155,14
89221,1,-8.87687814417,14
89222,0,-9.49206378326,14
89223,8,-8.06731600801,14
89224,0,-9.49206378326,15
89225,1,-9.39457679627,15
89226,1,-9.22774480156,14
89227,3,-8.7055976492,14
89228,2,-9.31546547219,14
89229,4,-8.22509634126,15
89230,2,-8.84842090071,14
89231,1,-9.41048379626,14
89232,1,-9.13789196953,14
89233,0,-9.49206378326,14
89234,1,-8.87687814417,15
89235,0,-9.49206378326,14
89236,11,-7.96793976122,14
89237,0,-9.49206378326,14
89238,0,-9.49206378326,14
89239,0,-9.49206378326,14
89240,3,-8.79598652457,14
89241,0,-9.49206378326,14
89242,0,-9.49206378326,14
89243,1,-9.35957460021,14
89244,5,-8.36381914401,14
89245,6,-8.55806886196,14
89246,0,-9.49206378326,14
89247,0,-9.49206378326,14
89248,0,-9.49206378326,14
89250,2,-8.91248044277,14
89251,0,-9.49206378326,14
89252,0,-9.49206378326,14
89253,4,-8.64255003395,14
89254,1,-9.13789196953,14
89255,1,-9.34194088336,14
89256,2,-8.67008373085,14
89257,6,-8.42340498143,14
89258,1,-9.29937943943,14
89259,0,-9.49206378326,14
89260,0,-9.49206378326,15
89261,1,-9.23872256415,14
89262,0,-9.49206378326,14
89263,1,-9.35957460021,14
89264,2,-9.08069955959,14
89265,4,-8.79278870401,14
89266,9,-8.19817170385,14
89267,0,-9.49206378326,14
89268,20,-8.15887593542,14
89269,6,-8.94308275735,14
89270,6,-7.65500646966,14
89271,1,-9.37399992284,14
89272,5,-8.19003031786,14
89273,0,-9.49206378326,14
89274,2,-9.28973319498,14
89275,0,-9.49206378326,14
89276,2,-8.76840255297,14
89277,6,-8.5308159465,14
89278,1,-9.33506003445,14
89279,0,-9.49206378326,14
89280,6,-8.46404678848,14
89281,2,-9.0646835559,14
89282,3,-8.45496898064,14
89283,1,-9.13789196953,14
89284,1,-9.13789196953,14
89285,0,-9.49206378326,14
89286,0,-9.49206378326,14
89287,0,-9.49206378326,14
89288,0,-9.49206378326,14
89289,0,-9.49206378326,14
89290,1,-9.10214283163,14
89291,1,-9.45577378185,14
89293,2,-9.24840201885,14
89294,4,-8.26608627849,14
89295,0,-9.49206378326,14
89298,1,-9.326028636,14
89299,2,-9.07371901229,14
89300,3,-8.44639565627,14
89301,13,-7.16061354066,14
89302,1,-9.35957460021,14
89303,4,-8.86098082791,14
89304,0,-9.49206378326,14
89305,2,-9.11414190234,14
89306,0,-9.49206378326,14
89307,3,-8.26516447572,14
89308,10,-8.67467274697,14
89309,9,-8.56443450974,14
89310,9,-7.77246067597,14
89311,14,-7.81193745319,14
89312,1,-8.66254650395,14
89313,6,-8.48972573066,14
89314,6,-8.12937516142,14
89315,6,-8.20540632002,14
89316,0,-9.49206378326,14
89317,1,-9.41048379626,14
89319,6,-8.19967499498,14
89320,2,-8.96514403533,14
89321,3,-8.71012173742,14
89322,1,-9.45605776255,14
89323,5,-8.01508856282,14
89324,3,-8.94126223708,14
89325,3,-8.39157018573,14
89326,2,-8.88843110991,14
89327,0,-9.49206378326,14
89328,0,-9.49206378326,14
89329,15,-7.21234319276,14
89330,0,-9.49206378326,14
89331,10,-7.7029398314,14
89332,1,-9.13789196953,14
89333,0,-9.49206378326,14
89334,3,-9.00633743558,14
89335,1,-9.46645005812,14
89336,14,-7.94344175567,14
89337,5,-7.90335786169,14
89338,0,-9.49206378326,14
89339,1,-9.42872790809,14
89340,1,-9.32849421323,14
89341,9,-7.67346581335,14
89342,0,-9.49206378326,14
89343,5,-8.75100614348,14
89344,0,-9.49206378326,14
89345,0,-9.49206378326,14
89346,3,-8.61283023536,14
89347,4,-8.40219486291,14
89348,0,-9.49206378326,14
89349,0,-9.49206378326,14
89350,8,-8.96760954374,14
89351,2,-8.7901454089,14
89352,2,-9.38345122256,14
89353,1,-9.40551084467,14
89354,3,-8.46581561153,14
89355,6,-8.46147560167,14
89356,2,-8.91690701387,14
89357,6,-8.07867998602,14
89358,1,-8.75246546662,14
89359,7,-8.13415728592,14
89360,4,-9.13956513158,14
89361,4,-8.71924112636,14
89362,1,-8.87687814417,14
89363,6,-8.04115696136,14
89364,10,-7.66656310186,14
89365,0,-9.49206378326,14
89366,2,-8.49171371185,14
89367,0,-9.49206378326,14
89368,0,-9.49206378326,14
89369,4,-7.99808047528,14
89370,1,-8.54147172361,14
89371,5,-8.29554505939,14
89372,1,-9.35957460021,14
89373,8,-8.32732477963,14
89374,0,-9.49206378326,14
89375,5,-8.79219499292,14
89376,1,-9.20149380892,14
89377,3,-8.89167093495,14
89378,10,-7.45605694053,14
89379,4,-8.98380021097,14
89380,1,-9.24260292363,14
89381,0,-9.49206378326,14
89382,4,-8.93562088554,14
89383,1,-9.45577378185,14
89384,0,-9.49206378326,14
89385,0,-9.49206378326,13
89386,6,-8.01505267187,14
89387,4,-8.11220704242,13
89388,0,-9.49206378326,14
89389,2,-8.8469653959,14
89390,0,-9.49206378326,14
89392,0,-9.49206378326,14
89393,3,-8.88394295149,14
89394,0,-9.49206378326,13
89395,2,-8.39428321543,14
89396,1,-8.2996576153,14
89397,0,-9.49206378326,13
89398,0,-9.49206378326,14
89399,2,-8.66591869871,13
89400,4,-8.49221736083,13
89401,0,-9.49206378326,14
89402,7,-8.36540850686,13
89403,1,-9.4236266217,13
89404,0,-9.49206378326,14
89405,2,-9.31336609368,14
89406,5,-8.43079346443,13
89407,1,-8.87687814417,13
89408,3,-9.06788763541,13
89409,10,-7.56247023629,14
89410,0,-9.49206378326,13
89411,4,-8.33948571149,13
89412,0,-9.49206378326,13
89413,0,-9.49206378326,13
89414,4,-8.22224918206,14
89415,1,-9.39845473792,13
89416,3,-8.907141667,13
89418,0,-9.49206378326,13
89419,1,-8.98691495634,14
89420,3,-8.62850842454,13
89421,0,-9.49206378326,13
89422,2,-9.07318939452,13
89423,2,-8.81267475967,13
89424,4,-8.47955023829,13
89425,1,-9.23262686732,13
89426,1,-7.43857344408,14
89427,2,-9.05360502005,14
89428,2,-8.69275640687,13
89429,0,-9.49206378326,13
89430,3,-8.44767304876,13
89431,0,-9.49206378326,13
89432,2,-8.82466185245,13
89433,2,-9.09298900012,13
89434,1,-9.44829875529,13
89435,0,-9.49206378326,13
89436,1,-9.21860741807,13
89437,3,-8.92191370726,13
89438,0,-9.49206378326,13
89439,3,-8.85254804657,13
89440,2,-8.56355142257,14
89441,0,-9.49206378326,13
89442,0,-9.49206378326,13
89443,6,-8.62734253919,13
89444,2,-7.4133488162,14
89445,6,-8.01375565866,14
89446,15,-8.43960540184,13
89447,5,-8.83499482435,13
89448,5,-8.99172604458,13
89449,1,-9.41089766118,13
89450,3,-9.05926967896,13
89451,1,-9.41089766118,13
89452,10,-8.05036168357,14
89453,3,-8.60781631718,13
89454,2,-9.05531184717,13
89455,1,-8.87687814417,13
89456,1,-8.78372015582,13
89457,0,-9.49206378326,13
89458,5,-9.02315738767,13
89459,0,-9.49206378326,13
89460,2,-9.01026287827,13
89461,1,-9.02097024044,14
89462,1,-9.42872790809,13
89463,1,-9.13789196953,13
89464,5,-8.77713903328,13
89465,2,-8.16620059234,13
89466,4,-8.55152884856,13
89467,2,-9.36435862509,13
89468,0,-9.49206378326,13
89469,0,-9.49206378326,13
89470,5,-7.99497065779,13
89471,7,-8.60343706462,13
89472,1,-9.4403018487,13
89473,1,-9.45912407247,13
89474,4,-8.95174216262,13
89475,1,-9.24260292363,13
89476,13,-7.7425896216,13
89477,4,-8.75734968309,13
89478,0,-9.49206378326,13
89479,2,-9.41517064621,13
89480,1,-8.91194533299,13
89481,1,-9.39108786592,13
89482,0,-9.49206378326,13
89483,1,-9.42872790809,13
89484,3,-8.12087424058,13
89485,1,-9.13789196953,13
89486,0,-9.49206378326,13
89487,5,-8.73909624811,13
89488,2,-9.02519004702,13
89489,1,-9.04462179221,13
89490,0,-9.49206378326,13
89491,4,-8.95117288761,13
89492,0,-9.49206378326,13
89493,1,-9.3534529152,13
89494,4,-8.92507732229,13
89495,3,-8.85080951618,13
89496,2,-8.95028572665,13
89497,0,-9.49206378326,13
