CLid,indegree,l_pagerank,age
121810,0,-11.4990369463,18
121812,0,-11.4990369463,18
121816,0,-11.4990369463,18
121817,0,-11.4990369463,18
121818,0,-11.4990369463,18
121820,0,-11.4990369463,18
1218943,38,-9.73159857164,95
1219087,1,-11.3052395366,95
1219096,6,-10.6215732576,95
121931,1,-10.8838513072,18
121944,1,-10.8838513072,18
121962,1,-10.8838513072,18
122038,0,-11.4990369463,18
122046,0,-11.4990369463,18
122049,0,-11.4990369463,18
122050,0,-11.4990369463,18
122051,0,-11.4990369463,18
122052,0,-11.4990369463,18
122053,0,-11.4990369463,18
122054,0,-11.4990369463,18
122055,0,-11.4990369463,18
122056,0,-11.4990369463,18
122057,0,-11.4990369463,18
122058,0,-11.4990369463,18
122060,0,-11.4990369463,18
122062,0,-11.4990369463,18
122063,3,-10.2320893428,18
122065,0,-11.4990369463,18
122066,0,-11.4990369463,18
122067,0,-11.4990369463,18
122068,0,-11.4990369463,18
122071,0,-11.4990369463,18
122075,0,-11.4990369463,18
122076,0,-11.4990369463,18
122077,0,-11.4990369463,18
122078,0,-11.4990369463,18
122080,0,-11.4990369463,18
122082,0,-11.4990369463,18
122083,0,-11.4990369463,18
122084,0,-11.4990369463,18
122088,0,-11.4990369463,18
122091,0,-11.4990369463,18
122092,0,-11.4990369463,18
122093,0,-11.4990369463,18
122095,0,-11.4990369463,18
122096,0,-11.4990369463,18
122097,0,-11.4990369463,18
122098,0,-11.4990369463,18
122099,0,-11.4990369463,18
122100,0,-11.4990369463,18
122101,0,-11.4990369463,18
122102,0,-11.4990369463,18
122103,0,-11.4990369463,18
122104,0,-11.4990369463,18
122105,0,-11.4990369463,18
122106,0,-11.4990369463,18
122107,0,-11.4990369463,18
122108,0,-11.4990369463,18
122109,0,-11.4990369463,18
122110,0,-11.4990369463,18
122111,0,-11.4990369463,18
122112,0,-11.4990369463,18
122113,0,-11.4990369463,18
122114,0,-11.4990369463,18
122116,0,-11.4990369463,18
122118,0,-11.4990369463,18
122120,0,-11.4990369463,18
122122,0,-11.4990369463,18
122123,0,-11.4990369463,18
122124,0,-11.4990369463,18
122125,0,-11.4990369463,18
122126,0,-11.4990369463,18
122128,0,-11.4990369463,18
122129,0,-11.4990369463,18
122130,0,-11.4990369463,18
122131,0,-11.4990369463,18
122132,0,-11.4990369463,18
122134,0,-11.4990369463,18
122135,0,-11.4990369463,18
122139,0,-11.4990369463,18
122141,0,-11.4990369463,18
122142,0,-11.4990369463,18
122143,1,-9.60191696141,18
122144,1,-9.60191696141,18
122146,0,-11.4990369463,18
122147,0,-11.4990369463,18
122149,0,-11.4990369463,18
122150,0,-11.4990369463,18
122151,0,-11.4990369463,18
122152,0,-11.4990369463,18
122155,0,-11.4990369463,18
122157,0,-11.4990369463,18
122159,0,-11.4990369463,18
122162,0,-11.4990369463,18
122164,0,-11.4990369463,18
122166,0,-11.4990369463,18
122167,0,-11.4990369463,18
122168,0,-11.4990369463,18
122173,0,-11.4990369463,18
122175,0,-11.4990369463,18
122177,0,-11.4990369463,18
122181,0,-11.4990369463,18
122182,0,-11.4990369463,18
122184,0,-11.4990369463,18
122195,0,-11.4990369463,18
122197,0,-11.4990369463,18
122200,0,-11.4990369463,18
122201,0,-11.4990369463,18
122202,0,-11.4990369463,18
122209,0,-11.4990369463,18
122210,0,-11.4990369463,18
122211,0,-11.4990369463,18
122215,0,-11.4990369463,18
122216,0,-11.4990369463,18
122218,0,-11.4990369463,18
122220,0,-11.4990369463,18
122221,0,-11.4990369463,18
122226,0,-11.4990369463,18
122232,0,-11.4990369463,18
122234,0,-11.4990369463,18
122236,0,-11.4990369463,18
122237,0,-11.4990369463,18
122238,0,-11.4990369463,18
122239,0,-11.4990369463,18
122241,14,-10.6991919825,18
122242,4,-11.0356328036,18
122243,19,-10.3788751885,18
122244,3,-10.5161862997,18
122245,1,-11.3844335635,18
122246,18,-10.9460118853,18
122247,1,-11.3773786453,18
122248,7,-10.6817234208,18
122249,1,-11.423021809,18
122250,0,-11.4990369463,18
122251,3,-11.2788092057,17
122252,3,-11.2671143056,17
122253,4,-11.3515539738,17
122254,7,-10.6525771533,17
122255,1,-11.454693601,17
122256,6,-11.2127415672,17
122257,2,-11.3615938879,17
122258,26,-10.1986872121,17
122259,11,-10.9163561447,17
122260,9,-11.019125727,17
122261,0,-11.4990369463,17
122262,0,-11.4990369463,17
122263,6,-11.0590261391,17
122264,2,-11.3844316983,17
122265,11,-9.91170706602,17
122266,0,-11.4990369463,18
122267,0,-11.4990369463,18
122268,0,-11.4990369463,18
122269,0,-11.4990369463,18
122270,0,-11.4990369463,18
122271,0,-11.4990369463,18
122272,0,-11.4990369463,18
122273,0,-11.4990369463,18
122274,0,-11.4990369463,18
122275,0,-11.4990369463,18
122276,0,-11.4990369463,18
122277,0,-11.4990369463,18
122278,0,-11.4990369463,18
122279,0,-11.4990369463,18
122280,0,-11.4990369463,18
122283,0,-11.4990369463,18
122284,0,-11.4990369463,18
122285,0,-11.4990369463,18
122286,0,-11.4990369463,18
122290,0,-11.4990369463,18
122291,0,-11.4990369463,18
122292,0,-11.4990369463,18
122293,0,-11.4990369463,18
122294,0,-11.4990369463,18
122296,0,-11.4990369463,18
122297,0,-11.4990369463,18
122298,0,-11.4990369463,18
122299,0,-11.4990369463,18
122300,0,-11.4990369463,18
122301,0,-11.4990369463,18
122302,0,-11.4990369463,18
122303,0,-11.4990369463,18
122304,0,-11.4990369463,18
122306,0,-11.4990369463,18
122307,0,-11.4990369463,18
122308,0,-11.4990369463,18
122309,0,-11.4990369463,18
122310,0,-11.4990369463,18
122312,0,-11.4990369463,18
122318,0,-11.4990369463,18
122320,0,-11.4990369463,18
122321,0,-11.4990369463,18
122323,0,-11.4990369463,18
122324,0,-11.4990369463,18
122325,0,-11.4990369463,18
122326,0,-11.4990369463,18
122331,0,-11.4990369463,18
122334,0,-11.4990369463,18
122335,0,-11.4990369463,18
122337,0,-11.4990369463,18
122675,1,-11.4528957903,18
1232426,1,-10.6143910688,119
1234879,1,-9.60191696141,50
1234883,1,-10.3835104289,50
1235868,2,-10.6181055815,50
1235904,1,-9.60191696141,50
1235907,1,-10.4356091697,50
1235914,1,-10.6966229951,50
1236205,1,-11.391642987,87
1236300,155,-7.56150207458,88
1236479,11,-10.5844889388,88
1241160,0,-11.4990369463,52
124140,0,-11.4990369463,18
124141,0,-11.4990369463,18
124142,0,-11.4990369463,18
124143,0,-11.4990369463,18
124145,0,-11.4990369463,18
124146,0,-11.4990369463,18
124147,0,-11.4990369463,18
124148,0,-11.4990369463,18
124149,0,-11.4990369463,18
124150,0,-11.4990369463,18
124154,0,-11.4990369463,18
124155,0,-11.4990369463,18
124156,0,-11.4990369463,18
124162,0,-11.4990369463,18
124164,0,-11.4990369463,18
124165,0,-11.4990369463,18
124166,0,-11.4990369463,18
1241702,2,-10.7558757872,119
1242226,8,-9.16716618485,119
124455,0,-11.4990369463,18
124456,0,-11.4990369463,18
124457,0,-11.4990369463,18
124458,0,-11.4990369463,18
124459,0,-11.4990369463,18
124460,0,-11.4990369463,18
124461,0,-11.4990369463,18
124463,0,-11.4990369463,18
124464,0,-11.4990369463,18
124465,0,-11.4990369463,18
124469,0,-11.4990369463,18
124471,0,-11.4990369463,18
124477,0,-11.4990369463,18
1245809,3,-10.7541533534,65
1246952,3,-8.0130094809,141
124715,5,-10.5927541596,18
124717,0,-11.4990369463,18
124718,0,-11.4990369463,18
124721,0,-11.4990369463,18
124724,0,-11.4990369463,18
124726,0,-11.4990369463,18
124727,0,-11.4990369463,18
124728,0,-11.4990369463,18
124734,0,-11.4990369463,18
124735,0,-11.4990369463,18
124738,0,-11.4990369463,18
124741,0,-11.4990369463,18
124742,0,-11.4990369463,18
124743,0,-11.4990369463,18
124745,0,-11.4990369463,18
124746,0,-11.4990369463,18
124748,0,-11.4990369463,18
124752,0,-11.4990369463,18
124753,0,-11.4990369463,18
1249579,1,-11.3257998963,59
1249582,0,-11.4990369463,59
124970,0,-11.4990369463,18
124971,0,-11.4990369463,18
124972,0,-11.4990369463,18
124975,0,-11.4990369463,18
124977,0,-11.4990369463,18
124978,0,-11.4990369463,18
125000,0,-11.4990369463,18
125003,0,-11.4990369463,18
1250190,1,-9.60191696141,59
1250224,1,-9.60191696141,59
1250229,0,-11.4990369463,59
125103,0,-11.4990369463,18
125106,0,-11.4990369463,18
125107,0,-11.4990369463,18
125111,0,-11.4990369463,18
125115,0,-11.4990369463,18
125117,0,-11.4990369463,18
125121,0,-11.4990369463,18
125122,0,-11.4990369463,18
125134,0,-11.4990369463,18
1252378,1,-11.3574747554,59
125297,0,-11.4990369463,18
125299,0,-11.4990369463,18
125301,0,-11.4990369463,18
125302,0,-11.4990369463,18
125305,0,-11.4990369463,18
125307,0,-11.4990369463,18
125309,0,-11.4990369463,18
125313,0,-11.4990369463,18
125316,1,-11.4502467821,18
125318,0,-11.4990369463,18
125320,0,-11.4990369463,18
125326,0,-11.4990369463,18
125640,0,-11.4990369463,18
125641,0,-11.4990369463,18
125643,0,-11.4990369463,18
125644,0,-11.4990369463,18
125649,0,-11.4990369463,18
125650,0,-11.4990369463,18
125651,0,-11.4990369463,18
125652,0,-11.4990369463,18
125653,0,-11.4990369463,18
125654,0,-11.4990369463,18
125655,0,-11.4990369463,18
125656,0,-11.4990369463,18
125657,0,-11.4990369463,18
125658,0,-11.4990369463,18
125659,0,-11.4990369463,18
125660,0,-11.4990369463,18
125661,0,-11.4990369463,18
125662,0,-11.4990369463,18
125663,0,-11.4990369463,18
125664,0,-11.4990369463,18
125665,0,-11.4990369463,18
125666,0,-11.4990369463,18
125667,0,-11.4990369463,18
125668,0,-11.4990369463,18
125669,0,-11.4990369463,18
125670,0,-11.4990369463,18
125671,0,-11.4990369463,18
125672,0,-11.4990369463,18
125673,0,-11.4990369463,18
125674,0,-11.4990369463,18
125675,0,-11.4990369463,18
125676,0,-11.4990369463,18
125708,0,-11.4990369463,18
125839,1,-11.4579760194,18
125866,0,-11.4990369463,18
125869,0,-11.4990369463,18
125871,0,-11.4990369463,18
125872,0,-11.4990369463,18
125875,0,-11.4990369463,18
125876,0,-11.4990369463,18
125877,0,-11.4990369463,18
125885,0,-11.4990369463,18
126037,0,-11.4990369463,17
126039,0,-11.4990369463,17
126040,0,-11.4990369463,17
126049,0,-11.4990369463,17
126050,0,-11.4990369463,17
126051,0,-11.4990369463,17
126052,0,-11.4990369463,17
126053,0,-11.4990369463,17
126054,0,-11.4990369463,17
126055,0,-11.4990369463,17
126056,0,-11.4990369463,17
126057,0,-11.4990369463,17
126058,0,-11.4990369463,17
126059,0,-11.4990369463,17
126060,0,-11.4990369463,17
126061,0,-11.4990369463,17
126062,0,-11.4990369463,17
126065,0,-11.4990369463,17
126066,0,-11.4990369463,17
126069,0,-11.4990369463,17
126071,0,-11.4990369463,17
126072,0,-11.4990369463,17
126073,0,-11.4990369463,17
126074,0,-11.4990369463,17
126089,0,-11.4990369463,17
126415,1,-10.8838513072,17
126463,1,-10.8838513072,17
126689,1,-10.8838513072,17
126694,1,-10.8838513072,17
126763,0,-11.4990369463,17
126764,0,-11.4990369463,17
126767,0,-11.4990369463,17
126768,0,-11.4990369463,17
126769,2,-11.1448651326,17
126770,0,-11.4990369463,17
1268548,5,-11.1253255767,19
126907,0,-11.4990369463,17
126913,0,-11.4990369463,17
126916,0,-11.4990369463,17
126921,0,-11.4990369463,17
126924,0,-11.4990369463,17
1269282,3,-11.1990488551,19
1269289,12,-11.0286641047,19
1270516,1,-11.2709865443,133
127064,0,-11.4990369463,17
127070,0,-11.4990369463,17
127072,0,-11.4990369463,17
127073,0,-11.4990369463,17
127074,1,-9.60191696141,17
127075,1,-9.60191696141,17
127076,1,-9.60191696141,17
127077,1,-9.60191696141,17
127078,0,-11.4990369463,17
127079,0,-11.4990369463,17
127081,0,-11.4990369463,17
127083,0,-11.4990369463,17
127087,0,-11.4990369463,17
127088,0,-11.4990369463,17
1270882,1,-11.4093967854,89
127091,0,-11.4990369463,17
127102,0,-11.4990369463,17
127104,0,-11.4990369463,17
127105,0,-11.4990369463,17
1272495,0,-11.4990369463,89
1272541,50,-8.89304474581,89
127589,1,-10.8838513072,17
127679,0,-11.4990369463,17
127686,0,-11.4990369463,17
127688,0,-11.4990369463,17
127689,0,-11.4990369463,17
127690,0,-11.4990369463,17
127691,0,-11.4990369463,17
127693,0,-11.4990369463,17
127695,0,-11.4990369463,17
127697,0,-11.4990369463,17
127698,0,-11.4990369463,17
127700,0,-11.4990369463,17
127885,0,-11.4990369463,17
127886,0,-11.4990369463,17
127887,0,-11.4990369463,17
127888,0,-11.4990369463,17
127889,0,-11.4990369463,17
127890,0,-11.4990369463,17
127891,0,-11.4990369463,17
127892,0,-11.4990369463,17
127893,0,-11.4990369463,17
127894,1,-11.4245538419,17
127895,0,-11.4990369463,17
127896,0,-11.4990369463,17
127897,11,-11.1610692439,17
127898,22,-10.5036677745,17
127899,5,-11.2639229239,17
127900,1,-11.4486039953,17
127901,2,-11.2659882291,17
127902,0,-11.4990369463,17
127903,13,-10.735122174,17
127904,5,-11.3887515109,17
127905,13,-11.0434364149,17
127906,0,-11.4990369463,17
127907,0,-11.4990369463,17
127908,4,-11.3633527954,17
127909,0,-11.4990369463,17
127910,4,-10.4424280676,17
127911,2,-11.3741798118,17
127912,9,-11.1360822003,17
127913,7,-11.0906930248,17
127914,0,-11.4990369463,17
127915,6,-11.1083457894,17
127916,0,-11.4990369463,17
127917,3,-11.440058207,17
127918,2,-11.4566595042,17
127919,2,-11.3878808289,17
127920,2,-11.3546056468,17
127921,3,-11.4033475931,17
127922,1,-11.4611282823,17
127923,0,-11.4990369463,17
127924,0,-11.4990369463,17
127925,1,-11.4363521402,17
127926,7,-11.2076638339,17
127927,5,-11.3309240092,17
127928,3,-11.4117846645,17
127929,6,-10.7089920335,17
127930,0,-11.4990369463,17
127931,0,-11.4990369463,17
127932,0,-11.4990369463,17
127933,0,-11.4990369463,17
127934,0,-11.4990369463,17
127935,0,-11.4990369463,17
127936,0,-11.4990369463,17
127938,0,-11.4990369463,17
127940,0,-11.4990369463,17
127942,0,-11.4990369463,17
127943,0,-11.4990369463,17
127945,1,-10.8838513072,17
127949,0,-11.4990369463,17
127950,0,-11.4990369463,17
127951,0,-11.4990369463,17
127952,0,-11.4990369463,17
127954,0,-11.4990369463,17
127957,0,-11.4990369463,17
127958,0,-11.4990369463,17
127961,0,-11.4990369463,17
127962,0,-11.4990369463,17
1279722,2,-11.0703986902,114
1279939,9,-10.2234596021,114
1281030,0,-11.4990369463,127
128116,0,-11.4990369463,17
128123,0,-11.4990369463,17
128125,0,-11.4990369463,17
128127,0,-11.4990369463,17
128129,0,-11.4990369463,17
128130,0,-11.4990369463,17
128132,0,-11.4990369463,17
128133,0,-11.4990369463,17
128135,0,-11.4990369463,17
128137,0,-11.4990369463,17
128138,0,-11.4990369463,17
128140,0,-11.4990369463,17
128142,0,-11.4990369463,17
128143,0,-11.4990369463,17
128144,0,-11.4990369463,17
128145,0,-11.4990369463,17
128146,0,-11.4990369463,17
128150,0,-11.4990369463,17
128153,1,-10.8838513072,17
128214,1,-11.3020755353,17
1283337,1,-11.4632765521,23
128440,0,-11.4990369463,17
128442,0,-11.4990369463,17
128443,0,-11.4990369463,17
128447,0,-11.4990369463,17
1286196,1,-9.60191696141,110
128648,0,-11.4990369463,17
128655,0,-11.4990369463,17
128656,0,-11.4990369463,17
128657,0,-11.4990369463,17
128658,0,-11.4990369463,17
128659,0,-11.4990369463,17
128660,0,-11.4990369463,17
128661,0,-11.4990369463,17
128662,0,-11.4990369463,17
128667,0,-11.4990369463,17
1286951,1,-11.442711333,110
1286993,1,-9.60191696141,110
1288178,1,-10.8217542477,120
128836,0,-11.4990369463,17
128844,0,-11.4990369463,17
128846,0,-11.4990369463,17
128847,0,-11.4990369463,17
128848,0,-11.4990369463,17
128849,0,-11.4990369463,17
128850,0,-11.4990369463,17
128852,0,-11.4990369463,17
128853,0,-11.4990369463,17
128854,0,-11.4990369463,17
128855,0,-11.4990369463,17
128856,0,-11.4990369463,17
128857,0,-11.4990369463,17
128858,0,-11.4990369463,17
128859,0,-11.4990369463,17
128861,0,-11.4990369463,17
128863,0,-11.4990369463,17
128867,0,-11.4990369463,17
128869,0,-11.4990369463,17
128872,0,-11.4990369463,17
128875,0,-11.4990369463,17
128876,0,-11.4990369463,17
128878,0,-11.4990369463,17
1289184,1,-11.244255543,116
1289341,0,-11.4990369463,15
1289431,1,-11.4327514875,116
1289918,0,-11.4990369463,13
1290378,0,-11.4990369463,13
1290604,1,-10.9740421481,13
1290770,1,-11.1448651326,13
1291054,1,-10.6083173687,13
1291060,1,-11.407483286,12
1291389,1,-11.4417201701,13
1291398,4,-11.1567650092,13
1291405,0,-11.4990369463,13
1291423,1,-11.4680408459,12
129145,0,-11.4990369463,17
129151,0,-11.4990369463,17
129156,0,-11.4990369463,17
129162,1,-10.8838513072,17
129164,0,-11.4990369463,17
129165,0,-11.4990369463,17
129166,0,-11.4990369463,17
129183,0,-11.4990369463,17
1292126,0,-11.4990369463,12
1292673,54,-8.51781789549,109
1293085,26,-9.60182604501,109
129338,0,-11.4990369463,17
129339,0,-11.4990369463,17
129341,0,-11.4990369463,17
129342,0,-11.4990369463,17
129348,0,-11.4990369463,17
129349,0,-11.4990369463,17
129353,0,-11.4990369463,17
129565,0,-11.4990369463,17
129566,0,-11.4990369463,17
129568,0,-11.4990369463,17
129569,0,-11.4990369463,17
129570,0,-11.4990369463,17
129573,0,-11.4990369463,17
129578,0,-11.4990369463,17
129593,0,-11.4990369463,17
129597,0,-11.4990369463,17
129927,0,-11.4990369463,17
129933,0,-11.4990369463,17
129934,0,-11.4990369463,17
129935,0,-11.4990369463,17
129939,0,-11.4990369463,17
129940,1,-11.4091392651,17
129947,0,-11.4990369463,17
1299599,1,-11.4696725809,228
1299604,0,-11.4990369463,224
1299616,0,-11.4990369463,227
1299622,0,-11.4990369463,224
1299628,0,-11.4990369463,228
1299643,0,-11.4990369463,228
1300133,0,-11.4990369463,224
1300139,0,-11.4990369463,222
1300161,1,-9.60191696141,227
1300165,0,-11.4990369463,227
130138,1,-11.418712132,17
130139,4,-11.3221432336,17
130140,1,-11.4576359755,17
130141,5,-10.7759842829,17
130142,0,-11.4990369463,17
130143,2,-10.8711725812,17
130144,3,-11.3946851782,17
130145,5,-11.0374448021,17
130146,5,-11.285136765,17
130147,2,-11.4092054875,17
130148,1,-10.8838513072,17
130149,6,-11.3508566127,17
130150,4,-10.807713558,17
130151,6,-11.3893822834,17
130152,2,-11.4013686003,17
130153,8,-11.2338258311,17
130154,5,-11.3835956545,17
130155,14,-10.9283656385,17
130156,10,-11.2054189154,17
130157,7,-10.6201387959,17
130158,8,-11.0858652245,17
130159,32,-9.82575545584,17
130160,20,-10.4304923833,17
130161,0,-11.4990369463,17
130162,0,-11.4990369463,17
130163,0,-11.4990369463,17
130165,0,-11.4990369463,17
130166,0,-11.4990369463,17
130284,0,-11.4990369463,17
130294,0,-11.4990369463,17
130295,0,-11.4990369463,17
130298,0,-11.4990369463,17
130299,0,-11.4990369463,17
130300,0,-11.4990369463,17
130302,0,-11.4990369463,17
130303,0,-11.4990369463,17
130304,0,-11.4990369463,17
130305,0,-11.4990369463,17
130306,0,-11.4990369463,17
130307,0,-11.4990369463,17
130308,0,-11.4990369463,17
130309,0,-11.4990369463,17
130326,0,-11.4990369463,17
130328,0,-11.4990369463,17
1303430,1,-9.60191696141,227
1303451,0,-11.4990369463,225
1303460,1,-9.60191696141,226
1303466,0,-11.4990369463,225
1303472,0,-11.4990369463,229
1303477,0,-11.4990369463,225
1303496,1,-9.60191696141,228
1303501,0,-11.4990369463,227
1303508,0,-11.4990369463,230
1303513,0,-11.4990369463,229
1303519,0,-11.4990369463,235
1303525,0,-11.4990369463,225
1303532,0,-11.4990369463,225
1303537,0,-11.4990369463,227
1303592,0,-11.4990369463,228
1303599,0,-11.4990369463,225
1303605,0,-11.4990369463,224
1303625,0,-11.4990369463,223
1303682,0,-11.4990369463,229
1303689,0,-11.4990369463,225
1303693,0,-11.4990369463,223
1303706,0,-11.4990369463,230
1303711,0,-11.4990369463,238
1303716,0,-11.4990369463,227
1303722,0,-11.4990369463,227
1303728,0,-11.4990369463,230
1304342,0,-11.4990369463,238
1304346,0,-11.4990369463,228
1304349,1,-9.60191696141,228
130451,0,-11.4990369463,17
130452,0,-11.4990369463,17
130453,0,-11.4990369463,17
130454,0,-11.4990369463,17
130457,0,-11.4990369463,17
130458,0,-11.4990369463,17
130459,0,-11.4990369463,17
130623,0,-11.4990369463,17
130625,0,-11.4990369463,17
130627,0,-11.4990369463,17
130628,0,-11.4990369463,17
130629,0,-11.4990369463,17
130630,0,-11.4990369463,17
130631,0,-11.4990369463,17
130632,0,-11.4990369463,17
130633,0,-11.4990369463,17
130634,0,-11.4990369463,17
130635,0,-11.4990369463,17
130636,0,-11.4990369463,17
130637,0,-11.4990369463,17
130638,0,-11.4990369463,17
130641,0,-11.4990369463,17
130642,0,-11.4990369463,17
130643,0,-11.4990369463,17
130647,0,-11.4990369463,17
130651,0,-11.4990369463,17
130654,0,-11.4990369463,17
130655,0,-11.4990369463,17
1306761,1,-9.60191696141,227
130813,1,-9.60191696141,17
130814,1,-9.60191696141,17
130815,0,-11.4990369463,17
130816,0,-11.4990369463,17
130817,0,-11.4990369463,17
130819,0,-11.4990369463,17
130826,0,-11.4990369463,17
130828,0,-11.4990369463,17
130830,0,-11.4990369463,17
130832,0,-11.4990369463,17
130834,0,-11.4990369463,17
130835,0,-11.4990369463,17
130837,0,-11.4990369463,17
130838,0,-11.4990369463,17
130907,1,-10.8838513072,17
130996,0,-11.4990369463,17
130999,1,-9.60191696141,17
131000,1,-9.60191696141,17
131001,1,-9.60191696141,17
131002,1,-9.60191696141,17
131004,0,-11.4990369463,17
131005,0,-11.4990369463,17
131007,0,-11.4990369463,17
131011,0,-11.4990369463,17
131012,0,-11.4990369463,17
131030,0,-11.4990369463,17
131034,0,-11.4990369463,17
131035,0,-11.4990369463,17
131040,0,-11.4990369463,17
131050,0,-11.4990369463,17
131051,0,-11.4990369463,17
131052,0,-11.4990369463,17
131056,0,-11.4990369463,17
131057,0,-11.4990369463,17
131058,0,-11.4990369463,17
131059,0,-11.4990369463,17
131060,0,-11.4990369463,17
131061,0,-11.4990369463,17
131062,0,-11.4990369463,17
131063,0,-11.4990369463,17
131064,0,-11.4990369463,17
131065,0,-11.4990369463,17
131066,0,-11.4990369463,17
131067,0,-11.4990369463,17
131068,0,-11.4990369463,17
131069,0,-11.4990369463,17
131071,0,-11.4990369463,17
131072,0,-11.4990369463,17
131073,0,-11.4990369463,17
131079,0,-11.4990369463,17
131120,0,-11.4990369463,17
131128,0,-11.4990369463,17
131129,0,-11.4990369463,17
131130,0,-11.4990369463,17
131131,0,-11.4990369463,17
131132,0,-11.4990369463,17
131134,0,-11.4990369463,17
131135,0,-11.4990369463,17
131136,0,-11.4990369463,17
131138,0,-11.4990369463,17
131139,0,-11.4990369463,17
131140,0,-11.4990369463,17
131141,0,-11.4990369463,17
131143,10,-10.6981244107,17
131144,9,-11.0607282803,17
131145,5,-11.2135250136,17
131146,2,-11.4579638427,17
131147,4,-11.2880436409,17
131148,2,-11.4024516627,17
131149,15,-10.1961939409,17
131150,3,-11.1305842197,17
131151,8,-10.9433026372,17
131152,0,-11.4990369463,16
131153,4,-11.2880570932,16
131154,3,-11.4211944595,16
131155,5,-11.4112111539,16
131156,21,-10.7018365176,16
131157,4,-11.2552968786,16
131158,0,-11.4990369463,16
131159,16,-10.7770051598,16
131160,1,-11.4469059922,16
131161,8,-10.9284207885,16
131162,19,-10.6330256262,16
131163,3,-11.4259857079,16
131164,6,-10.7988581254,16
131165,3,-11.3783402996,16
131166,2,-11.3413797468,16
131167,1,-11.3977305035,16
131168,4,-11.1081655653,16
131169,0,-11.4990369463,17
131170,0,-11.4990369463,17
131171,0,-11.4990369463,17
131172,0,-11.4990369463,17
131173,0,-11.4990369463,17
131185,0,-11.4990369463,17
131186,0,-11.4990369463,17
131187,0,-11.4990369463,17
131188,0,-11.4990369463,17
131190,0,-11.4990369463,17
131191,0,-11.4990369463,17
131197,0,-11.4990369463,17
131198,0,-11.4990369463,17
131199,0,-11.4990369463,17
131200,0,-11.4990369463,17
131201,0,-11.4990369463,17
131202,0,-11.4990369463,17
131203,0,-11.4990369463,17
131204,0,-11.4990369463,17
131205,0,-11.4990369463,17
131206,0,-11.4990369463,17
131208,0,-11.4990369463,17
131209,0,-11.4990369463,17
131210,0,-11.4990369463,17
131211,0,-11.4990369463,17
131447,1,-10.8838513072,17
1318977,2,-10.4764981288,173
1319968,1,-10.8838513072,122
132004,1,-10.8838513072,17
1320090,1,-11.3462741917,122
1320738,0,-11.4990369463,158
1321753,3,-11.2716030608,31
132184,1,-10.8838513072,17
1322284,2,-11.0666721619,108
1324132,21,-10.0607542921,80
1324287,1,-9.60191696141,80
1327335,0,-11.4990369463,184
1327338,0,-11.4990369463,184
1329403,2,-11.3759997858,75
133007,0,-11.4990369463,17
133008,0,-11.4990369463,17
133010,0,-11.4990369463,17
133012,0,-11.4990369463,17
1330164,1,-11.4719867688,12
133021,0,-11.4990369463,17
133022,0,-11.4990369463,17
133026,0,-11.4990369463,17
133028,0,-11.4990369463,17
133033,0,-11.4990369463,17
133035,0,-11.4990369463,17
133037,1,-11.4400944107,17
133039,0,-11.4990369463,17
1330864,0,-11.4990369463,12
133093,1,-10.8838513072,17
1332352,1,-11.4613180589,93
133277,1,-11.3827056178,17
133281,0,-11.4990369463,17
133282,0,-11.4990369463,17
133283,0,-11.4990369463,17
133284,0,-11.4990369463,17
133285,0,-11.4990369463,17
133292,0,-11.4990369463,17
133297,0,-11.4990369463,17
1333165,5,-9.90712106342,90
1333241,11,-10.5784752012,90
1334408,0,-11.4990369463,52
1334477,1,-9.60191696141,52
1334480,1,-9.60191696141,52
1334538,1,-11.1086167004,52
1334585,1,-11.4117995265,52
1334654,0,-11.4990369463,52
133466,0,-11.4990369463,17
1334661,0,-11.4990369463,52
133470,0,-11.4990369463,17
133472,0,-11.4990369463,17
133474,0,-11.4990369463,17
1334742,1,-9.60191696141,52
133475,0,-11.4990369463,17
1334753,1,-11.4305997847,52
1334755,0,-11.4990369463,52
1334757,1,-11.4305997847,52
1334760,1,-11.3640441341,52
133478,0,-11.4990369463,17
133480,0,-11.4990369463,17
133482,0,-11.4990369463,17
1334827,0,-11.4990369463,52
1334830,0,-11.4990369463,52
133484,0,-11.4990369463,17
1334841,0,-11.4990369463,52
133485,0,-11.4990369463,17
133486,0,-11.4990369463,17
133487,0,-11.4990369463,17
1335001,1,-11.1658924998,52
1335002,0,-11.4990369463,52
1335019,0,-11.4990369463,52
133750,0,-11.4990369463,17
133751,0,-11.4990369463,17
133759,0,-11.4990369463,17
133762,0,-11.4990369463,17
133764,0,-11.4990369463,17
133765,0,-11.4990369463,17
133836,1,-10.8838513072,17
133891,0,-11.4990369463,17
133901,0,-11.4990369463,17
133905,0,-11.4990369463,17
133906,0,-11.4990369463,17
133907,0,-11.4990369463,17
133908,0,-11.4990369463,17
133910,0,-11.4990369463,17
133913,0,-11.4990369463,17
133915,0,-11.4990369463,17
133920,0,-11.4990369463,17
134036,1,-10.8838513072,17
134082,0,-11.4990369463,17
134087,0,-11.4990369463,17
134098,0,-11.4990369463,17
134099,0,-11.4990369463,17
134101,0,-11.4990369463,17
134102,0,-11.4990369463,17
134105,0,-11.4990369463,17
134107,0,-11.4990369463,17
134112,0,-11.4990369463,17
134114,0,-11.4990369463,17
134117,0,-11.4990369463,17
134118,0,-11.4990369463,17
134120,0,-11.4990369463,17
134121,0,-11.4990369463,17
