CLid,indegree,l_pagerank,age
86362,2,-8.01101585268,24
86363,0,-8.45996607273,24
86364,0,-8.45996607273,24
86365,1,-8.32747688969,24
86366,0,-8.45996607273,24
86367,0,-8.45996607273,24
86369,0,-8.45996607273,24
86370,0,-8.45996607273,24
86371,1,-8.10579425901,24
86372,0,-8.45996607273,24
86373,0,-8.45996607273,24
86374,1,-7.87984762247,25
86375,0,-8.45996607273,24
86376,0,-8.45996607273,24
86377,1,-8.10579425901,24
86378,0,-8.45996607273,25
86379,2,-7.0311152222,24
86380,0,-8.45996607273,24
86381,0,-8.45996607273,24
86382,4,-6.81136353846,24
86383,0,-8.45996607273,24
86384,2,-8.01101585268,24
86385,0,-8.45996607273,24
86386,0,-8.45996607273,24
86388,0,-8.45996607273,24
86389,0,-8.45996607273,24
86390,0,-8.45996607273,24
86391,1,-8.10579425901,24
86392,0,-8.45996607273,24
86393,0,-8.45996607273,24
86394,1,-6.56284608785,24
86395,1,-7.87984762247,24
86396,0,-8.45996607273,23
86397,0,-8.45996607273,24
86398,0,-8.45996607273,23
86399,1,-7.515087884,24
86400,0,-8.45996607273,24
86401,1,-8.30296232392,23
86402,0,-8.45996607273,24
86403,0,-8.45996607273,23
86405,0,-8.45996607273,23
86406,0,-8.45996607273,23
86408,0,-8.45996607273,23
86409,0,-8.45996607273,23
86410,0,-8.45996607273,23
86411,2,-7.46671429972,23
86412,0,-8.45996607273,23
86415,0,-8.45996607273,23
86417,1,-8.10579425901,23
86418,0,-8.45996607273,23
86419,0,-8.45996607273,23
86420,0,-8.45996607273,23
86421,0,-8.45996607273,23
86422,1,-8.16465691062,24
86423,1,-7.27416122468,23
86424,2,-7.22959479455,23
86425,0,-8.45996607273,23
86426,0,-8.45996607273,23
86427,3,-7.95818119362,23
86428,1,-8.30296232392,23
86429,0,-8.45996607273,23
86430,2,-7.63798602033,23
86431,0,-8.45996607273,23
86432,0,-8.45996607273,23
86433,1,-8.10579425901,23
86434,0,-8.45996607273,22
86435,1,-8.30296232392,23
86436,0,-8.45996607273,22
86437,2,-7.84478043364,22
86438,1,-8.2105052131,22
86440,0,-8.45996607273,22
86441,2,-7.92444783638,22
86442,0,-8.45996607273,22
86443,0,-8.45996607273,22
86444,0,-8.45996607273,22
86446,0,-8.45996607273,22
86447,0,-8.45996607273,22
86448,0,-8.45996607273,22
86449,2,-7.63798602033,22
86450,0,-8.45996607273,22
86451,0,-8.45996607273,22
86452,1,-7.84478043364,22
86453,0,-8.45996607273,22
86454,0,-8.45996607273,22
86455,0,-8.45996607273,22
86456,2,-7.70228037104,22
86457,0,-8.45996607273,22
86458,0,-8.45996607273,22
86459,1,-7.84478043364,22
86460,3,-7.68908654363,22
86461,1,-7.84478043364,22
86462,0,-8.45996607273,22
86463,2,-7.79985874625,22
86464,0,-8.45996607273,22
86465,0,-8.45996607273,22
86466,1,-8.34536268999,21
86467,1,-7.72240336214,21
86469,1,-8.10579425901,21
86470,0,-8.45996607273,21
86471,0,-8.45996607273,21
86472,0,-8.45996607273,21
86473,0,-8.45996607273,21
86474,0,-8.45996607273,21
86475,0,-8.45996607273,21
86476,0,-8.45996607273,21
86477,0,-8.45996607273,22
86478,0,-8.45996607273,21
86479,0,-8.45996607273,21
86480,0,-8.45996607273,21
86481,0,-8.45996607273,21
86482,0,-8.45996607273,22
86483,0,-8.45996607273,21
86484,1,-8.10579425901,21
86485,0,-8.45996607273,21
86486,0,-8.45996607273,21
86487,0,-8.45996607273,21
86488,0,-8.45996607273,21
86489,0,-8.45996607273,21
86490,0,-8.45996607273,21
86491,0,-8.45996607273,21
86492,0,-8.45996607273,21
86493,0,-8.45996607273,21
86494,0,-8.45996607273,21
86495,1,-8.2105052131,21
86496,0,-8.45996607273,21
86497,0,-8.45996607273,21
86498,1,-7.84478043364,21
86499,0,-8.45996607273,21
86500,0,-8.45996607273,21
86501,0,-8.45996607273,21
86502,0,-8.45996607273,21
86503,0,-8.45996607273,21
86504,0,-8.45996607273,21
86505,0,-8.45996607273,21
86506,3,-7.57465014516,21
86507,0,-8.45996607273,21
86509,0,-8.45996607273,21
86510,0,-8.45996607273,20
86511,0,-8.45996607273,20
86512,0,-8.45996607273,20
86513,1,-8.2105052131,20
86514,0,-8.45996607273,21
86515,0,-8.45996607273,20
86516,0,-8.45996607273,20
86517,1,-8.2921238372,20
86518,0,-8.45996607273,20
86519,0,-8.45996607273,20
86520,0,-8.45996607273,20
86521,0,-8.45996607273,20
86522,0,-8.45996607273,20
86523,0,-8.45996607273,20
86524,0,-8.45996607273,20
86525,1,-7.84478043364,20
86526,0,-8.45996607273,20
86527,0,-8.45996607273,20
86528,0,-8.45996607273,20
86529,0,-8.45996607273,20
86530,2,-7.82656889658,20
86531,0,-8.45996607273,20
86532,0,-8.45996607273,20
86533,0,-8.45996607273,20
86534,0,-8.45996607273,20
86536,0,-8.45996607273,20
86537,0,-8.45996607273,20
86538,0,-8.45996607273,20
86539,1,-7.84478043364,20
86540,0,-8.45996607273,20
86541,0,-8.45996607273,20
86542,0,-8.45996607273,20
86543,0,-8.45996607273,20
86544,1,-8.37838608574,20
86545,0,-8.45996607273,20
86546,0,-8.45996607273,20
86547,0,-8.45996607273,20
86548,0,-8.45996607273,20
86549,1,-8.2672817289,20
86550,0,-8.45996607273,20
86551,0,-8.45996607273,20
86552,2,-7.70228037104,20
86553,0,-8.45996607273,20
86554,0,-8.45996607273,20
86555,1,-7.84478043364,20
86556,1,-8.16465691062,20
86557,2,-7.57027602265,20
86558,0,-8.45996607273,20
86559,1,-7.84478043364,20
86560,0,-8.45996607273,20
86561,1,-8.2105052131,20
86562,0,-8.45996607273,20
86563,0,-8.45996607273,20
86564,0,-8.45996607273,20
86565,0,-8.45996607273,20
86566,1,-7.84478043364,20
86568,0,-8.45996607273,20
86569,0,-8.45996607273,20
86570,0,-8.45996607273,20
86571,0,-8.45996607273,20
86572,0,-8.45996607273,20
86573,0,-8.45996607273,20
86574,0,-8.45996607273,20
86575,0,-8.45996607273,20
86576,0,-8.45996607273,20
86578,0,-8.45996607273,20
86579,2,-7.9667953842,20
86580,0,-8.45996607273,20
86581,1,-8.10579425901,20
86582,0,-8.45996607273,20
86583,1,-7.84478043364,20
86584,0,-8.45996607273,20
86585,0,-8.45996607273,20
86586,1,-7.39653829618,20
86587,1,-7.65755212155,20
86588,1,-7.84478043364,20
86589,0,-8.45996607273,20
86590,0,-8.45996607273,20
86591,0,-8.45996607273,19
86592,0,-8.45996607273,20
86593,0,-8.45996607273,19
86594,0,-8.45996607273,19
86595,0,-8.45996607273,19
86596,0,-8.45996607273,19
86597,0,-8.45996607273,20
86598,1,-8.10579425901,20
86599,0,-8.45996607273,19
86602,0,-8.45996607273,20
86603,0,-8.45996607273,19
86604,0,-8.45996607273,19
86605,0,-8.45996607273,19
86606,2,-7.46671429972,19
86607,0,-8.45996607273,19
86608,0,-8.45996607273,19
86609,0,-8.45996607273,19
86610,0,-8.45996607273,19
86611,1,-8.2672817289,20
86612,0,-8.45996607273,19
86613,0,-8.45996607273,19
86614,0,-8.45996607273,19
86615,0,-8.45996607273,19
86616,0,-8.45996607273,19
86617,0,-8.45996607273,19
86618,0,-8.45996607273,19
86619,0,-8.45996607273,19
86620,1,-8.37838608574,19
86621,0,-8.45996607273,19
86622,2,-7.73604723351,19
86623,1,-8.30296232392,19
86624,1,-8.2105052131,19
86625,0,-8.45996607273,19
86626,0,-8.45996607273,19
86627,1,-7.84478043364,19
86628,0,-8.45996607273,19
86629,0,-8.45996607273,19
86630,1,-8.08221480319,19
86631,0,-8.45996607273,19
86635,0,-8.45996607273,19
86637,1,-8.2105052131,19
86638,0,-8.45996607273,19
86639,0,-8.45996607273,19
86640,0,-8.45996607273,19
86641,0,-8.45996607273,19
86642,1,-7.84478043364,19
86643,0,-8.45996607273,19
86644,0,-8.45996607273,19
86645,0,-8.45996607273,19
86646,0,-8.45996607273,19
86647,1,-6.56284608785,19
86648,0,-8.45996607273,19
86650,0,-8.45996607273,19
86651,0,-8.45996607273,19
86652,0,-8.45996607273,19
86653,0,-8.45996607273,19
86654,0,-8.45996607273,19
86655,2,-7.46671429972,19
86656,0,-8.45996607273,19
86657,0,-8.45996607273,19
86658,1,-8.10579425901,19
86659,0,-8.45996607273,19
86660,2,-7.5141704775,19
86661,0,-8.45996607273,19
86662,0,-8.45996607273,19
86663,0,-8.45996607273,19
86664,0,-8.45996607273,20
86665,3,-7.41308577115,19
86666,1,-8.10579425901,19
86667,0,-8.45996607273,19
86668,0,-8.45996607273,19
86669,0,-8.45996607273,18
86670,0,-8.45996607273,18
86671,0,-8.45996607273,19
86672,0,-8.45996607273,19
86673,0,-8.45996607273,19
86675,0,-8.45996607273,19
86676,0,-8.45996607273,19
86677,0,-8.45996607273,19
86678,0,-8.45996607273,19
86679,1,-8.2105052131,19
86680,0,-8.45996607273,19
86681,0,-8.45996607273,18
86682,1,-7.84478043364,19
86683,0,-8.45996607273,18
86684,0,-8.45996607273,18
86685,0,-8.45996607273,18
86687,0,-8.45996607273,18
86688,0,-8.45996607273,18
86689,0,-8.45996607273,18
86691,0,-8.45996607273,18
86692,0,-8.45996607273,18
86693,0,-8.45996607273,18
86694,0,-8.45996607273,18
86695,0,-8.45996607273,18
86696,0,-8.45996607273,18
86697,1,-6.56284608785,18
86698,0,-8.45996607273,18
86699,0,-8.45996607273,18
86700,0,-8.45996607273,18
86701,0,-8.45996607273,18
86702,0,-8.45996607273,18
86703,0,-8.45996607273,18
86704,1,-8.2105052131,18
86705,1,-7.84478043364,18
86706,0,-8.45996607273,18
86707,0,-8.45996607273,18
86708,0,-8.45996607273,18
86709,0,-8.45996607273,18
86710,0,-8.45996607273,18
86711,0,-8.45996607273,18
86712,0,-8.45996607273,18
86713,0,-8.45996607273,18
86714,0,-8.45996607273,18
86715,0,-8.45996607273,18
86716,0,-8.45996607273,18
86717,1,-8.34547548828,18
86718,0,-8.45996607273,18
86719,0,-8.45996607273,18
86720,0,-8.45996607273,18
86721,1,-8.34536268999,18
86722,0,-8.45996607273,18
86723,0,-8.45996607273,18
86724,0,-8.45996607273,18
86725,0,-8.45996607273,18
86726,1,-7.84478043364,18
86727,0,-8.45996607273,18
86728,0,-8.45996607273,18
86729,0,-8.45996607273,18
86730,0,-8.45996607273,18
86731,0,-8.45996607273,18
86732,0,-8.45996607273,18
86733,0,-8.45996607273,18
86734,0,-8.45996607273,18
86735,0,-8.45996607273,18
86736,0,-8.45996607273,18
86737,0,-8.45996607273,18
86738,0,-8.45996607273,18
86739,0,-8.45996607273,18
86740,1,-8.08221480319,18
86741,0,-8.45996607273,18
86742,0,-8.45996607273,18
86743,0,-8.45996607273,18
86744,0,-8.45996607273,18
86745,0,-8.45996607273,18
86746,0,-8.45996607273,18
86747,0,-8.45996607273,18
86748,0,-8.45996607273,18
86749,0,-8.45996607273,18
86751,0,-8.45996607273,18
86752,1,-8.2105052131,18
86754,0,-8.45996607273,18
86755,0,-8.45996607273,18
86756,0,-8.45996607273,18
86757,1,-7.84478043364,18
86758,0,-8.45996607273,18
86759,0,-8.45996607273,18
86760,1,-8.2105052131,18
86761,1,-7.84478043364,18
86762,0,-8.45996607273,17
86763,0,-8.45996607273,18
86764,0,-8.45996607273,18
86765,1,-7.84478043364,18
86766,0,-8.45996607273,17
86767,1,-7.84478043364,17
86768,0,-8.45996607273,18
86769,0,-8.45996607273,18
86770,2,-8.01101585268,17
86771,0,-8.45996607273,18
86772,0,-8.45996607273,18
86773,0,-8.45996607273,18
86774,1,-8.33842877627,17
86775,0,-8.45996607273,17
86776,1,-7.84478043364,18
86777,0,-8.45996607273,17
86778,0,-8.45996607273,17
86779,1,-6.56284608785,17
86780,0,-8.45996607273,17
86781,0,-8.45996607273,17
86782,0,-8.45996607273,17
86783,0,-8.45996607273,17
86784,0,-8.45996607273,17
86785,0,-8.45996607273,17
86786,1,-6.56284608785,17
86787,1,-8.10579425901,17
86788,0,-8.45996607273,17
86789,1,-8.30296232392,17
86791,0,-8.45996607273,17
86792,2,-7.70228037104,17
86793,0,-8.45996607273,17
86794,0,-8.45996607273,17
86795,1,-8.10579425901,17
86796,0,-8.45996607273,17
86797,0,-8.45996607273,17
86798,0,-8.45996607273,17
86799,0,-8.45996607273,17
86800,0,-8.45996607273,17
86801,0,-8.45996607273,17
86802,0,-8.45996607273,17
86803,0,-8.45996607273,17
86804,1,-8.10579425901,17
86805,0,-8.45996607273,17
86806,0,-8.45996607273,17
86807,0,-8.45996607273,17
86808,0,-8.45996607273,17
86809,0,-8.45996607273,17
86810,1,-8.10579425901,17
86811,0,-8.45996607273,17
86812,0,-8.45996607273,17
86813,0,-8.45996607273,17
86814,0,-8.45996607273,17
86815,0,-8.45996607273,17
86816,0,-8.45996607273,16
86817,1,-8.2672817289,17
86818,0,-8.45996607273,17
86819,0,-8.45996607273,16
86820,0,-8.45996607273,16
86821,0,-8.45996607273,16
86822,0,-8.45996607273,16
86823,0,-8.45996607273,16
86824,0,-8.45996607273,16
86825,0,-8.45996607273,16
86826,0,-8.45996607273,16
86827,0,-8.45996607273,16
86828,0,-8.45996607273,16
86829,0,-8.45996607273,16
86830,1,-8.33842877627,16
86831,0,-8.45996607273,16
86833,0,-8.45996607273,16
86834,1,-8.32747688969,17
86836,0,-8.45996607273,16
86837,0,-8.45996607273,16
86838,0,-8.45996607273,16
86839,0,-8.45996607273,16
86840,0,-8.45996607273,16
86841,0,-8.45996607273,16
86842,0,-8.45996607273,16
86843,0,-8.45996607273,16
86844,1,-8.34536268999,16
86845,0,-8.45996607273,16
86846,0,-8.45996607273,16
86847,0,-8.45996607273,16
86848,0,-8.45996607273,16
86849,0,-8.45996607273,16
86850,0,-8.45996607273,16
86852,0,-8.45996607273,16
86853,0,-8.45996607273,16
86854,0,-8.45996607273,16
86855,1,-8.34536268999,16
86856,0,-8.45996607273,16
86857,0,-8.45996607273,16
86858,0,-8.45996607273,16
86859,0,-8.45996607273,16
86860,0,-8.45996607273,16
86861,0,-8.45996607273,17
86863,0,-8.45996607273,16
86864,0,-8.45996607273,16
86865,0,-8.45996607273,16
86866,0,-8.45996607273,16
86867,0,-8.45996607273,16
86868,0,-8.45996607273,16
86869,0,-8.45996607273,16
86870,0,-8.45996607273,16
86871,0,-8.45996607273,16
86872,1,-7.84478043364,16
86873,0,-8.45996607273,16
86874,2,-7.77099426358,16
86875,2,-8.1463726185,16
86876,0,-8.45996607273,16
86877,2,-7.79985874625,16
86878,0,-8.45996607273,16
86880,0,-8.45996607273,16
86881,0,-8.45996607273,16
86883,1,-7.84478043364,16
86884,0,-8.45996607273,16
86885,0,-8.45996607273,16
86886,0,-8.45996607273,16
86887,0,-8.45996607273,16
86888,0,-8.45996607273,16
86889,0,-8.45996607273,16
86890,0,-8.45996607273,16
86891,0,-8.45996607273,16
86892,0,-8.45996607273,16
86893,1,-8.37838608574,16
86894,1,-8.34536268999,16
86895,0,-8.45996607273,15
86896,0,-8.45996607273,15
86897,1,-8.2672817289,16
86898,0,-8.45996607273,15
86899,0,-8.45996607273,15
86900,0,-8.45996607273,15
86901,0,-8.45996607273,16
86902,0,-8.45996607273,15
86903,0,-8.45996607273,16
86904,0,-8.45996607273,15
86905,0,-8.45996607273,15
86906,0,-8.45996607273,16
86907,0,-8.45996607273,16
86908,0,-8.45996607273,15
86909,0,-8.45996607273,15
86910,0,-8.45996607273,15
86911,0,-8.45996607273,15
86912,0,-8.45996607273,15
86914,0,-8.45996607273,15
86915,0,-8.45996607273,16
86916,0,-8.45996607273,15
86917,0,-8.45996607273,15
86918,0,-8.45996607273,15
86919,0,-8.45996607273,15
86920,0,-8.45996607273,15
86921,0,-8.45996607273,15
86922,0,-8.45996607273,15
86923,0,-8.45996607273,15
86924,0,-8.45996607273,15
86925,1,-8.10579425901,15
86926,0,-8.45996607273,15
86927,0,-8.45996607273,15
86928,0,-8.45996607273,15
86929,0,-8.45996607273,15
86930,0,-8.45996607273,15
86931,0,-8.45996607273,15
86932,0,-8.45996607273,15
86933,0,-8.45996607273,15
86934,1,-8.10579425901,15
86935,0,-8.45996607273,15
86936,0,-8.45996607273,15
86937,0,-8.45996607273,15
86938,2,-7.63798602033,15
86939,0,-8.45996607273,15
86940,0,-8.45996607273,15
86941,0,-8.45996607273,15
86942,0,-8.45996607273,15
86943,0,-8.45996607273,15
86944,0,-8.45996607273,15
86945,0,-8.45996607273,15
86946,0,-8.45996607273,15
86947,0,-8.45996607273,15
86948,0,-8.45996607273,15
86949,0,-8.45996607273,15
86950,0,-8.45996607273,15
86951,2,-7.73604723351,15
86952,2,-7.46671429972,15
86953,0,-8.45996607273,16
86954,0,-8.45996607273,15
86955,1,-7.84478043364,15
86956,0,-8.45996607273,15
86957,0,-8.45996607273,15
86958,0,-8.45996607273,15
86959,0,-8.45996607273,15
86960,0,-8.45996607273,15
86961,0,-8.45996607273,15
86963,0,-8.45996607273,14
86964,0,-8.45996607273,14
86965,0,-8.45996607273,14
86966,0,-8.45996607273,14
86969,0,-8.45996607273,15
86970,0,-8.45996607273,14
86971,0,-8.45996607273,14
86972,0,-8.45996607273,15
86973,0,-8.45996607273,15
86974,0,-8.45996607273,15
86975,0,-8.45996607273,15
86976,0,-8.45996607273,15
86977,0,-8.45996607273,14
86978,1,-7.84478043364,15
86979,0,-8.45996607273,14
86980,0,-8.45996607273,14
86981,0,-8.45996607273,14
86982,0,-8.45996607273,14
86983,0,-8.45996607273,14
86984,0,-8.45996607273,14
86985,0,-8.45996607273,14
86986,0,-8.45996607273,14
86987,0,-8.45996607273,14
86988,0,-8.45996607273,14
86989,0,-8.45996607273,14
86990,0,-8.45996607273,14
86991,0,-8.45996607273,14
86992,0,-8.45996607273,14
86993,0,-8.45996607273,14
86994,0,-8.45996607273,14
86995,0,-8.45996607273,14
86997,0,-8.45996607273,14
86998,0,-8.45996607273,14
86999,0,-8.45996607273,14
87000,0,-8.45996607273,14
87001,0,-8.45996607273,14
87003,0,-8.45996607273,14
87004,0,-8.45996607273,14
87005,0,-8.45996607273,14
87006,0,-8.45996607273,14
87007,0,-8.45996607273,14
87008,0,-8.45996607273,14
87009,0,-8.45996607273,14
87010,0,-8.45996607273,14
87011,0,-8.45996607273,14
87012,0,-8.45996607273,14
87013,0,-8.45996607273,14
87014,0,-8.45996607273,14
87015,0,-8.45996607273,14
87016,0,-8.45996607273,14
87017,0,-8.45996607273,14
87018,0,-8.45996607273,14
87019,0,-8.45996607273,14
87020,0,-8.45996607273,14
87021,0,-8.45996607273,14
87022,0,-8.45996607273,14
87023,0,-8.45996607273,14
87024,0,-8.45996607273,14
87025,0,-8.45996607273,14
87026,0,-8.45996607273,14
87027,0,-8.45996607273,14
87028,0,-8.45996607273,14
87029,0,-8.45996607273,14
87030,0,-8.45996607273,14
87032,0,-8.45996607273,14
87033,1,-7.84478043364,14
87034,0,-8.45996607273,14
87035,0,-8.45996607273,14
87036,0,-8.45996607273,14
87037,0,-8.45996607273,14
87038,0,-8.45996607273,14
87039,0,-8.45996607273,14
87040,0,-8.45996607273,14
87041,0,-8.45996607273,14
87042,0,-8.45996607273,14
87043,0,-8.45996607273,14
87044,0,-8.45996607273,14
87045,0,-8.45996607273,14
87046,0,-8.45996607273,14
87047,0,-8.45996607273,14
87048,0,-8.45996607273,14
87049,0,-8.45996607273,14
87050,0,-8.45996607273,14
87051,0,-8.45996607273,14
87052,0,-8.45996607273,14
87053,0,-8.45996607273,14
87054,0,-8.45996607273,14
87055,0,-8.45996607273,14
87056,0,-8.45996607273,14
87059,0,-8.45996607273,13
87061,1,-7.84478043364,14
87062,0,-8.45996607273,13
87063,0,-8.45996607273,13
87064,0,-8.45996607273,13
87065,0,-8.45996607273,14
87066,0,-8.45996607273,13
87067,0,-8.45996607273,14
87068,0,-8.45996607273,14
87069,0,-8.45996607273,13
87070,0,-8.45996607273,14
87071,0,-8.45996607273,13
87072,0,-8.45996607273,13
87073,0,-8.45996607273,13
87075,0,-8.45996607273,14
87076,0,-8.45996607273,13
87077,0,-8.45996607273,13
87078,0,-8.45996607273,13
87079,0,-8.45996607273,13
87080,0,-8.45996607273,13
87081,0,-8.45996607273,13
87082,0,-8.45996607273,13
87083,0,-8.45996607273,13
87084,0,-8.45996607273,13
87085,0,-8.45996607273,13
87086,0,-8.45996607273,13
87087,0,-8.45996607273,13
87088,0,-8.45996607273,13
87089,0,-8.45996607273,13
87090,0,-8.45996607273,13
87091,0,-8.45996607273,13
87092,0,-8.45996607273,13
87093,0,-8.45996607273,13
87094,0,-8.45996607273,13
87095,0,-8.45996607273,13
87096,0,-8.45996607273,13
87099,0,-8.45996607273,13
87100,0,-8.45996607273,13
87101,0,-8.45996607273,13
87102,0,-8.45996607273,13
87103,0,-8.45996607273,13
87104,0,-8.45996607273,13
87105,0,-8.45996607273,13
87106,0,-8.45996607273,13
87107,0,-8.45996607273,13
87108,0,-8.45996607273,14
87110,0,-8.45996607273,13
87111,0,-8.45996607273,13
87113,0,-8.45996607273,13
87114,0,-8.45996607273,13
87115,0,-8.45996607273,13
87116,0,-8.45996607273,13
87117,0,-8.45996607273,12
87118,0,-8.45996607273,13
87119,0,-8.45996607273,13
87120,0,-8.45996607273,12
87121,0,-8.45996607273,12
87122,0,-8.45996607273,13
87123,0,-8.45996607273,12
87124,0,-8.45996607273,12
87126,0,-8.45996607273,12
87127,0,-8.45996607273,12
87128,0,-8.45996607273,12
87129,0,-8.45996607273,12
87130,0,-8.45996607273,12
87131,0,-8.45996607273,12
87132,0,-8.45996607273,12
87134,0,-8.45996607273,12
87135,0,-8.45996607273,12
87136,0,-8.45996607273,12
87137,0,-8.45996607273,12
87139,0,-8.45996607273,12
87140,0,-8.45996607273,12
87141,0,-8.45996607273,12
87142,0,-8.45996607273,12
87143,0,-8.45996607273,12
87144,0,-8.45996607273,12
87145,0,-8.45996607273,13
87146,0,-8.45996607273,12
87147,0,-8.45996607273,12
87148,0,-8.45996607273,12
87149,0,-8.45996607273,12
87150,0,-8.45996607273,12
87151,0,-8.45996607273,12
87152,0,-8.45996607273,12
87153,0,-8.45996607273,13
87154,0,-8.45996607273,12
87155,0,-8.45996607273,12
87156,0,-8.45996607273,12
87158,0,-8.45996607273,12
87159,0,-8.45996607273,12
87160,0,-8.45996607273,12
87161,0,-8.45996607273,12
87162,0,-8.45996607273,12
87163,0,-8.45996607273,12
87165,0,-8.45996607273,12
87166,0,-8.45996607273,12
87167,0,-8.45996607273,12
87168,0,-8.45996607273,12
87169,0,-8.45996607273,12
87170,0,-8.45996607273,12
87171,0,-8.45996607273,12
87172,0,-8.45996607273,12
87173,0,-8.45996607273,12
87174,0,-8.45996607273,12
87175,0,-8.45996607273,12
87176,0,-8.45996607273,12
87177,0,-8.45996607273,12
87179,0,-8.45996607273,12
87180,0,-8.45996607273,12
87181,0,-8.45996607273,12
87182,0,-8.45996607273,12
87183,0,-8.45996607273,12
87184,0,-8.45996607273,12
87185,0,-8.45996607273,12
87186,0,-8.45996607273,12
87188,0,-8.45996607273,12
87189,0,-8.45996607273,12
87190,0,-8.45996607273,11
87191,0,-8.45996607273,11
87192,0,-8.45996607273,11
87193,0,-8.45996607273,11
87194,0,-8.45996607273,12
87195,0,-8.45996607273,12
87196,0,-8.45996607273,11
87198,0,-8.45996607273,12
87199,0,-8.45996607273,11
87200,0,-8.45996607273,11
87201,0,-8.45996607273,11
87202,0,-8.45996607273,11
87203,0,-8.45996607273,11
87204,0,-8.45996607273,11
87205,0,-8.45996607273,11
87206,0,-8.45996607273,11
87207,0,-8.45996607273,11
87208,0,-8.45996607273,11
87209,0,-8.45996607273,11
87210,0,-8.45996607273,11
87211,0,-8.45996607273,11
87212,0,-8.45996607273,11
87213,0,-8.45996607273,11
87214,0,-8.45996607273,11
87215,0,-8.45996607273,12
87216,0,-8.45996607273,11
87217,0,-8.45996607273,11
87218,0,-8.45996607273,11
87219,0,-8.45996607273,11
87220,0,-8.45996607273,11
87222,0,-8.45996607273,11
87223,0,-8.45996607273,11
87224,0,-8.45996607273,11
87225,0,-8.45996607273,11
87226,0,-8.45996607273,11
87227,0,-8.45996607273,11
87228,0,-8.45996607273,11
87229,0,-8.45996607273,11
87230,0,-8.45996607273,11
87231,0,-8.45996607273,11
87232,0,-8.45996607273,11
87233,0,-8.45996607273,11
87234,0,-8.45996607273,11
87235,0,-8.45996607273,11
87236,0,-8.45996607273,11
87237,0,-8.45996607273,11
87238,0,-8.45996607273,11
87239,0,-8.45996607273,11
87240,0,-8.45996607273,11
87241,0,-8.45996607273,11
87242,0,-8.45996607273,11
87243,0,-8.45996607273,11
87244,0,-8.45996607273,11
87245,0,-8.45996607273,11
87246,0,-8.45996607273,11
87247,0,-8.45996607273,11
87248,0,-8.45996607273,11
87249,0,-8.45996607273,11
87250,0,-8.45996607273,11
87251,0,-8.45996607273,11
87252,0,-8.45996607273,11
87253,0,-8.45996607273,11
87254,0,-8.45996607273,11
87255,0,-8.45996607273,10
87256,0,-8.45996607273,10
87258,0,-8.45996607273,10
87259,0,-8.45996607273,10
87260,0,-8.45996607273,10
87261,0,-8.45996607273,10
87262,0,-8.45996607273,10
87263,0,-8.45996607273,11
87264,0,-8.45996607273,10
87265,0,-8.45996607273,11
87267,0,-8.45996607273,10
87268,0,-8.45996607273,10
87269,0,-8.45996607273,10
87270,0,-8.45996607273,10
87273,0,-8.45996607273,10
87274,0,-8.45996607273,10
87275,1,-8.30296232392,10
87276,0,-8.45996607273,11
87277,0,-8.45996607273,10
87278,0,-8.45996607273,10
87279,0,-8.45996607273,11
87280,0,-8.45996607273,11
87281,0,-8.45996607273,10
87282,0,-8.45996607273,11
87283,0,-8.45996607273,11
87284,0,-8.45996607273,10
87285,0,-8.45996607273,10
87286,0,-8.45996607273,10
87287,0,-8.45996607273,10
87289,0,-8.45996607273,10
87290,0,-8.45996607273,10
87291,0,-8.45996607273,10
87292,0,-8.45996607273,10
87293,0,-8.45996607273,10
87294,0,-8.45996607273,10
87295,0,-8.45996607273,11
87296,0,-8.45996607273,10
87297,0,-8.45996607273,10
87298,0,-8.45996607273,10
87299,0,-8.45996607273,10
87300,0,-8.45996607273,10
87301,0,-8.45996607273,10
87302,0,-8.45996607273,10
87304,0,-8.45996607273,10
87305,0,-8.45996607273,10
87306,0,-8.45996607273,10
87307,0,-8.45996607273,10
87309,0,-8.45996607273,10
87310,0,-8.45996607273,10
87311,0,-8.45996607273,10
87312,0,-8.45996607273,10
87313,0,-8.45996607273,10
87314,0,-8.45996607273,10
87315,0,-8.45996607273,11
87316,0,-8.45996607273,10
87317,0,-8.45996607273,10
87318,0,-8.45996607273,10
87319,0,-8.45996607273,10
87320,0,-8.45996607273,10
87321,0,-8.45996607273,11
87322,0,-8.45996607273,10
87323,0,-8.45996607273,10
87324,0,-8.45996607273,10
87325,0,-8.45996607273,10
87326,0,-8.45996607273,10
87327,0,-8.45996607273,10
87328,0,-8.45996607273,10
87329,0,-8.45996607273,10
87330,0,-8.45996607273,10
87331,0,-8.45996607273,10
87332,0,-8.45996607273,10
87333,1,-7.84478043364,10
87334,0,-8.45996607273,10
87335,0,-8.45996607273,10
87336,0,-8.45996607273,10
87337,0,-8.45996607273,10
87338,1,-7.84478043364,10
87339,0,-8.45996607273,10
87340,0,-8.45996607273,10
87341,0,-8.45996607273,10
87342,0,-8.45996607273,10
87344,0,-8.45996607273,10
87345,0,-8.45996607273,10
87347,0,-8.45996607273,10
87348,0,-8.45996607273,10
87349,0,-8.45996607273,10
87350,0,-8.45996607273,10
87351,0,-8.45996607273,10
87352,0,-8.45996607273,10
87353,0,-8.45996607273,10
87354,0,-8.45996607273,10
87355,1,-8.10579425901,10
87356,0,-8.45996607273,10
87357,0,-8.45996607273,10
87358,0,-8.45996607273,10
87359,0,-8.45996607273,10
