CLid,indegree,l_pagerank,age
86343,1,-8.3085833069,35
86344,0,-8.92376894599,35
86346,1,-8.3085833069,35
86347,1,-8.79127976294,35
86348,2,-8.11429259697,35
86349,0,-8.92376894599,35
86350,1,-8.56959713227,34
86351,0,-8.92376894599,35
86352,0,-8.92376894599,35
86353,0,-8.92376894599,35
86355,1,-8.67430808636,34
86356,0,-8.92376894599,35
86357,0,-8.92376894599,35
86358,2,-8.63564054459,34
86359,0,-8.92376894599,34
86360,0,-8.92376894599,35
86361,0,-8.92376894599,35
86362,3,-8.04137976579,34
86363,0,-8.92376894599,34
86364,0,-8.92376894599,34
86365,1,-8.79127976294,34
86366,0,-8.92376894599,34
86367,0,-8.92376894599,34
86369,0,-8.92376894599,34
86370,0,-8.92376894599,34
86371,1,-8.56959713227,34
86372,0,-8.92376894599,34
86373,0,-8.92376894599,34
86374,1,-8.34365049572,35
86375,0,-8.92376894599,34
86376,0,-8.92376894599,34
86377,1,-8.56959713227,34
86378,0,-8.92376894599,35
86379,2,-7.47669335767,34
86380,0,-8.92376894599,34
86381,0,-8.92376894599,34
86382,4,-7.2727789913,34
86383,0,-8.92376894599,34
86384,2,-8.47481872594,34
86385,0,-8.92376894599,34
86386,0,-8.92376894599,34
86388,0,-8.92376894599,34
86389,0,-8.92376894599,34
86390,0,-8.92376894599,34
86391,1,-8.56959713227,34
86392,0,-8.92376894599,34
86393,0,-8.92376894599,34
86394,1,-7.02664896111,34
86395,1,-8.34365049572,34
86396,0,-8.92376894599,33
86397,0,-8.92376894599,34
86398,1,-8.81466233073,33
86399,2,-7.9327683823,34
86400,1,-8.54720514027,34
86401,1,-8.76676519718,33
86402,0,-8.92376894599,34
86403,0,-8.92376894599,33
86405,0,-8.92376894599,33
86406,2,-8.65247035279,33
86408,0,-8.92376894599,33
86409,0,-8.92376894599,33
86410,1,-8.31540267721,33
86411,4,-7.75738616395,33
86412,0,-8.92376894599,33
86415,1,-8.79127976294,33
86417,1,-8.56959713227,33
86418,0,-8.92376894599,33
86419,0,-8.92376894599,33
86420,0,-8.92376894599,33
86421,0,-8.92376894599,33
86422,2,-8.41330924854,34
86423,1,-7.73796409793,33
86424,2,-7.69339766781,33
86425,0,-8.92376894599,33
86426,0,-8.92376894599,33
86427,6,-8.1888782619,33
86428,1,-8.74236447626,33
86429,4,-8.47337547124,33
86430,3,-7.98441294118,33
86431,0,-8.92376894599,33
86432,0,-8.92376894599,33
86433,1,-8.56959713227,33
86434,0,-8.92376894599,32
86435,1,-8.76676519718,33
86436,0,-8.92376894599,32
86437,2,-8.3085833069,32
86438,1,-8.67430808636,32
86440,0,-8.92376894599,32
86441,2,-8.38825070963,32
86442,0,-8.92376894599,32
86443,0,-8.92376894599,32
86444,0,-8.92376894599,32
86446,0,-8.92376894599,32
86447,0,-8.92376894599,32
86448,0,-8.92376894599,32
86449,2,-8.10178889359,32
86450,0,-8.92376894599,32
86451,0,-8.92376894599,32
86452,1,-8.3085833069,32
86453,0,-8.92376894599,32
86454,0,-8.92376894599,32
86455,0,-8.92376894599,32
86456,3,-7.98441294118,32
86457,0,-8.92376894599,32
86458,0,-8.92376894599,32
86459,2,-8.24026224169,32
86460,4,-7.94362251533,32
86461,1,-8.3085833069,32
86462,0,-8.92376894599,32
86463,2,-8.13605631879,32
86464,0,-8.92376894599,32
86465,0,-8.92376894599,32
86466,4,-8.36305115777,31
86467,1,-8.17923718056,31
86469,2,-8.51165929516,31
86470,0,-8.92376894599,31
86471,0,-8.92376894599,31
86472,0,-8.92376894599,31
86473,0,-8.92376894599,31
86474,1,-8.79127976294,31
86475,0,-8.92376894599,31
86476,0,-8.92376894599,31
86477,0,-8.92376894599,32
86478,0,-8.92376894599,31
86479,0,-8.92376894599,31
86480,6,-8.32361564844,31
86481,0,-8.92376894599,31
86482,0,-8.92376894599,32
86483,0,-8.92376894599,31
86484,2,-8.21542531855,31
86485,0,-8.92376894599,31
86486,0,-8.92376894599,31
86487,0,-8.92376894599,31
86488,0,-8.92376894599,31
86489,0,-8.92376894599,31
86490,0,-8.92376894599,31
86491,0,-8.92376894599,31
86492,0,-8.92376894599,31
86493,0,-8.92376894599,31
86494,0,-8.92376894599,31
86495,1,-8.67430808636,31
86496,0,-8.92376894599,31
86497,0,-8.92376894599,31
86498,1,-8.3085833069,31
86499,0,-8.92376894599,31
86500,0,-8.92376894599,31
86501,2,-8.21542531855,31
86502,0,-8.92376894599,31
86503,0,-8.92376894599,31
86504,1,-8.81119788178,31
86505,2,-8.23479713684,31
86506,5,-7.94296201465,31
86507,0,-8.92376894599,31
86509,0,-8.92376894599,31
86510,0,-8.92376894599,30
86511,3,-8.18916283094,30
86512,0,-8.92376894599,30
86513,1,-8.67430808636,30
86514,1,-8.08259246162,31
86515,0,-8.92376894599,30
86516,1,-8.3085833069,30
86517,2,-8.443114948,30
86518,0,-8.92376894599,30
86519,0,-8.92376894599,30
86520,1,-8.56959713227,30
86521,0,-8.92376894599,30
86522,0,-8.92376894599,30
86523,0,-8.92376894599,30
86524,0,-8.92376894599,30
86525,1,-8.3085833069,30
86526,0,-8.92376894599,30
86527,0,-8.92376894599,30
86528,0,-8.92376894599,30
86529,0,-8.92376894599,30
86530,2,-8.2435487095,30
86531,0,-8.92376894599,30
86532,0,-8.92376894599,30
86533,1,-8.3085833069,30
86534,0,-8.92376894599,30
86536,0,-8.92376894599,30
86537,1,-8.56959713227,30
86538,0,-8.92376894599,30
86539,1,-8.3085833069,30
86540,0,-8.92376894599,30
86541,0,-8.92376894599,30
86542,0,-8.92376894599,30
86543,0,-8.92376894599,30
86544,1,-8.82163766141,30
86545,0,-8.92376894599,30
86546,0,-8.92376894599,30
86547,0,-8.92376894599,30
86548,0,-8.92376894599,30
86549,3,-8.43059825746,30
86550,0,-8.92376894599,30
86551,0,-8.92376894599,30
86552,2,-8.16608324429,30
86553,0,-8.92376894599,30
86554,0,-8.92376894599,30
86555,1,-8.3085833069,30
86556,1,-8.60725981271,30
86557,3,-7.95038924713,30
86558,0,-8.92376894599,30
86559,1,-8.3085833069,30
86560,1,-8.73108460216,30
86561,1,-8.67430808636,30
86562,0,-8.92376894599,30
86563,2,-8.63109933203,30
86564,1,-8.67110189756,30
86565,0,-8.92376894599,30
86566,1,-8.1862062354,30
86568,0,-8.92376894599,30
86569,0,-8.92376894599,30
86570,1,-8.02683094263,30
86571,0,-8.92376894599,30
86572,0,-8.92376894599,30
86573,0,-8.92376894599,30
86574,0,-8.92376894599,30
86575,0,-8.92376894599,30
86576,0,-8.92376894599,30
86578,0,-8.92376894599,30
86579,2,-8.3704003095,30
86580,0,-8.92376894599,30
86581,1,-8.52013786822,30
86582,0,-8.92376894599,30
86583,1,-8.3085833069,30
86584,0,-8.92376894599,30
86585,1,-8.56959713227,30
86586,1,-7.86034116944,30
86587,1,-8.1213549948,30
86588,1,-8.3085833069,30
86589,0,-8.92376894599,30
86590,0,-8.92376894599,30
86591,0,-8.92376894599,29
86592,0,-8.92376894599,30
86593,0,-8.92376894599,29
86594,0,-8.92376894599,29
86595,0,-8.92376894599,29
86596,0,-8.92376894599,29
86597,0,-8.92376894599,30
86598,2,-8.38825070963,30
86599,0,-8.92376894599,29
86602,0,-8.92376894599,30
86603,2,-8.71147130104,29
86604,0,-8.92376894599,29
86605,0,-8.92376894599,29
86606,2,-7.93051717298,29
86607,0,-8.92376894599,29
86608,0,-8.92376894599,29
86609,1,-8.3085833069,29
86610,1,-8.56959713227,29
86611,1,-8.6506157363,30
86612,0,-8.92376894599,29
86613,2,-7.98895286451,29
86614,0,-8.92376894599,29
86615,1,-8.82279302865,29
86616,0,-8.92376894599,29
86617,0,-8.92376894599,29
86618,0,-8.92376894599,29
86619,1,-8.56959713227,29
86620,2,-8.7300304251,29
86621,0,-8.92376894599,29
86622,2,-8.19985010676,29
86623,1,-8.74236447626,29
86624,1,-8.67430808636,29
86625,0,-8.92376894599,29
86626,0,-8.92376894599,29
86627,1,-8.3085833069,29
86628,0,-8.92376894599,29
86629,1,-8.73108460216,29
86630,2,-8.41050166264,29
86631,0,-8.92376894599,29
86635,0,-8.92376894599,29
86637,3,-8.19151495528,29
86638,1,-8.658591335,29
86639,0,-8.92376894599,29
86640,0,-8.92376894599,29
86641,0,-8.92376894599,29
86642,1,-8.3085833069,29
86643,3,-7.29390471488,29
86644,0,-8.92376894599,29
86645,0,-8.92376894599,29
86646,0,-8.92376894599,29
86647,1,-7.02664896111,29
86648,2,-8.26732897342,29
86650,0,-8.92376894599,29
86651,0,-8.92376894599,29
86652,0,-8.92376894599,29
86653,0,-8.92376894599,29
86654,2,-8.47219161888,29
86655,2,-7.93051717298,29
86656,0,-8.92376894599,29
86657,0,-8.92376894599,29
86658,1,-8.48847538483,29
86659,0,-8.92376894599,29
86660,2,-7.87771366409,29
86661,1,-8.64319803552,29
86662,0,-8.92376894599,29
86663,0,-8.92376894599,29
86664,0,-8.92376894599,30
86665,3,-7.87688864441,29
86666,1,-8.56959713227,29
86667,2,-8.50814725767,29
86668,0,-8.92376894599,29
86669,0,-8.92376894599,28
86670,0,-8.92376894599,28
86671,1,-8.56959713227,29
86672,0,-8.92376894599,29
86673,0,-8.92376894599,29
86675,1,-8.82279302865,29
86676,2,-7.81649462847,29
86677,1,-8.3085833069,29
86678,0,-8.92376894599,29
86679,1,-8.67430808636,29
86680,0,-8.92376894599,29
86681,0,-8.92376894599,28
86682,4,-7.6568213425,29
86683,1,-8.82279302865,28
86684,0,-8.92376894599,28
86685,0,-8.92376894599,28
86687,0,-8.92376894599,28
86688,0,-8.92376894599,28
86689,0,-8.92376894599,28
86691,0,-8.92376894599,28
86692,0,-8.92376894599,28
86693,0,-8.92376894599,28
86694,0,-8.92376894599,28
86695,0,-8.92376894599,28
86696,5,-8.17409688372,28
86697,1,-7.02664896111,28
86698,0,-8.92376894599,28
86699,1,-8.67430808636,28
86700,1,-8.8704915102,28
86701,0,-8.92376894599,28
86702,0,-8.92376894599,28
86703,0,-8.92376894599,28
86704,1,-8.66099267849,28
86705,1,-8.3085833069,28
86706,0,-8.92376894599,28
86707,0,-8.92376894599,28
86708,0,-8.92376894599,28
86709,0,-8.92376894599,28
86710,0,-8.92376894599,28
86711,1,-8.76676519718,28
86712,0,-8.92376894599,28
86713,0,-8.92376894599,28
86714,0,-8.92376894599,28
86715,0,-8.92376894599,28
86716,0,-8.92376894599,28
86717,1,-8.75322389882,28
86718,0,-8.92376894599,28
86719,0,-8.92376894599,28
86720,0,-8.92376894599,28
86721,1,-8.76784687681,28
86722,0,-8.92376894599,28
86723,1,-8.79127976294,28
86724,1,-8.67430808636,28
86725,0,-8.92376894599,28
86726,2,-7.87000767233,28
86727,4,-7.82599033807,28
86728,0,-8.92376894599,28
86729,0,-8.92376894599,28
86730,0,-8.92376894599,28
86731,0,-8.92376894599,28
86732,0,-8.92376894599,28
86733,0,-8.92376894599,28
86734,0,-8.92376894599,28
86735,0,-8.92376894599,28
86736,0,-8.92376894599,28
86737,0,-8.92376894599,28
86738,0,-8.92376894599,28
86739,0,-8.92376894599,28
86740,1,-8.48595766184,28
86741,0,-8.92376894599,28
86742,0,-8.92376894599,28
86743,0,-8.92376894599,28
86744,0,-8.92376894599,28
86745,0,-8.92376894599,28
86746,0,-8.92376894599,28
86747,0,-8.92376894599,28
86748,0,-8.92376894599,28
86749,0,-8.92376894599,28
86751,0,-8.92376894599,28
86752,2,-8.47481872594,28
86754,0,-8.92376894599,28
86755,0,-8.92376894599,28
86756,0,-8.92376894599,28
86757,1,-8.1862062354,28
86758,0,-8.92376894599,28
86759,0,-8.92376894599,28
86760,1,-8.66099267849,28
86761,4,-7.66377051038,28
86762,1,-8.79127976294,27
86763,1,-8.73108460216,28
86764,2,-8.76676222947,28
86765,1,-8.21542531855,28
86766,0,-8.92376894599,27
86767,2,-8.10178889359,27
86768,0,-8.92376894599,28
86769,1,-8.58462171892,28
86770,3,-8.23479713684,27
86771,1,-8.56959713227,28
86772,0,-8.92376894599,28
86773,0,-8.92376894599,28
86774,1,-8.71845130472,27
86775,2,-8.47481872594,27
86776,1,-8.3085833069,28
86777,0,-8.92376894599,27
86778,0,-8.92376894599,27
86779,1,-7.02664896111,27
86780,0,-8.92376894599,27
86781,0,-8.92376894599,27
86782,0,-8.92376894599,27
86783,0,-8.92376894599,27
86784,1,-8.73108460216,27
86785,0,-8.92376894599,27
86786,2,-6.91517205363,27
86787,1,-8.56959713227,27
86788,0,-8.92376894599,27
86789,2,-8.54707749388,27
86791,0,-8.92376894599,27
86792,2,-8.16608324429,27
86793,0,-8.92376894599,27
86794,0,-8.92376894599,27
86795,1,-8.48847538483,27
86796,0,-8.92376894599,27
86797,2,-7.95441149318,27
86798,0,-8.92376894599,27
86799,3,-8.27100982633,27
86800,1,-8.53858095272,27
86801,1,-8.50942295525,27
86802,0,-8.92376894599,27
86803,0,-8.92376894599,27
86804,2,-8.47481872594,27
86805,0,-8.92376894599,27
86806,0,-8.92376894599,27
86807,0,-8.92376894599,27
86808,0,-8.92376894599,27
86809,0,-8.92376894599,27
86810,1,-8.18502120646,27
86811,0,-8.92376894599,27
86812,0,-8.92376894599,27
86813,0,-8.92376894599,27
86814,1,-8.56959713227,27
86815,0,-8.92376894599,27
86816,1,-8.80916556325,26
86817,1,-8.73108460216,27
86818,0,-8.92376894599,27
86819,0,-8.92376894599,26
86820,0,-8.92376894599,26
86821,0,-8.92376894599,26
86822,0,-8.92376894599,26
86823,1,-8.56959713227,26
86824,0,-8.92376894599,26
86825,0,-8.92376894599,26
86826,0,-8.92376894599,26
86827,0,-8.92376894599,26
86828,2,-8.44888655201,26
86829,0,-8.92376894599,26
86830,1,-8.71845130472,26
86831,0,-8.92376894599,26
86833,0,-8.92376894599,26
86834,5,-8.36408015515,27
86836,2,-8.10178889359,26
86837,0,-8.92376894599,26
86838,0,-8.92376894599,26
86839,0,-8.92376894599,26
86840,0,-8.92376894599,26
86841,2,-7.93201950118,26
86842,0,-8.92376894599,26
86843,0,-8.92376894599,26
86844,1,-8.76784687681,26
86845,0,-8.92376894599,26
86846,0,-8.92376894599,26
86847,0,-8.92376894599,26
86848,0,-8.92376894599,26
86849,0,-8.92376894599,26
86850,0,-8.92376894599,26
86852,0,-8.92376894599,26
86853,0,-8.92376894599,26
86854,0,-8.92376894599,26
86855,2,-8.22129780939,26
86856,0,-8.92376894599,26
86857,0,-8.92376894599,26
86858,1,-8.56959713227,26
86859,0,-8.92376894599,26
86860,1,-8.50942295525,26
86861,0,-8.92376894599,27
86863,0,-8.92376894599,26
86864,0,-8.92376894599,26
86865,0,-8.92376894599,26
86866,2,-8.10178889359,26
86867,2,-8.74121304166,26
86868,0,-8.92376894599,26
86869,0,-8.92376894599,26
86870,0,-8.92376894599,26
86871,1,-8.3085833069,26
86872,1,-8.3085833069,26
86873,0,-8.92376894599,26
86874,2,-7.9319611162,26
86875,4,-8.04280779235,26
86876,0,-8.92376894599,26
86877,3,-8.21359986607,26
86878,2,-8.74291938655,26
86880,1,-8.72111968969,26
86881,0,-8.92376894599,26
86883,1,-8.3085833069,26
86884,0,-8.92376894599,26
86885,0,-8.92376894599,26
86886,0,-8.92376894599,26
86887,0,-8.92376894599,26
86888,0,-8.92376894599,26
86889,0,-8.92376894599,26
86890,1,-8.83352206814,26
86891,0,-8.92376894599,26
86892,0,-8.92376894599,26
86893,1,-8.82163766141,26
86894,1,-8.76784687681,26
86895,0,-8.92376894599,25
86896,0,-8.92376894599,25
86897,1,-8.6506157363,26
86898,0,-8.92376894599,25
86899,0,-8.92376894599,25
86900,0,-8.92376894599,25
86901,0,-8.92376894599,26
86902,0,-8.92376894599,25
86903,0,-8.92376894599,26
86904,0,-8.92376894599,25
86905,0,-8.92376894599,25
86906,0,-8.92376894599,26
86907,0,-8.92376894599,26
86908,0,-8.92376894599,25
86909,0,-8.92376894599,25
86910,0,-8.92376894599,25
86911,0,-8.92376894599,25
86912,0,-8.92376894599,25
86914,1,-8.48313277987,25
86915,0,-8.92376894599,26
86916,0,-8.92376894599,25
86917,0,-8.92376894599,25
86918,0,-8.92376894599,25
86919,1,-8.25689341269,25
86920,0,-8.92376894599,25
86921,1,-8.67430808636,25
86922,0,-8.92376894599,25
86923,0,-8.92376894599,25
86924,0,-8.92376894599,25
86925,2,-8.36732484922,25
86926,0,-8.92376894599,25
86927,0,-8.92376894599,25
86928,1,-8.67430808636,25
86929,0,-8.92376894599,25
86930,0,-8.92376894599,25
86931,2,-8.47481872594,25
86932,0,-8.92376894599,25
86933,0,-8.92376894599,25
86934,1,-8.56959713227,25
86935,0,-8.92376894599,25
86936,0,-8.92376894599,25
86937,0,-8.92376894599,25
86938,2,-8.10178889359,25
86939,0,-8.92376894599,25
86940,0,-8.92376894599,25
86941,1,-8.34365049572,25
86942,0,-8.92376894599,25
86943,1,-7.97889075726,25
86944,0,-8.92376894599,25
86945,1,-8.67430808636,25
86946,0,-8.92376894599,25
86947,0,-8.92376894599,25
86948,0,-8.92376894599,25
86949,0,-8.92376894599,25
86950,0,-8.92376894599,25
86951,2,-8.19985010676,25
86952,4,-7.75089988671,25
86953,0,-8.92376894599,26
86954,0,-8.92376894599,25
86955,1,-8.3085833069,25
86956,2,-8.32013627264,25
86957,1,-8.82279302865,25
86958,0,-8.92376894599,25
86959,0,-8.92376894599,25
86960,0,-8.92376894599,25
86961,0,-8.92376894599,25
86963,0,-8.92376894599,24
86964,0,-8.92376894599,24
86965,0,-8.92376894599,24
86966,0,-8.92376894599,24
86969,1,-8.87762778999,25
86970,0,-8.92376894599,24
86971,0,-8.92376894599,24
86972,2,-8.53299455329,25
86973,2,-8.56959713227,25
86974,0,-8.92376894599,25
86975,0,-8.92376894599,25
86976,0,-8.92376894599,25
86977,0,-8.92376894599,24
86978,1,-8.3085833069,25
86979,0,-8.92376894599,24
86980,0,-8.92376894599,24
86981,1,-8.73108460216,24
86982,0,-8.92376894599,24
86983,0,-8.92376894599,24
86984,0,-8.92376894599,24
86985,1,-8.86482641036,24
86986,0,-8.92376894599,24
86987,0,-8.92376894599,24
86988,0,-8.92376894599,24
86989,1,-8.67430808636,24
86990,0,-8.92376894599,24
86991,0,-8.92376894599,24
86992,1,-8.45025585711,24
86993,0,-8.92376894599,24
86994,1,-8.67430808636,24
86995,0,-8.92376894599,24
86997,0,-8.92376894599,24
86998,0,-8.92376894599,24
86999,0,-8.92376894599,24
87000,0,-8.92376894599,24
87001,0,-8.92376894599,24
87003,1,-8.67430808636,24
87004,0,-8.92376894599,24
87005,0,-8.92376894599,24
87006,0,-8.92376894599,24
87007,0,-8.92376894599,24
87008,1,-8.56959713227,24
87009,0,-8.92376894599,24
87010,2,-8.59476500398,24
87011,0,-8.92376894599,24
87012,0,-8.92376894599,24
87013,0,-8.92376894599,24
87014,0,-8.92376894599,24
87015,3,-8.39002929386,24
87016,1,-8.68866089201,24
87017,0,-8.92376894599,24
87018,0,-8.92376894599,24
87019,0,-8.92376894599,24
87020,0,-8.92376894599,24
87021,0,-8.92376894599,24
87022,4,-8.20769504433,24
87023,0,-8.92376894599,24
87024,0,-8.92376894599,24
87025,0,-8.92376894599,24
87026,2,-8.30973261575,24
87027,0,-8.92376894599,24
87028,0,-8.92376894599,24
87029,0,-8.92376894599,24
87030,0,-8.92376894599,24
87032,0,-8.92376894599,24
87033,1,-8.3085833069,24
87034,0,-8.92376894599,24
87035,0,-8.92376894599,24
87036,0,-8.92376894599,24
87037,0,-8.92376894599,24
87038,0,-8.92376894599,24
87039,1,-8.84218895899,24
87040,0,-8.92376894599,24
87041,2,-8.73616046372,24
87042,0,-8.92376894599,24
87043,0,-8.92376894599,24
87044,0,-8.92376894599,24
87045,0,-8.92376894599,24
87046,0,-8.92376894599,24
87047,0,-8.92376894599,24
87048,0,-8.92376894599,24
87049,0,-8.92376894599,24
87050,0,-8.92376894599,24
87051,0,-8.92376894599,24
87052,1,-8.73108460216,24
87053,0,-8.92376894599,24
87054,0,-8.92376894599,24
87055,0,-8.92376894599,24
87056,0,-8.92376894599,24
87059,0,-8.92376894599,23
87061,2,-8.16608324429,24
87062,0,-8.92376894599,23
87063,0,-8.92376894599,23
87064,0,-8.92376894599,23
87065,0,-8.92376894599,24
87066,0,-8.92376894599,23
87067,0,-8.92376894599,24
87068,0,-8.92376894599,24
87069,0,-8.92376894599,23
87070,0,-8.92376894599,24
87071,0,-8.92376894599,23
87072,0,-8.92376894599,23
87073,0,-8.92376894599,23
87075,0,-8.92376894599,24
87076,0,-8.92376894599,23
87077,0,-8.92376894599,23
87078,0,-8.92376894599,23
87079,1,-8.67430808636,23
87080,0,-8.92376894599,23
87081,0,-8.92376894599,23
87082,0,-8.92376894599,23
87083,0,-8.92376894599,23
87084,1,-8.56959713227,23
87085,0,-8.92376894599,23
87086,0,-8.92376894599,23
87087,0,-8.92376894599,23
87088,0,-8.92376894599,23
87089,0,-8.92376894599,23
87090,0,-8.92376894599,23
87091,0,-8.92376894599,23
87092,0,-8.92376894599,23
87093,0,-8.92376894599,23
87094,0,-8.92376894599,23
87095,0,-8.92376894599,23
87096,0,-8.92376894599,23
87099,0,-8.92376894599,23
87100,0,-8.92376894599,23
87101,0,-8.92376894599,23
87102,0,-8.92376894599,23
87103,0,-8.92376894599,23
87104,0,-8.92376894599,23
87105,0,-8.92376894599,23
87106,0,-8.92376894599,23
87107,0,-8.92376894599,23
87108,0,-8.92376894599,24
87110,0,-8.92376894599,23
87111,1,-8.3085833069,23
87113,0,-8.92376894599,23
87114,0,-8.92376894599,23
87115,0,-8.92376894599,23
87116,0,-8.92376894599,23
87117,0,-8.92376894599,22
87118,0,-8.92376894599,23
87119,0,-8.92376894599,23
87120,1,-8.67430808636,22
87121,0,-8.92376894599,22
87122,0,-8.92376894599,23
87123,1,-8.72111968969,22
87124,0,-8.92376894599,22
87126,0,-8.92376894599,22
87127,0,-8.92376894599,22
87128,2,-8.53299455329,22
87129,1,-8.80916556325,22
87130,0,-8.92376894599,22
87131,0,-8.92376894599,22
87132,0,-8.92376894599,22
87134,0,-8.92376894599,22
87135,0,-8.92376894599,22
87136,1,-8.56959713227,22
87137,0,-8.92376894599,22
87139,0,-8.92376894599,22
87140,0,-8.92376894599,22
87141,0,-8.92376894599,22
87142,0,-8.92376894599,22
87143,0,-8.92376894599,22
87144,0,-8.92376894599,22
87145,0,-8.92376894599,23
87146,0,-8.92376894599,22
87147,0,-8.92376894599,22
87148,0,-8.92376894599,22
87149,0,-8.92376894599,22
87150,0,-8.92376894599,22
87151,1,-8.86482641036,22
87152,3,-8.63817238003,22
87153,0,-8.92376894599,23
87154,0,-8.92376894599,22
87155,0,-8.92376894599,22
87156,0,-8.92376894599,22
87158,0,-8.92376894599,22
87159,5,-8.21600686308,22
87160,0,-8.92376894599,22
87161,1,-8.56959713227,22
87162,0,-8.92376894599,22
87163,0,-8.92376894599,22
87165,2,-8.82814315943,22
87166,1,-8.83352206814,22
87167,1,-8.56959713227,22
87168,0,-8.92376894599,22
87169,0,-8.92376894599,22
87170,0,-8.92376894599,22
87171,0,-8.92376894599,22
87172,0,-8.92376894599,22
87173,0,-8.92376894599,22
87174,0,-8.92376894599,22
87175,0,-8.92376894599,22
87176,0,-8.92376894599,22
87177,0,-8.92376894599,22
87179,0,-8.92376894599,22
87180,0,-8.92376894599,22
87181,0,-8.92376894599,22
87182,0,-8.92376894599,22
87183,0,-8.92376894599,22
87184,1,-8.79127976294,22
87185,0,-8.92376894599,22
87186,0,-8.92376894599,22
87188,0,-8.92376894599,22
87189,0,-8.92376894599,22
87190,1,-8.82279302865,21
87191,0,-8.92376894599,21
87192,0,-8.92376894599,21
87193,0,-8.92376894599,21
87194,0,-8.92376894599,22
87195,0,-8.92376894599,22
87196,1,-8.73108460216,21
87198,0,-8.92376894599,22
87199,0,-8.92376894599,21
87200,2,-8.38825070963,21
87201,0,-8.92376894599,21
87202,1,-8.50232113337,21
87203,0,-8.92376894599,21
87204,0,-8.92376894599,21
87205,2,-8.5765286815,21
87206,0,-8.92376894599,21
87207,0,-8.92376894599,21
87208,0,-8.92376894599,21
87209,0,-8.92376894599,21
87210,0,-8.92376894599,21
87211,0,-8.92376894599,21
87212,0,-8.92376894599,21
87213,0,-8.92376894599,21
87214,0,-8.92376894599,21
87215,0,-8.92376894599,22
87216,0,-8.92376894599,21
87217,0,-8.92376894599,21
87218,0,-8.92376894599,21
87219,1,-8.73108460216,21
87220,0,-8.92376894599,21
87222,0,-8.92376894599,21
87223,0,-8.92376894599,21
87224,0,-8.92376894599,21
87225,2,-8.77588787917,21
87226,0,-8.92376894599,21
87227,0,-8.92376894599,21
87228,0,-8.92376894599,21
87229,0,-8.92376894599,21
87230,0,-8.92376894599,21
87231,0,-8.92376894599,21
87232,0,-8.92376894599,21
87233,1,-8.73108460216,21
87234,0,-8.92376894599,21
87235,1,-8.86864964677,21
87236,0,-8.92376894599,21
87237,1,-8.3085833069,21
87238,0,-8.92376894599,21
87239,0,-8.92376894599,21
87240,0,-8.92376894599,21
87241,1,-8.56959713227,21
87242,0,-8.92376894599,21
87243,0,-8.92376894599,21
87244,0,-8.92376894599,21
87245,5,-8.22511391588,21
87246,0,-8.92376894599,21
87247,0,-8.92376894599,21
87248,9,-7.8094472117,21
87249,0,-8.92376894599,21
87250,0,-8.92376894599,21
87251,0,-8.92376894599,21
87252,0,-8.92376894599,21
87253,0,-8.92376894599,21
87254,0,-8.92376894599,21
87255,0,-8.92376894599,20
87256,0,-8.92376894599,20
87258,0,-8.92376894599,20
87259,0,-8.92376894599,20
87260,0,-8.92376894599,20
87261,0,-8.92376894599,20
87262,0,-8.92376894599,20
87263,0,-8.92376894599,21
87264,0,-8.92376894599,20
87265,0,-8.92376894599,21
87267,2,-8.49763315366,20
87268,0,-8.92376894599,20
87269,2,-8.38825070963,20
87270,0,-8.92376894599,20
87273,0,-8.92376894599,20
87274,0,-8.92376894599,20
87275,2,-8.65247035279,20
87276,0,-8.92376894599,21
87277,0,-8.92376894599,20
87278,0,-8.92376894599,20
87279,0,-8.92376894599,21
87280,0,-8.92376894599,21
87281,0,-8.92376894599,20
87282,1,-8.87497878182,21
87283,0,-8.92376894599,21
87284,0,-8.92376894599,20
87285,0,-8.92376894599,20
87286,0,-8.92376894599,20
87287,0,-8.92376894599,20
87289,0,-8.92376894599,20
87290,0,-8.92376894599,20
87291,0,-8.92376894599,20
87292,0,-8.92376894599,20
87293,0,-8.92376894599,20
87294,0,-8.92376894599,20
87295,0,-8.92376894599,21
87296,0,-8.92376894599,20
87297,1,-8.79127976294,20
87298,0,-8.92376894599,20
87299,1,-8.31049955615,20
87300,5,-7.53814668568,20
87301,0,-8.92376894599,20
87302,0,-8.92376894599,20
87304,0,-8.92376894599,20
87305,0,-8.92376894599,20
87306,0,-8.92376894599,20
87307,0,-8.92376894599,20
87309,0,-8.92376894599,20
87310,0,-8.92376894599,20
87311,1,-8.85533178443,20
87312,1,-8.62845978387,20
87313,1,-8.73108460216,20
87314,0,-8.92376894599,20
87315,0,-8.92376894599,21
87316,0,-8.92376894599,20
87317,3,-8.2259892828,20
87318,0,-8.92376894599,20
87319,0,-8.92376894599,20
87320,1,-8.66624087631,20
87321,0,-8.92376894599,21
87322,0,-8.92376894599,20
87323,0,-8.92376894599,20
87324,0,-8.92376894599,20
87325,2,-8.52108548084,20
87326,0,-8.92376894599,20
87327,0,-8.92376894599,20
87328,0,-8.92376894599,20
87329,0,-8.92376894599,20
87330,0,-8.92376894599,20
87331,0,-8.92376894599,20
87332,0,-8.92376894599,20
87333,1,-8.3085833069,20
87334,0,-8.92376894599,20
87335,0,-8.92376894599,20
87336,0,-8.92376894599,20
87337,0,-8.92376894599,20
87338,1,-8.3085833069,20
87339,0,-8.92376894599,20
87340,0,-8.92376894599,20
